status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T23:59:26,2026-06-21T00:05:00,334.26248109992594,5.571041351665432,1,80,15,120,15.0,process,8,1,False,40000,10,True,42,106,116,222,138.0,359.0,0.38440111420612816,447.86584558490676,6,71,8,3,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,274.090049499413,30.45444994437922,30.96544299996458,0,0,0.4774774774774775
