status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T13:17:01,2026-06-20T13:42:29,1528.25775530003,25.470962588333837,1,0,30,120,60.0,process,8,1,False,40000,5,True,42,100,98,198,133.0,319.0,0.4169278996865204,446.03355967733063,5,67,8,2,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,8,240,1475.189088900108,184.3986361125135,241.0718483000528,0,0,0.5050505050505051
