time,request_id,decision,phi,vehicle_id,position
32874.93818051549,R40_C12,inserted,1.0,2.0,0.0
32924.53163957415,R40_C13,inserted,1.0,0.0,0.0
33805.55553009597,R40_C20,inserted,1.0,2.0,1.0
34888.133952601595,R40_C24,inserted,1.0,0.0,4.0
35421.39608410334,R40_C27,inserted,1.0,0.0,0.0
35699.839668807486,R40_C30,inserted,1.0,2.0,1.0
36165.54835338963,R40_C32,inserted,1.0,0.0,3.0
36241.45920531653,R40_C33,inserted,1.0,2.0,0.0
36865.300579343944,R40_C39,inserted,1.0,1.0,7.0
36909.00506257393,R40_C40,inserted,1.0,1.0,7.0
37059.73254037018,R40_C42,inserted,1.0,2.0,1.0
37715.69450191889,R40_C45,inserted,1.0,1.0,1.0
37750.37646200459,R40_C46,inserted,1.0,0.0,2.0
37888.407300770625,R40_C47,inserted,1.0,1.0,7.0
38094.99587687915,R40_C49,inserted,1.0,2.0,2.0
38203.155121919815,R40_C52,inserted,1.0,2.0,0.0
38349.471650066385,R40_C55,inserted,1.0,2.0,0.0
38794.370003530035,R40_C60,inserted,1.0,2.0,1.0
39018.50390532529,R40_C64,inserted,1.0,2.0,0.0
39254.07717373446,R40_C65,inserted,1.0,2.0,1.0
39291.68460512501,R40_C67,inserted,1.0,1.0,3.0
39299.15580311946,R40_C68,inserted,1.0,1.0,0.0
39444.64599242468,R40_C69,inserted,1.0,1.0,7.0
39894.194838006675,R40_C73,inserted,1.0,2.0,4.0
40632.41095980459,R40_C75,inserted,1.0,2.0,3.0
40670.60524461178,R40_C77,inserted,1.0,0.0,0.0
40691.23249235336,R40_C78,inserted,1.0,2.0,6.0
41385.346008374814,R40_C81,inserted,1.0,2.0,5.0
41756.51222489814,R40_C87,inserted,1.0,2.0,1.0
42038.23792927161,R40_C89,inserted,1.0,1.0,3.0
42768.874054644206,R40_C93,inserted,1.0,1.0,6.0
42968.89351990583,R40_C97,inserted,1.0,1.0,3.0
43133.50925711073,R40_C99,inserted,1.0,2.0,5.0
43496.28718993457,R40_C103,inserted,1.0,1.0,5.0
43977.805673132665,R40_C106,inserted,1.0,2.0,3.0
44313.25238729406,R40_C110,inserted,1.0,2.0,6.0
44695.8187872898,R40_C111,inserted,1.0,1.0,7.0
45629.42849434097,R40_C116,inserted,1.0,2.0,5.0
46374.73374960666,R40_C120,inserted,1.0,1.0,0.0
46979.79230810402,R40_C124,inserted,1.0,1.0,2.0
47044.37129563159,R40_C125,inserted,1.0,2.0,5.0
47425.24899530324,R40_C126,inserted,1.0,1.0,2.0
47727.00558786043,R40_C128,inserted,1.0,2.0,0.0
47836.372054995016,R40_C129,inserted,1.0,2.0,3.0
47883.20296318814,R40_C130,inserted,1.0,2.0,5.0
48522.91627935755,R40_C134,inserted,1.0,2.0,6.0
48732.41750012054,R40_C136,inserted,1.0,1.0,0.0
48782.6047113669,R40_C137,inserted,1.0,2.0,7.0
49273.641484926404,R40_C140,inserted,1.0,2.0,3.0
49576.97590527956,R40_C141,inserted,1.0,0.0,0.0
49794.251284345744,R40_C144,inserted,0.8,2.0,4.0
50137.114318714484,R40_C145,inserted,1.0,2.0,0.0
50406.57066918228,R40_C147,inserted,1.0,2.0,11.0
50452.79543640005,R40_C148,inserted,1.0,1.0,0.0
50802.07715407103,R40_C151,inserted,1.0,2.0,8.0
51143.87645044343,R40_C154,inserted,1.0,2.0,12.0
51448.1501846265,R40_C156,inserted,1.0,2.0,6.0
52008.77409282199,R40_C158,inserted,1.0,0.0,2.0
52011.931437998544,R40_C159,inserted,0.8,1.0,2.0
52445.220340225205,R40_C162,inserted,1.0,1.0,2.0
52695.81388998678,R40_C163,inserted,1.0,1.0,3.0
53001.443305976725,R40_C166,inserted,0.8,0.0,0.0
53572.76535641011,R40_C168,inserted,1.0,0.0,0.0
53779.396165754595,R40_C170,inserted,0.8,0.0,1.0
53878.63297036801,R40_C173,inserted,1.0,0.0,0.0
54076.91181910879,R40_C175,inserted,1.0,1.0,1.0
54186.13115107083,R40_C178,postponed,0.0,,
54198.21805430846,R40_C179,inserted,1.0,0.0,3.0
54406.056676514636,R40_C182,postponed,0.0,,
54740.95275238345,R40_C183,postponed,0.0,,
54920.010025879754,R40_C184,postponed,0.0,,
54972.52211262639,R40_C185,postponed,0.0,,
