time,request_id,decision,phi,vehicle_id,position
33425.79371200794,R60_C15,inserted,1.0,0.0,0.0
33480.228726309826,R60_C16,inserted,1.0,0.0,0.0
33815.391625723765,R60_C18,inserted,1.0,1.0,0.0
33906.10498415387,R60_C21,inserted,1.0,0.0,3.0
34362.94786796667,R60_C27,inserted,1.0,1.0,0.0
34608.24063985999,R60_C28,inserted,1.0,1.0,2.0
35249.19037164035,R60_C33,inserted,1.0,1.0,1.0
35675.60903196953,R60_C35,inserted,1.0,1.0,2.0
35804.42359852549,R60_C36,inserted,1.0,0.0,0.0
35942.725964918114,R60_C37,inserted,1.0,0.0,5.0
37350.63094149899,R60_C47,inserted,1.0,0.0,3.0
37830.06045848987,R60_C49,inserted,1.0,1.0,3.0
37940.01155753244,R60_C52,inserted,1.0,1.0,4.0
38205.13867633826,R60_C54,inserted,1.0,1.0,5.0
38482.05969904426,R60_C56,inserted,1.0,1.0,0.0
38650.81704390227,R60_C58,inserted,1.0,1.0,6.0
38858.607480362734,R60_C59,inserted,1.0,1.0,8.0
39232.59999826913,R60_C61,inserted,1.0,1.0,10.0
39256.65230972094,R60_C62,inserted,1.0,1.0,11.0
40134.74584452602,R60_C67,inserted,1.0,1.0,8.0
40331.88705519958,R60_C70,inserted,1.0,1.0,0.0
40393.84136317095,R60_C71,inserted,1.0,1.0,7.0
40812.7076398811,R60_C73,inserted,1.0,1.0,9.0
40889.04135047833,R60_C75,inserted,1.0,1.0,14.0
41250.95104943772,R60_C76,inserted,1.0,1.0,8.0
42445.97942216195,R60_C80,inserted,1.0,1.0,11.0
42535.47784659068,R60_C81,inserted,1.0,1.0,6.0
42765.69650498791,R60_C84,inserted,1.0,2.0,9.0
42838.12377346641,R60_C85,inserted,1.0,2.0,13.0
43311.797004762906,R60_C89,inserted,1.0,2.0,12.0
43404.82988097496,R60_C90,inserted,1.0,2.0,12.0
43491.10352851135,R60_C92,inserted,1.0,2.0,14.0
43822.66056406412,R60_C95,inserted,1.0,0.0,6.0
44048.03826426921,R60_C97,inserted,1.0,0.0,9.0
44776.337414429596,R60_C102,inserted,1.0,2.0,12.0
44781.37206144996,R60_C103,inserted,1.0,1.0,1.0
45056.09591496425,R60_C105,inserted,1.0,2.0,14.0
45096.279413197284,R60_C106,undecided,0.3333333333333333,,
45174.133252030006,R60_C107,inserted,1.0,2.0,15.0
46099.7978036945,R60_C111,inserted,1.0,0.0,6.0
46190.94865381752,R60_C112,inserted,1.0,2.0,10.0
46364.90897177286,R60_C114,inserted,1.0,0.0,8.0
46926.558731755045,R60_C117,inserted,1.0,2.0,5.0
47145.26891617505,R60_C118,inserted,1.0,0.0,8.0
47485.854737309244,R60_C121,inserted,0.6666666666666666,0.0,6.0
47711.76171510286,R60_C123,postponed,0.0,,
48001.055719689146,R60_C126,postponed,0.0,,
48094.78575379372,R60_C127,inserted,1.0,0.0,7.0
48318.001515217584,R60_C130,inserted,1.0,0.0,9.0
48715.21736736584,R60_C135,inserted,1.0,0.0,4.0
48829.029775939285,R60_C138,postponed,0.0,,
49136.54689693793,R60_C142,postponed,0.0,,
49653.80266618355,R60_C147,inserted,1.0,0.0,9.0
49771.57628878455,R60_C149,inserted,0.6666666666666666,0.0,9.0
50954.142841246656,R60_C153,postponed,0.0,,
51096.06833434291,R60_C154,inserted,1.0,0.0,9.0
51351.36359569332,R60_C157,postponed,0.0,,
51411.31692466848,R60_C159,inserted,1.0,0.0,0.0
51472.712533836515,R60_C161,undecided,0.3333333333333333,,
51848.90788290569,R60_C162,postponed,0.0,,
52170.25987468821,R60_C166,postponed,0.0,,
52248.91422472277,R60_C167,inserted,0.6666666666666666,0.0,0.0
52341.293665492754,R60_C168,postponed,0.0,,
54247.62417404129,R60_C176,postponed,0.0,,
54737.77869599209,R60_C177,inserted,1.0,0.0,3.0
55065.60620968291,R60_C178,postponed,0.0,,
