status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T01:12:41,2026-06-20T01:17:31,290.5659986999817,4.842766644999696,4,73,15,120,25.0,process,8,1,False,20000,5,True,42,114,73,187,160.0,302.0,0.5298013245033113,427.5492918521078,6,68,4,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,256.61649730056524,28.512944144507248,50.490284900180995,0,0,0.6096256684491979
