status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T00:51:17,2026-06-20T00:57:27,369.5334143000655,6.158890238334425,4,1,15,120,25.0,process,8,1,False,20000,5,True,42,116,92,208,173.0,350.0,0.4942857142857143,408.52250776675464,7,59,7,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,165,338.16133229993284,30.741939299993895,50.50803959998302,0,0,0.5576923076923077
