status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T01:17:34,2026-06-20T01:22:17,283.03546629985794,4.717257771664299,4,91,15,120,25.0,process,8,1,False,20000,5,True,42,101,90,191,136.0,311.0,0.43729903536977494,438.0071638974759,6,66,5,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,249.37812109990045,27.708680122211163,50.504934599855915,0,0,0.5287958115183246
