time,request_id,decision,phi,vehicle_id,position
32440.714517952492,R1_C4,inserted,1.0,0.0,2.0
32612.0932719975,R1_C5,inserted,1.0,0.0,4.0
34509.45864516309,R1_C14,inserted,1.0,0.0,0.0
34812.18285888939,R1_C16,inserted,1.0,0.0,0.0
34863.88500923264,R1_C17,inserted,1.0,0.0,1.0
35020.984891001106,R1_C18,inserted,1.0,0.0,0.0
35719.59207722755,R1_C19,inserted,1.0,1.0,5.0
36265.67680395627,R1_C24,inserted,1.0,1.0,4.0
36502.55938790425,R1_C25,inserted,1.0,0.0,5.0
37289.38513203862,R1_C26,inserted,1.0,0.0,0.0
37354.410719567335,R1_C27,inserted,1.0,1.0,1.0
37774.446149723364,R1_C30,inserted,1.0,2.0,1.0
38329.29736915487,R1_C35,inserted,1.0,1.0,5.0
38516.36963397631,R1_C37,inserted,1.0,1.0,6.0
38867.6653320177,R1_C38,inserted,1.0,0.0,3.0
39861.55616773447,R1_C42,inserted,1.0,2.0,1.0
39947.24125022544,R1_C44,inserted,1.0,1.0,6.0
39967.74553269864,R1_C45,inserted,1.0,2.0,1.0
39973.138922392645,R1_C46,inserted,1.0,0.0,0.0
40137.00098691868,R1_C48,inserted,1.0,1.0,3.0
40534.12781227419,R1_C50,inserted,1.0,1.0,7.0
40716.64394996489,R1_C51,inserted,1.0,1.0,6.0
40718.468619693565,R1_C52,inserted,1.0,2.0,2.0
40864.10022869277,R1_C55,inserted,1.0,1.0,7.0
41039.9456092747,R1_C60,inserted,1.0,0.0,3.0
41391.525116417404,R1_C64,inserted,1.0,1.0,8.0
41410.12967017915,R1_C65,inserted,1.0,0.0,3.0
42079.53804590408,R1_C71,inserted,1.0,2.0,3.0
42083.26925101369,R1_C72,inserted,1.0,1.0,6.0
42420.14523593123,R1_C74,inserted,1.0,0.0,3.0
42946.34539547201,R1_C84,inserted,1.0,0.0,2.0
43022.695131165216,R1_C86,inserted,1.0,0.0,1.0
43068.68355694656,R1_C89,inserted,1.0,1.0,9.0
43143.0485985036,R1_C90,inserted,1.0,2.0,0.0
43296.65067811336,R1_C91,inserted,1.0,1.0,7.0
44000.463554702146,R1_C99,inserted,1.0,2.0,0.0
44010.247276858754,R1_C100,inserted,1.0,0.0,4.0
44068.320369336296,R1_C101,inserted,1.0,2.0,0.0
44348.961652016296,R1_C108,inserted,1.0,1.0,9.0
44418.707129905866,R1_C109,inserted,1.0,0.0,2.0
44789.01614392246,R1_C118,inserted,1.0,2.0,0.0
45102.24100431015,R1_C122,inserted,1.0,2.0,1.0
45195.1616340256,R1_C124,inserted,1.0,2.0,2.0
46375.08052579735,R1_C140,inserted,1.0,0.0,1.0
47258.634929742286,R1_C148,inserted,1.0,2.0,0.0
47772.680145298174,R1_C152,inserted,1.0,0.0,0.0
47968.19010939542,R1_C154,inserted,1.0,0.0,1.0
48765.78125014643,R1_C159,inserted,1.0,0.0,1.0
49298.00075834201,R1_C164,inserted,1.0,0.0,0.0
49550.73213934735,R1_C165,inserted,1.0,0.0,4.0
49796.051850013064,R1_C167,inserted,1.0,0.0,5.0
49937.0062861752,R1_C168,inserted,1.0,0.0,4.0
49938.56493492715,R1_C169,inserted,1.0,1.0,0.0
49944.0541471609,R1_C170,inserted,1.0,0.0,0.0
50179.34144828149,R1_C175,inserted,1.0,0.0,7.0
50251.52968411657,R1_C176,inserted,1.0,0.0,1.0
50682.53834651615,R1_C180,inserted,1.0,0.0,3.0
51413.14500424061,R1_C185,inserted,1.0,0.0,8.0
51453.549040743375,R1_C186,postponed,0.0,,
52699.659374285824,R1_C194,postponed,0.0,,
53150.80453607649,R1_C196,postponed,0.0,,
53633.0623702802,R1_C198,postponed,0.0,,
53805.931155358216,R1_C201,postponed,0.0,,
54036.226422562,R1_C202,postponed,0.0,,
54126.39526983993,R1_C203,inserted,1.0,0.0,0.0
55146.92537458993,R1_C207,postponed,0.0,,
