time,request_id,decision,phi,vehicle_id,position
32846.94690427207,R70_C9,inserted,1.0,0.0,1.0
32910.54776532478,R70_C10,inserted,1.0,0.0,6.0
33202.99650033144,R70_C11,inserted,1.0,2.0,0.0
33900.15688707428,R70_C18,inserted,1.0,0.0,4.0
33997.126539960474,R70_C19,inserted,1.0,1.0,1.0
34325.55687689818,R70_C22,inserted,1.0,0.0,2.0
34659.85845550746,R70_C23,inserted,1.0,0.0,1.0
34866.78771399673,R70_C26,inserted,1.0,1.0,0.0
34980.79625504323,R70_C27,inserted,1.0,0.0,6.0
35031.769645148794,R70_C28,inserted,1.0,0.0,5.0
35676.38322316121,R70_C31,inserted,1.0,2.0,0.0
35745.79563911726,R70_C33,inserted,1.0,2.0,1.0
35929.75900457905,R70_C34,inserted,1.0,0.0,9.0
35934.39394815038,R70_C35,inserted,1.0,1.0,0.0
36129.604197205146,R70_C38,inserted,1.0,1.0,0.0
36577.62806569158,R70_C41,inserted,1.0,0.0,9.0
36649.52321468802,R70_C43,inserted,1.0,2.0,1.0
36951.17313868621,R70_C45,inserted,1.0,0.0,10.0
37950.46549206624,R70_C54,inserted,1.0,2.0,2.0
38052.8941487433,R70_C55,inserted,1.0,2.0,3.0
38562.48365421228,R70_C60,inserted,1.0,2.0,0.0
38690.27190433703,R70_C62,inserted,1.0,2.0,3.0
38736.93568774342,R70_C63,inserted,1.0,0.0,6.0
38809.74016266341,R70_C64,inserted,1.0,2.0,0.0
38914.39381224771,R70_C65,inserted,1.0,0.0,7.0
39058.59838174235,R70_C68,inserted,1.0,0.0,5.0
39459.40772153484,R70_C71,inserted,1.0,0.0,10.0
39557.54283185555,R70_C72,inserted,1.0,2.0,0.0
39716.74571849485,R70_C73,inserted,1.0,1.0,14.0
40306.59333882553,R70_C76,inserted,1.0,0.0,11.0
40358.05112353134,R70_C77,inserted,1.0,0.0,6.0
40518.740092469314,R70_C80,inserted,1.0,1.0,5.0
40694.70033877403,R70_C81,inserted,1.0,1.0,12.0
41146.364199046286,R70_C84,inserted,1.0,0.0,9.0
41163.38830719589,R70_C85,inserted,1.0,0.0,12.0
41458.1186233351,R70_C88,inserted,1.0,1.0,14.0
41473.152204039696,R70_C89,inserted,1.0,2.0,2.0
41606.307444692284,R70_C91,inserted,1.0,1.0,15.0
41610.06043920683,R70_C92,inserted,1.0,0.0,9.0
41676.18675542885,R70_C93,inserted,1.0,0.0,12.0
41982.557628223956,R70_C96,inserted,1.0,1.0,12.0
42088.137407977425,R70_C97,inserted,1.0,1.0,15.0
42184.68603130075,R70_C99,inserted,1.0,0.0,3.0
42376.80182234948,R70_C100,inserted,1.0,1.0,9.0
42496.381819622606,R70_C101,inserted,1.0,1.0,5.0
42743.18147794412,R70_C102,inserted,1.0,0.0,0.0
42870.43320738451,R70_C104,inserted,1.0,0.0,2.0
42885.095238281676,R70_C105,inserted,1.0,1.0,2.0
42928.7224734997,R70_C106,inserted,1.0,0.0,13.0
43480.07216349901,R70_C111,inserted,1.0,1.0,15.0
43636.369981751675,R70_C112,inserted,1.0,0.0,17.0
44349.29617569119,R70_C116,inserted,1.0,2.0,0.0
44652.48474458617,R70_C119,inserted,1.0,0.0,13.0
45153.68545099638,R70_C124,inserted,1.0,0.0,14.0
45293.63060735246,R70_C126,inserted,1.0,1.0,10.0
45514.22407733031,R70_C128,inserted,1.0,0.0,9.0
45746.95380805147,R70_C131,inserted,1.0,1.0,15.0
45751.78585086947,R70_C132,inserted,1.0,1.0,15.0
46283.29665143749,R70_C135,inserted,1.0,1.0,7.0
46601.55444076445,R70_C138,inserted,1.0,1.0,7.0
47021.664129423996,R70_C141,inserted,1.0,1.0,14.0
47265.85050500184,R70_C143,inserted,1.0,1.0,16.0
47566.64556396317,R70_C145,inserted,1.0,0.0,5.0
47954.18796640003,R70_C147,inserted,1.0,0.0,15.0
48248.95571390389,R70_C150,inserted,1.0,0.0,14.0
48360.28550585556,R70_C152,inserted,1.0,1.0,16.0
48387.15973300368,R70_C153,postponed,0.0,,
48509.775734894574,R70_C155,postponed,0.0,,
49205.88052140333,R70_C160,postponed,0.0,,
49710.01557965369,R70_C165,undecided,0.4,,
50677.60641365131,R70_C167,undecided,0.2,,
51251.97349054814,R70_C173,inserted,1.0,2.0,3.0
51764.36269721498,R70_C174,inserted,1.0,0.0,7.0
51831.50103531558,R70_C175,inserted,1.0,1.0,7.0
52613.4574655463,R70_C180,postponed,0.0,,
52653.96685446508,R70_C181,inserted,1.0,1.0,0.0
52851.774447765405,R70_C182,inserted,1.0,1.0,1.0
52905.79411992315,R70_C183,inserted,1.0,2.0,3.0
53393.78063734852,R70_C192,inserted,1.0,2.0,7.0
54872.70445240361,R70_C202,inserted,1.0,2.0,4.0
55155.298106702154,R70_C203,postponed,0.0,,
