time,request_id,decision,phi,vehicle_id,position
32483.988255001797,R80_C7,inserted,1.0,0.0,5.0
32609.99809402835,R80_C10,inserted,1.0,0.0,5.0
32935.321443091845,R80_C12,inserted,1.0,2.0,1.0
33030.911556836894,R80_C13,inserted,1.0,2.0,0.0
33438.38132266878,R80_C17,inserted,1.0,2.0,1.0
33449.340891461776,R80_C18,inserted,1.0,0.0,1.0
34007.854644015926,R80_C20,inserted,1.0,0.0,1.0
34305.51866415812,R80_C23,inserted,1.0,2.0,2.0
34317.1246140714,R80_C25,inserted,1.0,0.0,3.0
34631.44264719341,R80_C27,inserted,1.0,0.0,7.0
34802.146717162614,R80_C28,inserted,1.0,1.0,0.0
34960.91657202124,R80_C29,inserted,1.0,0.0,10.0
34997.7579581461,R80_C31,inserted,1.0,0.0,8.0
35230.692402113724,R80_C33,inserted,1.0,2.0,0.0
35257.01764256236,R80_C34,inserted,1.0,0.0,8.0
35985.81776030764,R80_C41,inserted,1.0,1.0,0.0
36520.086832083674,R80_C46,inserted,1.0,2.0,0.0
36903.00224277585,R80_C47,inserted,1.0,2.0,1.0
37112.62953259351,R80_C49,inserted,1.0,0.0,11.0
37370.066958029034,R80_C52,inserted,1.0,0.0,6.0
37479.060625170474,R80_C54,inserted,1.0,1.0,0.0
38087.91979511355,R80_C59,inserted,1.0,1.0,0.0
38204.0994513854,R80_C60,inserted,1.0,0.0,13.0
38727.45091458461,R80_C61,inserted,1.0,0.0,10.0
39282.05590810849,R80_C64,inserted,1.0,0.0,5.0
39598.83390515196,R80_C65,inserted,1.0,1.0,1.0
39875.852243015324,R80_C69,inserted,1.0,1.0,1.0
40626.42714563019,R80_C73,inserted,1.0,0.0,7.0
40767.31042282256,R80_C75,inserted,1.0,0.0,12.0
40957.5294854214,R80_C76,inserted,1.0,1.0,1.0
40988.755193148514,R80_C77,inserted,1.0,0.0,10.0
41055.726087625284,R80_C78,inserted,1.0,1.0,2.0
41061.66522833284,R80_C79,inserted,1.0,1.0,0.0
41149.55768668137,R80_C80,inserted,1.0,2.0,12.0
41427.78977757129,R80_C86,inserted,1.0,0.0,3.0
41589.11676304509,R80_C89,inserted,1.0,0.0,5.0
42164.600404940415,R80_C91,inserted,1.0,0.0,12.0
42327.88981179522,R80_C92,inserted,1.0,1.0,3.0
43127.48629364653,R80_C100,inserted,1.0,2.0,10.0
43453.04080536101,R80_C101,inserted,1.0,0.0,13.0
43815.12894961321,R80_C108,inserted,1.0,0.0,4.0
44583.129876624334,R80_C115,inserted,1.0,1.0,1.0
45032.98314887584,R80_C116,inserted,1.0,1.0,1.0
46008.63400138342,R80_C121,inserted,1.0,0.0,1.0
46298.858633816075,R80_C122,inserted,1.0,0.0,9.0
46604.116323091235,R80_C124,inserted,1.0,2.0,6.0
46915.992567125584,R80_C125,inserted,1.0,2.0,7.0
47239.33852378813,R80_C128,inserted,1.0,2.0,5.0
47375.71721610388,R80_C129,inserted,1.0,2.0,7.0
47471.56054197959,R80_C131,inserted,1.0,2.0,6.0
47628.56657996964,R80_C134,inserted,1.0,2.0,9.0
47777.22694776629,R80_C136,inserted,1.0,2.0,3.0
47889.79212183254,R80_C137,inserted,1.0,2.0,4.0
47955.00201743712,R80_C140,inserted,1.0,2.0,9.0
47963.4271979599,R80_C141,inserted,1.0,1.0,2.0
48671.97954812164,R80_C147,inserted,1.0,0.0,14.0
48783.11649181656,R80_C148,inserted,1.0,2.0,9.0
48797.51395589804,R80_C149,inserted,0.6,0.0,0.0
49045.484357899535,R80_C151,undecided,0.4,,
49098.29682835002,R80_C152,inserted,1.0,2.0,9.0
49406.61758788859,R80_C157,inserted,1.0,0.0,14.0
49485.30532963477,R80_C158,postponed,0.0,,
49842.29861926702,R80_C160,inserted,1.0,2.0,7.0
49915.47995110009,R80_C161,undecided,0.4,,
49936.912800148915,R80_C162,inserted,1.0,2.0,5.0
50064.33492137485,R80_C164,undecided,0.4,,
51504.62217447548,R80_C173,inserted,1.0,1.0,5.0
51577.857266393476,R80_C175,postponed,0.0,,
51608.58578958403,R80_C176,postponed,0.0,,
51668.73518664064,R80_C177,postponed,0.0,,
52258.55139166745,R80_C185,inserted,0.8,1.0,1.0
52948.72008972706,R80_C188,undecided,0.4,,
53450.167956008685,R80_C190,inserted,1.0,1.0,3.0
53570.87724099405,R80_C191,inserted,1.0,1.0,3.0
53584.93304431128,R80_C192,inserted,0.8,1.0,4.0
53697.59981276975,R80_C194,inserted,1.0,1.0,5.0
53703.656167776244,R80_C195,postponed,0.0,,
54367.315499089054,R80_C199,postponed,0.0,,
54797.46450709438,R80_C200,inserted,1.0,1.0,2.0
54821.5676492858,R80_C201,postponed,0.0,,
54918.69111423987,R80_C202,postponed,0.0,,
