time,request_id,decision,phi,vehicle_id,position
32428.385737386157,R0_C7,inserted,1.0,0.0,4.0
32602.25944838554,R0_C8,inserted,1.0,2.0,0.0
32993.11813683941,R0_C11,inserted,1.0,2.0,1.0
34889.77393024389,R0_C27,inserted,1.0,0.0,0.0
34935.61133806982,R0_C28,inserted,1.0,0.0,2.0
34997.865075739355,R0_C30,inserted,1.0,0.0,5.0
35223.28085153369,R0_C35,inserted,1.0,0.0,1.0
35509.14684370622,R0_C37,inserted,1.0,2.0,1.0
36566.14304675638,R0_C44,inserted,1.0,1.0,0.0
37695.3249936297,R0_C49,inserted,1.0,1.0,9.0
38584.429151425145,R0_C57,inserted,1.0,1.0,11.0
38620.367813520505,R0_C58,inserted,1.0,0.0,0.0
39361.373649353496,R0_C61,inserted,1.0,0.0,4.0
40316.29289690996,R0_C68,inserted,1.0,0.0,5.0
41130.685513612036,R0_C73,inserted,1.0,0.0,5.0
41242.885528262756,R0_C74,inserted,1.0,0.0,1.0
41479.9873898451,R0_C77,inserted,1.0,2.0,9.0
42306.82240707414,R0_C80,inserted,1.0,0.0,3.0
42357.33884556206,R0_C81,inserted,1.0,0.0,5.0
43067.04644438151,R0_C90,inserted,1.0,0.0,0.0
43185.16343868069,R0_C92,inserted,1.0,0.0,5.0
43240.73919374584,R0_C93,inserted,1.0,2.0,6.0
43512.207334130486,R0_C97,inserted,1.0,0.0,1.0
43857.335421642274,R0_C100,inserted,1.0,0.0,3.0
44169.79481657385,R0_C101,inserted,1.0,0.0,1.0
44586.04511967915,R0_C108,inserted,1.0,2.0,4.0
45030.46866170434,R0_C110,inserted,1.0,2.0,3.0
46014.33155423735,R0_C116,inserted,1.0,0.0,1.0
46073.643544961036,R0_C117,inserted,1.0,2.0,2.0
46197.69895205723,R0_C119,inserted,1.0,0.0,4.0
46351.70318048113,R0_C120,inserted,1.0,0.0,1.0
46901.18903321931,R0_C124,inserted,1.0,0.0,1.0
46927.65196406969,R0_C125,inserted,1.0,0.0,9.0
46931.062955399255,R0_C126,inserted,1.0,1.0,0.0
47005.48469484542,R0_C127,inserted,1.0,0.0,7.0
47630.550439300976,R0_C131,inserted,1.0,2.0,1.0
47842.923596292996,R0_C134,inserted,1.0,2.0,0.0
47973.63618037299,R0_C137,inserted,1.0,1.0,0.0
48239.83053695793,R0_C140,inserted,1.0,2.0,5.0
49522.26451528939,R0_C146,inserted,1.0,2.0,0.0
49644.586126226706,R0_C147,inserted,0.6,2.0,6.0
50526.99981299532,R0_C156,inserted,0.8,2.0,5.0
50674.295064008526,R0_C160,inserted,0.8,2.0,4.0
51186.33589416674,R0_C162,inserted,1.0,2.0,7.0
51225.95915061794,R0_C163,postponed,0.0,,
51363.07896425715,R0_C164,inserted,1.0,2.0,4.0
51497.32963877163,R0_C166,inserted,1.0,2.0,7.0
51568.3367947883,R0_C168,undecided,0.4,,
51809.133276024084,R0_C169,postponed,0.0,,
51920.64663636089,R0_C170,postponed,0.0,,
52084.61326470962,R0_C172,inserted,1.0,2.0,5.0
52133.55032282503,R0_C173,undecided,0.4,,
52162.13325460337,R0_C174,postponed,0.0,,
52513.79786839356,R0_C175,postponed,0.0,,
53313.34494767367,R0_C178,inserted,0.8,1.0,5.0
53506.407124860496,R0_C179,inserted,1.0,2.0,4.0
53590.3110476329,R0_C180,inserted,1.0,1.0,9.0
53676.07980553341,R0_C181,postponed,0.0,,
53915.252577938634,R0_C185,inserted,1.0,2.0,0.0
54045.557024895395,R0_C188,inserted,1.0,1.0,8.0
54184.09771645162,R0_C190,inserted,0.8,2.0,6.0
