status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T16:38:07,2026-06-19T16:51:52,824.9501683001872,13.749169471669786,1,60,50,140,30.0,process,16,1,False,10000,5,True,42,90,89,179,129.0,303.0,0.42574257425742573,456.03526269936674,6,51,4,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,9,450,765.7592184999958,85.08435761111065,121.60370180010796,0,0,0.5027932960893855
