status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T16:10:31,2026-06-19T16:13:42,190.63224039995112,3.177204006665852,1,60,15,140,30.0,process,16,1,False,10000,5,True,42,104,86,190,139.0,308.0,0.4512987012987013,444.80099328256034,5,67,2,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,15,8,120,159.6269755999092,19.95337194998865,30.905238300096244,0,0,0.5473684210526316
