time,request_id,decision,phi,vehicle_id,position
32848.06446403304,R90_C10,inserted,1.0,0.0,0.0
32955.67810746244,R90_C11,inserted,1.0,0.0,8.0
33045.19155365926,R90_C12,inserted,1.0,1.0,0.0
33062.319408831616,R90_C13,inserted,1.0,1.0,0.0
33084.78933366466,R90_C14,inserted,1.0,1.0,2.0
33187.445866243404,R90_C16,inserted,1.0,1.0,0.0
34206.369581694904,R90_C21,inserted,1.0,2.0,2.0
34676.60558272957,R90_C22,inserted,1.0,2.0,3.0
35077.162689101875,R90_C25,inserted,1.0,1.0,2.0
35132.29697011524,R90_C26,inserted,1.0,1.0,4.0
36441.379393369,R90_C34,inserted,1.0,2.0,1.0
36612.13929269662,R90_C35,inserted,1.0,2.0,3.0
36785.55221014786,R90_C38,inserted,1.0,1.0,3.0
37260.56412660611,R90_C41,inserted,1.0,1.0,3.0
37960.92382755271,R90_C45,inserted,1.0,1.0,2.0
38090.855370646044,R90_C47,inserted,1.0,1.0,4.0
38429.703185693485,R90_C53,inserted,1.0,1.0,0.0
40651.15403748906,R90_C65,inserted,1.0,1.0,4.0
41413.42509764291,R90_C69,inserted,1.0,0.0,2.0
41442.031031295795,R90_C70,inserted,1.0,1.0,4.0
41547.73625711165,R90_C71,inserted,1.0,1.0,4.0
41851.95814657613,R90_C73,inserted,1.0,1.0,4.0
42646.56733532909,R90_C75,inserted,1.0,1.0,0.0
42952.013110074935,R90_C79,inserted,1.0,1.0,1.0
43692.9494187988,R90_C84,inserted,1.0,1.0,6.0
46294.5489997777,R90_C98,inserted,1.0,1.0,6.0
46407.91001138236,R90_C99,inserted,1.0,1.0,1.0
46428.63089032435,R90_C100,inserted,1.0,1.0,8.0
46520.15623991958,R90_C101,inserted,1.0,1.0,7.0
46524.43222604464,R90_C102,inserted,1.0,1.0,2.0
47033.0265913948,R90_C106,inserted,1.0,0.0,13.0
47610.572485870056,R90_C109,inserted,1.0,1.0,0.0
47709.12486924386,R90_C111,inserted,1.0,1.0,1.0
47833.69236218304,R90_C114,inserted,1.0,1.0,12.0
47962.95507963665,R90_C115,inserted,1.0,1.0,10.0
48766.82232425623,R90_C117,inserted,1.0,1.0,13.0
49497.347888817705,R90_C119,inserted,1.0,2.0,3.0
49518.194707976996,R90_C120,inserted,0.8,2.0,3.0
50046.99523265195,R90_C125,inserted,1.0,0.0,8.0
50057.66529070965,R90_C126,inserted,1.0,2.0,2.0
50338.67394898864,R90_C128,inserted,1.0,0.0,6.0
50666.94244538533,R90_C132,inserted,1.0,1.0,5.0
51420.79442824315,R90_C136,postponed,0.0,,
51465.91992267028,R90_C138,inserted,1.0,2.0,1.0
51828.74815723142,R90_C141,inserted,0.8,0.0,5.0
51858.45749543019,R90_C142,inserted,1.0,0.0,6.0
52062.72797778075,R90_C143,postponed,0.0,,
52107.536261632704,R90_C144,inserted,1.0,2.0,1.0
52209.54446823743,R90_C146,inserted,1.0,2.0,2.0
52642.89248431782,R90_C150,inserted,1.0,2.0,0.0
52696.759180651265,R90_C152,inserted,1.0,2.0,3.0
52868.68793184722,R90_C153,postponed,0.0,,
53341.00291877765,R90_C156,inserted,1.0,2.0,1.0
53435.38493352508,R90_C157,postponed,0.0,,
53763.19442586334,R90_C159,inserted,1.0,1.0,6.0
55003.14752264234,R90_C164,postponed,0.0,,
