status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T13:19:16,2026-06-19T13:32:42,806.407485099975,13.44012475166625,1,20,50,140,30.0,process,16,1,False,10000,5,True,42,102,119,221,111.0,348.0,0.31896551724137934,436.5981850451091,5,92,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,9,450,694.719531000359,77.19105900003989,121.66473029996268,0,0,0.46153846153846156
