time,request_id,decision,phi,vehicle_id,position
32624.233937950405,R10_C8,inserted,1.0,2.0,0.0
32650.743340355126,R10_C9,inserted,1.0,2.0,1.0
32973.90256061184,R10_C11,inserted,1.0,2.0,0.0
33025.14585295846,R10_C12,inserted,1.0,2.0,0.0
33042.96218417408,R10_C13,inserted,1.0,0.0,2.0
33703.15289755857,R10_C18,inserted,1.0,2.0,4.0
34089.23427831605,R10_C20,inserted,1.0,2.0,5.0
34334.70920145855,R10_C22,inserted,1.0,2.0,3.0
34683.30863317841,R10_C27,inserted,1.0,0.0,6.0
36093.95128446611,R10_C37,inserted,1.0,2.0,1.0
36242.72050809282,R10_C40,inserted,1.0,0.0,5.0
36559.11769427313,R10_C42,inserted,1.0,2.0,6.0
36624.847424542335,R10_C43,inserted,1.0,0.0,5.0
37089.01259435905,R10_C45,inserted,1.0,2.0,1.0
37177.24771439866,R10_C47,inserted,1.0,0.0,3.0
37365.59690596029,R10_C48,inserted,1.0,0.0,7.0
37723.584885609904,R10_C51,inserted,1.0,0.0,4.0
37962.09908414131,R10_C52,inserted,1.0,0.0,6.0
38678.23402132466,R10_C58,inserted,1.0,0.0,4.0
39155.37583203521,R10_C61,inserted,1.0,2.0,0.0
39165.56528148108,R10_C62,inserted,1.0,2.0,3.0
39613.94808318315,R10_C64,inserted,1.0,1.0,8.0
39720.128886933824,R10_C65,inserted,1.0,1.0,8.0
40014.63638311714,R10_C70,inserted,1.0,0.0,2.0
40041.296296278866,R10_C72,inserted,1.0,1.0,8.0
40549.20528199322,R10_C77,inserted,1.0,0.0,8.0
40662.46260467482,R10_C78,inserted,1.0,2.0,0.0
40757.91672346732,R10_C82,inserted,1.0,1.0,10.0
41025.702497299346,R10_C86,inserted,1.0,1.0,7.0
41207.88759323243,R10_C87,inserted,1.0,0.0,7.0
41368.871367100925,R10_C90,inserted,1.0,1.0,11.0
41459.54001662764,R10_C93,inserted,1.0,0.0,12.0
41550.93245777949,R10_C94,inserted,1.0,1.0,6.0
41818.347119439975,R10_C95,inserted,1.0,0.0,9.0
41927.57538240542,R10_C99,inserted,1.0,1.0,11.0
42210.90989048844,R10_C101,inserted,1.0,0.0,5.0
42238.974793870795,R10_C102,inserted,1.0,0.0,0.0
42807.428179930874,R10_C105,inserted,1.0,1.0,10.0
43063.24100014694,R10_C109,inserted,1.0,0.0,7.0
43381.227188278404,R10_C110,inserted,1.0,2.0,0.0
43434.91385980803,R10_C113,inserted,1.0,2.0,0.0
43810.71504294101,R10_C117,inserted,1.0,1.0,6.0
44022.71084405079,R10_C119,inserted,1.0,0.0,4.0
44055.61331045742,R10_C120,inserted,1.0,0.0,3.0
44173.21830582495,R10_C122,inserted,1.0,0.0,0.0
44776.663888376155,R10_C128,inserted,1.0,1.0,4.0
44975.4560770759,R10_C130,inserted,1.0,2.0,1.0
45561.98154273424,R10_C134,inserted,1.0,1.0,7.0
45809.94502625704,R10_C135,inserted,1.0,1.0,12.0
46055.000359803234,R10_C138,inserted,1.0,2.0,0.0
46121.85011842683,R10_C139,inserted,1.0,1.0,1.0
46431.87453154936,R10_C140,inserted,1.0,0.0,2.0
46473.428401716075,R10_C141,inserted,1.0,1.0,10.0
46862.565118064194,R10_C144,inserted,1.0,1.0,0.0
47335.18161161859,R10_C148,inserted,1.0,1.0,12.0
47377.26489235002,R10_C149,inserted,1.0,1.0,14.0
47900.23781805424,R10_C155,inserted,0.8,0.0,3.0
48938.68290908003,R10_C159,inserted,1.0,1.0,0.0
49063.8326495405,R10_C161,inserted,0.8,1.0,4.0
49305.49216829743,R10_C163,inserted,1.0,0.0,4.0
49483.578410540256,R10_C164,undecided,0.4,,
49514.09204177874,R10_C165,inserted,1.0,1.0,13.0
50083.58084588671,R10_C170,undecided,0.4,,
50347.21671552879,R10_C172,postponed,0.0,,
50848.20681065561,R10_C176,inserted,1.0,0.0,0.0
51275.90467544476,R10_C179,postponed,0.0,,
51958.911435368595,R10_C182,inserted,1.0,1.0,1.0
52164.18200528944,R10_C185,inserted,1.0,2.0,9.0
52344.430181815784,R10_C186,inserted,1.0,0.0,6.0
53017.70026506349,R10_C191,inserted,1.0,2.0,6.0
53106.69493366541,R10_C192,postponed,0.0,,
53528.5959539775,R10_C197,undecided,0.2,,
53829.253209053466,R10_C200,inserted,0.8,1.0,0.0
54659.65022723109,R10_C205,postponed,0.0,,
55001.06478814465,R10_C206,inserted,1.0,1.0,4.0
