time,request_id,decision,phi,vehicle_id,position
32617.101947537943,R20_C10,inserted,1.0,0.0,2.0
32822.446182704654,R20_C13,inserted,1.0,2.0,0.0
33139.27329266974,R20_C18,inserted,1.0,0.0,2.0
33452.93162214711,R20_C19,inserted,1.0,0.0,1.0
33805.91119843027,R20_C24,inserted,1.0,2.0,1.0
33893.597451541515,R20_C26,inserted,1.0,0.0,7.0
33977.679825036816,R20_C27,inserted,1.0,2.0,0.0
34079.41381912968,R20_C29,inserted,1.0,0.0,7.0
34216.35833163776,R20_C30,inserted,1.0,0.0,4.0
34405.33968871015,R20_C31,inserted,1.0,2.0,1.0
34519.479865818656,R20_C32,inserted,1.0,2.0,2.0
34694.58141871149,R20_C34,inserted,1.0,2.0,1.0
34979.023332308934,R20_C38,inserted,1.0,0.0,2.0
35189.103501079335,R20_C42,inserted,1.0,0.0,1.0
35426.674780869216,R20_C44,inserted,1.0,0.0,9.0
35472.78143198581,R20_C47,inserted,1.0,0.0,11.0
35566.95800629878,R20_C48,inserted,1.0,1.0,0.0
36014.58708527014,R20_C53,inserted,1.0,0.0,4.0
36361.24167971361,R20_C57,inserted,1.0,2.0,4.0
37237.57064214052,R20_C62,inserted,1.0,2.0,2.0
37411.63378850594,R20_C63,inserted,1.0,0.0,0.0
37427.42001645453,R20_C64,inserted,1.0,0.0,10.0
37589.991375771446,R20_C65,inserted,1.0,0.0,2.0
37786.051168847705,R20_C68,inserted,1.0,0.0,0.0
38405.020262022816,R20_C71,inserted,1.0,0.0,1.0
38456.889337710476,R20_C72,inserted,1.0,0.0,13.0
38692.70518630306,R20_C73,inserted,1.0,2.0,0.0
38694.75228774804,R20_C74,inserted,1.0,2.0,1.0
39290.52221607897,R20_C79,inserted,1.0,2.0,1.0
39598.17151378552,R20_C83,inserted,1.0,2.0,0.0
40239.110549616205,R20_C88,inserted,1.0,2.0,5.0
40737.75964297469,R20_C91,inserted,1.0,1.0,9.0
41279.86047780314,R20_C93,inserted,1.0,2.0,1.0
41388.94078380129,R20_C95,inserted,1.0,1.0,6.0
41624.67587568647,R20_C99,inserted,1.0,0.0,5.0
42191.0081738912,R20_C102,inserted,1.0,2.0,1.0
42299.88767868251,R20_C104,inserted,1.0,1.0,5.0
42706.38795914666,R20_C106,inserted,1.0,2.0,0.0
42954.70253511259,R20_C108,inserted,1.0,2.0,4.0
43494.02254280007,R20_C113,inserted,1.0,2.0,4.0
44176.67782917937,R20_C119,inserted,1.0,0.0,0.0
44301.672338219745,R20_C120,inserted,1.0,1.0,5.0
44562.256455584335,R20_C124,inserted,1.0,0.0,6.0
44629.826790102285,R20_C125,inserted,1.0,1.0,5.0
45384.19808174895,R20_C133,inserted,1.0,0.0,1.0
45434.26902489059,R20_C134,inserted,1.0,0.0,6.0
45665.14353768747,R20_C136,inserted,1.0,0.0,5.0
45939.41367256351,R20_C138,inserted,1.0,2.0,5.0
46575.05959543613,R20_C142,inserted,1.0,1.0,1.0
46912.633279123314,R20_C145,inserted,1.0,2.0,4.0
47228.074433135946,R20_C147,inserted,1.0,2.0,5.0
47311.962106216066,R20_C149,inserted,1.0,1.0,2.0
47873.09887935955,R20_C152,inserted,1.0,2.0,4.0
48009.20634864853,R20_C155,inserted,1.0,1.0,0.0
48314.22241946841,R20_C160,inserted,1.0,0.0,1.0
48408.28125717491,R20_C162,inserted,1.0,0.0,3.0
49428.65292234824,R20_C171,inserted,1.0,2.0,2.0
49579.27307471619,R20_C173,inserted,1.0,1.0,0.0
50108.61149888528,R20_C174,inserted,1.0,1.0,2.0
50412.315583366726,R20_C176,inserted,1.0,2.0,0.0
50505.058417596556,R20_C179,inserted,1.0,0.0,1.0
50590.81591327666,R20_C182,inserted,1.0,1.0,1.0
50737.01312986288,R20_C183,inserted,1.0,1.0,3.0
50753.19770851314,R20_C184,inserted,1.0,0.0,3.0
50887.42469805744,R20_C186,inserted,1.0,1.0,0.0
51132.81555135064,R20_C187,inserted,1.0,1.0,3.0
51216.83289566149,R20_C188,inserted,1.0,1.0,0.0
51803.710773843486,R20_C195,inserted,0.8,2.0,2.0
51869.63942980626,R20_C196,inserted,1.0,1.0,6.0
51911.78695291467,R20_C198,inserted,1.0,1.0,8.0
52557.44838172373,R20_C202,inserted,0.8,0.0,2.0
53201.70886888998,R20_C207,inserted,1.0,0.0,0.0
53756.38895428145,R20_C213,inserted,0.8,0.0,0.0
53851.3990701552,R20_C215,inserted,1.0,0.0,1.0
54843.92645865284,R20_C220,undecided,0.2,,
