status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T17:06:31,2026-06-19T17:11:05,273.62693949998356,4.560448991666393,1,70,20,140,30.0,process,16,1,False,10000,5,True,42,98,105,203,130.0,326.0,0.3987730061349693,465.95955585868,5,63,13,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,6,120,229.53826309996657,38.256377183327764,61.05338140018284,0,0,0.4827586206896552
