time,request_id,decision,phi,vehicle_id,position
32585.544880974398,R10_C3,inserted,1.0,0.0,3.0
32947.23336920452,R10_C10,inserted,1.0,0.0,3.0
33446.57021834793,R10_C14,inserted,1.0,1.0,0.0
33828.59059489543,R10_C16,inserted,1.0,0.0,4.0
33912.32044625504,R10_C18,inserted,1.0,1.0,0.0
34032.70331024899,R10_C19,inserted,1.0,0.0,5.0
34807.57251467945,R10_C25,inserted,1.0,1.0,1.0
34910.52893718152,R10_C26,inserted,1.0,0.0,0.0
34953.87712900708,R10_C27,inserted,1.0,1.0,3.0
35038.34003959528,R10_C29,inserted,1.0,0.0,6.0
35105.33294300669,R10_C31,inserted,1.0,0.0,5.0
35342.25414561026,R10_C32,inserted,1.0,0.0,7.0
35375.50225629924,R10_C33,inserted,1.0,2.0,0.0
35443.6832614005,R10_C34,inserted,1.0,0.0,2.0
35449.69240208892,R10_C35,inserted,1.0,0.0,8.0
35552.11381129699,R10_C37,inserted,1.0,0.0,1.0
35646.83334903688,R10_C39,inserted,1.0,1.0,1.0
36560.42634499814,R10_C46,inserted,1.0,0.0,1.0
36924.357109865305,R10_C49,inserted,1.0,1.0,1.0
37598.955428634494,R10_C54,inserted,1.0,0.0,2.0
37748.76226125445,R10_C56,inserted,1.0,1.0,0.0
38092.41806982957,R10_C57,inserted,1.0,1.0,0.0
38111.889546352606,R10_C58,inserted,1.0,0.0,12.0
38285.0396729369,R10_C60,inserted,1.0,0.0,11.0
38529.399212663746,R10_C62,inserted,1.0,0.0,1.0
38653.191918662684,R10_C63,inserted,1.0,0.0,5.0
38742.09641087045,R10_C64,inserted,1.0,2.0,4.0
38792.853908075915,R10_C65,inserted,1.0,0.0,1.0
39329.587371804686,R10_C69,inserted,1.0,1.0,2.0
40343.343636674865,R10_C72,inserted,1.0,0.0,0.0
40870.127093955874,R10_C78,inserted,1.0,1.0,2.0
41708.147599464115,R10_C85,inserted,1.0,2.0,9.0
41722.255828103356,R10_C86,inserted,1.0,1.0,2.0
41818.8638171062,R10_C87,inserted,1.0,0.0,3.0
42642.665261185124,R10_C92,inserted,1.0,0.0,10.0
42750.38495285673,R10_C94,inserted,1.0,2.0,7.0
43086.605381953384,R10_C100,inserted,1.0,0.0,10.0
43742.24014881228,R10_C107,inserted,1.0,1.0,0.0
43799.71208919768,R10_C108,inserted,1.0,2.0,8.0
43947.03297928903,R10_C111,inserted,1.0,0.0,3.0
44233.49722455339,R10_C113,inserted,1.0,0.0,10.0
44591.06042147713,R10_C116,inserted,1.0,1.0,0.0
45305.643803311585,R10_C118,inserted,1.0,2.0,4.0
45728.719270487054,R10_C121,inserted,1.0,2.0,5.0
46696.411350044444,R10_C127,inserted,1.0,0.0,7.0
47266.79386148784,R10_C128,inserted,1.0,0.0,4.0
47696.50440406403,R10_C129,inserted,1.0,0.0,7.0
47967.35796109832,R10_C130,inserted,1.0,0.0,0.0
48172.03331993934,R10_C132,inserted,1.0,0.0,1.0
48381.793401759736,R10_C137,inserted,1.0,2.0,0.0
48461.701937657876,R10_C138,inserted,1.0,2.0,1.0
49116.11071501333,R10_C140,inserted,1.0,0.0,6.0
49459.459306818106,R10_C142,inserted,1.0,0.0,6.0
49777.54058681618,R10_C148,inserted,0.6,1.0,13.0
49922.1234354009,R10_C150,inserted,0.6,2.0,0.0
51021.93959520134,R10_C159,inserted,1.0,1.0,11.0
51161.79385835459,R10_C160,inserted,1.0,2.0,0.0
51179.64958503424,R10_C161,inserted,1.0,0.0,5.0
51250.15642249566,R10_C162,inserted,1.0,2.0,1.0
51537.78932829066,R10_C164,inserted,1.0,0.0,4.0
51941.65900171436,R10_C171,postponed,0.0,,
51984.58601508963,R10_C172,undecided,0.4,,
52235.606972345646,R10_C174,inserted,1.0,2.0,1.0
52368.68690908217,R10_C175,inserted,1.0,2.0,0.0
52450.68563813247,R10_C176,postponed,0.0,,
52557.10963606499,R10_C178,inserted,1.0,2.0,1.0
52951.735933379685,R10_C183,inserted,1.0,2.0,2.0
53105.41788247957,R10_C185,postponed,0.0,,
53225.70438530492,R10_C186,postponed,0.0,,
53390.738376367946,R10_C188,postponed,0.0,,
53813.40411076654,R10_C192,inserted,1.0,2.0,2.0
53814.01774205995,R10_C193,postponed,0.0,,
54158.340893632245,R10_C195,inserted,1.0,2.0,2.0
54277.613131044374,R10_C196,inserted,1.0,2.0,0.0
54863.57073464745,R10_C197,postponed,0.0,,
54937.97140641968,R10_C198,postponed,0.0,,
