time,request_id,decision,phi,vehicle_id,position
33480.40459615643,R90_C11,inserted,1.0,2.0,0.0
33854.307453795984,R90_C13,inserted,1.0,2.0,1.0
33870.85872717992,R90_C14,inserted,1.0,0.0,6.0
33929.828685398665,R90_C15,inserted,1.0,0.0,6.0
35463.44231037915,R90_C24,inserted,1.0,0.0,4.0
36177.59791360257,R90_C28,inserted,1.0,0.0,4.0
37120.13531278127,R90_C39,inserted,1.0,2.0,0.0
37235.746302101805,R90_C41,inserted,1.0,0.0,0.0
37427.247625798474,R90_C42,inserted,1.0,2.0,0.0
37432.43829735256,R90_C44,inserted,1.0,2.0,2.0
37496.065758323166,R90_C45,inserted,1.0,0.0,2.0
37687.50735530739,R90_C46,inserted,1.0,2.0,3.0
38053.320138348674,R90_C52,inserted,1.0,2.0,3.0
38140.51224982967,R90_C53,inserted,1.0,1.0,0.0
38176.99703895874,R90_C54,inserted,1.0,2.0,0.0
38305.5754293252,R90_C56,inserted,1.0,0.0,3.0
38834.14010788782,R90_C63,inserted,1.0,1.0,9.0
38864.211323734606,R90_C64,inserted,1.0,2.0,0.0
38975.48302402887,R90_C65,inserted,1.0,2.0,3.0
39199.94695648949,R90_C66,inserted,1.0,0.0,6.0
39548.95043072063,R90_C67,inserted,1.0,2.0,4.0
39555.66562990133,R90_C68,inserted,1.0,0.0,2.0
39642.557398715275,R90_C69,inserted,1.0,2.0,0.0
39818.76899984298,R90_C72,inserted,1.0,0.0,5.0
39912.1816759282,R90_C74,inserted,1.0,2.0,3.0
40436.82214207128,R90_C78,inserted,1.0,2.0,2.0
40620.029230882385,R90_C80,inserted,1.0,0.0,1.0
41438.38037744261,R90_C89,inserted,1.0,0.0,1.0
42378.27824842042,R90_C94,inserted,1.0,1.0,2.0
42518.780749350786,R90_C96,inserted,1.0,2.0,3.0
42646.66911087683,R90_C98,inserted,1.0,0.0,3.0
43009.85767231453,R90_C101,inserted,1.0,2.0,7.0
43082.82193887446,R90_C102,inserted,1.0,1.0,1.0
43128.43585890886,R90_C103,inserted,1.0,1.0,6.0
43565.791786259804,R90_C106,inserted,1.0,2.0,0.0
43847.195306424226,R90_C108,inserted,1.0,2.0,6.0
43870.65341123454,R90_C109,inserted,1.0,2.0,2.0
44261.820129956424,R90_C115,inserted,1.0,2.0,3.0
44319.54906248522,R90_C118,inserted,1.0,1.0,0.0
44538.683561093145,R90_C119,inserted,1.0,0.0,0.0
44809.4825733705,R90_C122,inserted,1.0,2.0,9.0
44927.321468555165,R90_C123,inserted,1.0,2.0,0.0
45248.35876646169,R90_C125,inserted,1.0,0.0,0.0
45313.6575204445,R90_C126,inserted,1.0,1.0,2.0
45325.61262946114,R90_C128,inserted,1.0,0.0,0.0
45483.13120806077,R90_C129,inserted,1.0,2.0,0.0
45597.191850305906,R90_C130,inserted,1.0,2.0,2.0
45943.342944533266,R90_C136,inserted,1.0,1.0,3.0
46460.7658156557,R90_C140,inserted,1.0,1.0,2.0
46555.12507839145,R90_C142,inserted,1.0,2.0,2.0
46625.51816932486,R90_C145,inserted,1.0,1.0,5.0
46686.29057521423,R90_C146,inserted,1.0,1.0,1.0
47088.605777485456,R90_C147,inserted,1.0,0.0,0.0
47158.00960671659,R90_C148,inserted,1.0,2.0,6.0
47510.4884546809,R90_C151,inserted,1.0,2.0,8.0
48219.5847767492,R90_C157,inserted,1.0,2.0,1.0
48398.62715804655,R90_C159,inserted,1.0,0.0,0.0
48692.69833932376,R90_C160,inserted,1.0,1.0,3.0
48771.36653707928,R90_C161,inserted,1.0,2.0,13.0
48906.67745146993,R90_C164,inserted,1.0,1.0,0.0
49626.035657296794,R90_C167,inserted,1.0,1.0,4.0
50035.83494149387,R90_C170,inserted,1.0,2.0,12.0
50186.75261985989,R90_C173,inserted,1.0,0.0,1.0
50562.64630949069,R90_C174,inserted,1.0,0.0,1.0
50950.80203597477,R90_C177,inserted,1.0,2.0,10.0
51047.839240271634,R90_C178,postponed,0.0,,
52123.61041549196,R90_C184,postponed,0.0,,
52209.3097578053,R90_C186,inserted,1.0,2.0,7.0
52651.04793644057,R90_C188,inserted,1.0,2.0,0.0
52751.546066718714,R90_C189,inserted,1.0,0.0,4.0
53169.69287557963,R90_C192,postponed,0.0,,
53187.528541944375,R90_C193,inserted,1.0,1.0,0.0
53223.62680614631,R90_C194,inserted,1.0,2.0,1.0
53346.542887022486,R90_C196,inserted,1.0,0.0,4.0
53364.01520917905,R90_C197,undecided,0.2,,
54295.79670289993,R90_C199,undecided,0.2,,
