time,request_id,decision,phi,vehicle_id,position
32458.50721185143,R30_C12,inserted,1.0,2.0,0.0
32531.08856639153,R30_C14,inserted,1.0,2.0,1.0
32885.90143185805,R30_C15,inserted,1.0,0.0,2.0
33038.62424463192,R30_C16,inserted,1.0,0.0,2.0
33111.5774219119,R30_C17,inserted,1.0,0.0,5.0
33280.027511859735,R30_C19,inserted,1.0,0.0,0.0
34062.634341443525,R30_C27,inserted,1.0,0.0,0.0
34343.435621484394,R30_C30,inserted,1.0,0.0,8.0
35143.19483444533,R30_C34,inserted,1.0,0.0,6.0
35303.26834626357,R30_C35,inserted,1.0,0.0,6.0
35400.180271585654,R30_C36,inserted,1.0,0.0,0.0
35477.429993777296,R30_C38,inserted,1.0,0.0,2.0
35606.59569379452,R30_C39,inserted,1.0,0.0,0.0
35619.39126004498,R30_C40,inserted,1.0,0.0,9.0
36363.751091040176,R30_C48,inserted,1.0,0.0,10.0
36801.87441597606,R30_C49,inserted,1.0,1.0,2.0
37073.75188239277,R30_C51,inserted,1.0,0.0,0.0
37510.57304017935,R30_C53,inserted,1.0,2.0,6.0
37527.2539924876,R30_C54,inserted,1.0,0.0,8.0
37665.63370480523,R30_C56,inserted,1.0,0.0,0.0
37804.324127721404,R30_C59,inserted,1.0,2.0,0.0
37859.28950791619,R30_C60,inserted,1.0,0.0,7.0
37987.355290945554,R30_C61,inserted,1.0,2.0,10.0
38615.66964891667,R30_C67,inserted,1.0,0.0,4.0
38755.16517930522,R30_C68,inserted,1.0,1.0,5.0
38947.12496071331,R30_C71,inserted,1.0,2.0,0.0
39065.052242439815,R30_C73,inserted,1.0,0.0,11.0
39322.03190246446,R30_C75,inserted,1.0,1.0,6.0
39474.53692942215,R30_C78,inserted,1.0,1.0,7.0
39531.89286232918,R30_C79,inserted,1.0,1.0,0.0
39698.48999373734,R30_C83,inserted,1.0,1.0,6.0
40156.10789232437,R30_C85,inserted,1.0,1.0,7.0
40283.84526680482,R30_C87,inserted,1.0,0.0,7.0
40762.06923721562,R30_C92,inserted,1.0,1.0,5.0
41392.939569492155,R30_C95,inserted,1.0,0.0,10.0
41477.06852780059,R30_C98,inserted,1.0,0.0,8.0
41506.4302087536,R30_C99,inserted,1.0,1.0,4.0
41908.06122017565,R30_C103,inserted,1.0,1.0,6.0
43923.02375729425,R30_C111,inserted,1.0,1.0,0.0
44735.65979640168,R30_C115,inserted,1.0,0.0,0.0
45320.10736904817,R30_C119,inserted,1.0,0.0,1.0
45524.31408165208,R30_C120,inserted,1.0,0.0,1.0
46067.14101470863,R30_C125,inserted,1.0,0.0,1.0
46303.25792400134,R30_C127,inserted,1.0,1.0,6.0
46669.71800068008,R30_C129,inserted,1.0,0.0,0.0
46674.42384750293,R30_C130,inserted,1.0,0.0,2.0
47091.96758015924,R30_C132,inserted,1.0,0.0,3.0
47094.897279262506,R30_C133,inserted,1.0,0.0,4.0
47140.23498185754,R30_C134,inserted,1.0,1.0,6.0
47363.741703185835,R30_C136,inserted,1.0,1.0,5.0
47413.16059407344,R30_C137,inserted,1.0,0.0,0.0
48132.07638907656,R30_C144,inserted,1.0,0.0,5.0
48232.80876886992,R30_C146,inserted,0.8,0.0,3.0
48735.65991999187,R30_C151,inserted,1.0,1.0,5.0
49232.48576049255,R30_C156,inserted,1.0,1.0,4.0
49351.113610749766,R30_C158,inserted,1.0,2.0,11.0
50003.76257220172,R30_C161,inserted,1.0,2.0,14.0
50166.01868634394,R30_C164,inserted,1.0,1.0,3.0
50309.23291002728,R30_C165,postponed,0.0,,
50524.12114094773,R30_C166,inserted,1.0,2.0,13.0
51760.132616694435,R30_C170,inserted,1.0,1.0,4.0
51824.22898049799,R30_C172,inserted,1.0,1.0,3.0
51970.94624594313,R30_C174,inserted,0.8,2.0,12.0
52400.530469125,R30_C178,postponed,0.0,,
52434.91335111593,R30_C179,inserted,1.0,1.0,0.0
52688.94428850203,R30_C182,inserted,1.0,1.0,0.0
52748.239203197714,R30_C183,inserted,1.0,1.0,6.0
52772.05573989595,R30_C184,postponed,0.0,,
52785.74666544061,R30_C185,postponed,0.0,,
52889.26848829503,R30_C187,postponed,0.0,,
52994.77826347293,R30_C189,inserted,1.0,1.0,7.0
53437.730022207696,R30_C194,postponed,0.0,,
53671.156673749436,R30_C195,postponed,0.0,,
53788.294562637886,R30_C196,postponed,0.0,,
54090.559254686086,R30_C197,postponed,0.0,,
54175.152996309414,R30_C198,postponed,0.0,,
54291.99364262473,R30_C199,inserted,1.0,1.0,3.0
