status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T17:03:28,2026-06-19T17:06:30,181.56676700012758,3.0261127833354595,1,70,15,140,30.0,process,16,1,False,10000,5,True,42,96,102,198,129.0,330.0,0.39090909090909093,464.3278718154323,6,61,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,15,8,120,155.04619089979678,19.380773862474598,30.90206369990483,0,0,0.48484848484848486
