status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T12:27:39,2026-06-19T12:42:19,880.2953162000049,14.671588603333415,1,10,50,140,30.0,process,16,1,False,10000,5,True,42,103,96,199,138.0,321.0,0.42990654205607476,441.47159103818734,6,67,8,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,10,500,794.3199422003236,79.43199422003235,121.63237569993362,0,0,0.5175879396984925
