time,request_id,decision,phi,vehicle_id,position
32594.37018192482,R0_C8,inserted,1.0,0.0,1.0
32704.543633600973,R0_C9,inserted,1.0,0.0,0.0
33593.750078749516,R0_C16,inserted,1.0,1.0,0.0
33724.03771429021,R0_C18,inserted,1.0,0.0,0.0
33828.23436021556,R0_C20,inserted,1.0,1.0,1.0
33983.85987214989,R0_C21,inserted,1.0,0.0,3.0
34175.53713015274,R0_C23,inserted,1.0,0.0,2.0
34528.22895835736,R0_C28,inserted,1.0,0.0,5.0
34643.851476703654,R0_C30,inserted,1.0,1.0,0.0
34793.36070573228,R0_C32,inserted,1.0,1.0,1.0
34871.983856111205,R0_C34,inserted,1.0,1.0,0.0
35193.922974614914,R0_C38,inserted,1.0,0.0,0.0
35266.98376779034,R0_C40,inserted,1.0,1.0,1.0
35418.903380641874,R0_C41,inserted,1.0,1.0,5.0
35624.968578926004,R0_C43,inserted,1.0,2.0,10.0
35703.31253040223,R0_C44,inserted,1.0,1.0,5.0
35705.10110651914,R0_C45,inserted,1.0,2.0,8.0
36220.522932533015,R0_C49,inserted,1.0,2.0,7.0
36246.77029067158,R0_C50,inserted,1.0,2.0,4.0
36270.65300365504,R0_C51,inserted,1.0,1.0,5.0
36670.649419753165,R0_C54,inserted,1.0,0.0,4.0
36841.26883664413,R0_C56,inserted,1.0,1.0,6.0
36963.49287246934,R0_C58,inserted,1.0,1.0,1.0
37762.5516406722,R0_C63,inserted,1.0,2.0,9.0
38474.82258906882,R0_C65,inserted,1.0,1.0,1.0
39258.85743000797,R0_C72,inserted,1.0,1.0,7.0
39484.558712040765,R0_C75,inserted,1.0,2.0,11.0
39755.29076550915,R0_C77,inserted,1.0,1.0,7.0
40248.59164748418,R0_C81,inserted,1.0,1.0,8.0
40382.05428107809,R0_C83,inserted,1.0,2.0,11.0
40544.65874313192,R0_C85,inserted,1.0,1.0,6.0
40686.12234968231,R0_C87,inserted,1.0,1.0,0.0
40794.690594036554,R0_C88,inserted,1.0,1.0,7.0
41027.95465793914,R0_C92,inserted,1.0,1.0,0.0
41136.57968144824,R0_C94,inserted,1.0,2.0,9.0
41710.94995720833,R0_C97,inserted,1.0,1.0,1.0
41786.148165877494,R0_C99,inserted,1.0,1.0,10.0
42627.28327432661,R0_C103,inserted,1.0,1.0,5.0
42722.902887336444,R0_C105,inserted,1.0,1.0,3.0
42803.43971016095,R0_C106,inserted,1.0,1.0,2.0
42978.4957850069,R0_C109,inserted,1.0,1.0,2.0
43156.391343652256,R0_C112,inserted,1.0,1.0,17.0
43225.17070347288,R0_C113,inserted,1.0,1.0,14.0
43405.615029726905,R0_C114,inserted,1.0,1.0,2.0
44432.13651854083,R0_C117,inserted,1.0,2.0,6.0
44489.04664644748,R0_C119,inserted,1.0,0.0,12.0
44548.179253717775,R0_C121,inserted,1.0,1.0,4.0
44645.32426628306,R0_C122,inserted,1.0,1.0,17.0
44674.38148201096,R0_C123,inserted,1.0,1.0,13.0
44946.33860097233,R0_C124,inserted,1.0,2.0,6.0
44972.10717284175,R0_C125,inserted,1.0,1.0,12.0
45110.86520322732,R0_C127,inserted,1.0,0.0,11.0
45564.1733720183,R0_C131,inserted,1.0,0.0,14.0
46240.0796626537,R0_C136,inserted,1.0,1.0,0.0
47620.225046561456,R0_C145,inserted,1.0,0.0,11.0
48108.1871363284,R0_C151,inserted,1.0,2.0,1.0
48661.075146163785,R0_C155,inserted,1.0,2.0,0.0
49110.87813908904,R0_C158,inserted,1.0,0.0,8.0
49118.346693525345,R0_C159,undecided,0.2,,
49404.73645730831,R0_C163,inserted,1.0,0.0,6.0
49866.019992363166,R0_C167,inserted,1.0,2.0,0.0
49936.164436577645,R0_C169,inserted,0.6,2.0,0.0
50514.36659480044,R0_C176,postponed,0.0,,
51222.91864653942,R0_C179,undecided,0.4,,
51396.014987242044,R0_C180,postponed,0.0,,
51948.53738001256,R0_C184,undecided,0.2,,
52095.7215648264,R0_C186,inserted,0.8,0.0,3.0
52994.24498429844,R0_C190,inserted,1.0,2.0,1.0
53035.9386235457,R0_C191,inserted,1.0,2.0,1.0
53541.7982447817,R0_C193,inserted,1.0,2.0,1.0
53636.57829315127,R0_C194,postponed,0.0,,
53673.58081116375,R0_C195,undecided,0.4,,
53756.383169949564,R0_C197,undecided,0.4,,
54459.97886165141,R0_C203,inserted,0.6,0.0,4.0
55009.60578798828,R0_C204,inserted,1.0,2.0,1.0
55168.3495386533,R0_C205,inserted,1.0,2.0,0.0
