status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T15:59:38,2026-06-19T16:10:30,651.5226249999832,10.858710416666387,1,50,60,140,30.0,process,16,1,False,10000,5,True,42,90,106,196,120.0,329.0,0.364741641337386,457.42518912903597,6,56,0,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,7,420,578.3743744997773,82.62491064282533,121.85923619987443,0,0,0.45918367346938777
