vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km,stops,source
0,0,"['R10_C2', 'R10_C4', 'R10_C13', 'R10_C3', 'R10_C5', 'R10_C1', 'R10_C0', 'R10_C102', 'R10_C70', 'R10_C122', 'R10_C47', 'R10_C51', 'R10_C120', 'R10_C58', 'R10_C140', 'R10_C119', 'R10_C27', 'R10_C155', 'R10_C176', 'R10_C101', 'R10_C109', 'R10_C163', 'R10_C43', 'R10_C87', 'R10_C77', 'R10_C52', 'R10_C95', 'R10_C186', 'R10_C40', 'R10_C48', 'R10_C93']",33092.88678963091,59950.88678963091,37.0,147.66848060852215,"[{'request_id': 'R10_C2', 'x': 675.7272983353447, 'y': 9161.317288960683, 'indicador': 'False', 'ready_time': 32830.123205738244, 'deadline': 43630.123205738244, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34556.88678963091, 'service_start': 34556.88678963091, 'service_end': 34736.88678963091}, {'request_id': 'R10_C4', 'x': 2355.699173467792, 'y': 5495.754114493085, 'indicador': 'False', 'ready_time': 32914.54315050288, 'deadline': 43714.54315050288, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 35506.88678963091, 'service_start': 35506.88678963091, 'service_end': 35686.88678963091}, {'request_id': 'R10_C13', 'x': 7372.90094517509, 'y': 2625.773093370707, 'indicador': 'True', 'ready_time': 33042.96218417408, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36822.88678963091, 'service_start': 36822.88678963091, 'service_end': 37002.88678963091}, {'request_id': 'R10_C3', 'x': 12494.645553206936, 'y': 2855.3343701175954, 'indicador': 'False', 'ready_time': 32880.76532751809, 'deadline': 43680.76532751809, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 37773.88678963091, 'service_start': 37773.88678963091, 'service_end': 37953.88678963091}, {'request_id': 'R10_C5', 'x': 17293.86743713269, 'y': 17479.570333627893, 'indicador': 'False', 'ready_time': 33092.88678963091, 'deadline': 43892.88678963091, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 40750.88678963091, 'service_start': 40750.88678963091, 'service_end': 40930.88678963091}, {'request_id': 'R10_C1', 'x': 15711.622098244146, 'y': 18460.618288003203, 'indicador': 'False', 'ready_time': 32790.58845557997, 'deadline': 43590.58845557997, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 41300.88678963091, 'service_start': 41300.88678963091, 'service_end': 41480.88678963091}, {'request_id': 'R10_C0', 'x': 10235.151053075944, 'y': 10392.656913131204, 'indicador': 'False', 'ready_time': 32671.527629409018, 'deadline': 43471.527629409014, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 43431.88678963091, 'service_start': 43431.88678963091, 'service_end': 43611.88678963091}, {'request_id': 'R10_C102', 'x': 8951.51596858554, 'y': 11708.08287131965, 'indicador': 'True', 'ready_time': 42238.974793870795, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43986.88678963091, 'service_start': 43986.88678963091, 'service_end': 44166.88678963091}, {'request_id': 'R10_C70', 'x': 3614.2172563220165, 'y': 11744.511089076253, 'indicador': 'True', 'ready_time': 40014.63638311714, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44940.88678963091, 'service_start': 44940.88678963091, 'service_end': 45120.88678963091}, {'request_id': 'R10_C122', 'x': 2379.7702187325694, 'y': 10760.673177738394, 'indicador': 'True', 'ready_time': 44173.21830582495, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45440.88678963091, 'service_start': 45440.88678963091, 'service_end': 45620.88678963091}, {'request_id': 'R10_C47', 'x': 1858.3272452854774, 'y': 11120.045823603567, 'indicador': 'True', 'ready_time': 37177.24771439866, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45747.88678963091, 'service_start': 45747.88678963091, 'service_end': 45927.88678963091}, {'request_id': 'R10_C51', 'x': 2885.4951363129835, 'y': 16390.4309975852, 'indicador': 'True', 'ready_time': 37723.584885609904, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46834.88678963091, 'service_start': 46834.88678963091, 'service_end': 47014.88678963091}, {'request_id': 'R10_C120', 'x': 3166.3773059577647, 'y': 19916.735659691778, 'indicador': 'True', 'ready_time': 44055.61331045742, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47563.88678963091, 'service_start': 47563.88678963091, 'service_end': 47743.88678963091}, {'request_id': 'R10_C58', 'x': 4450.470055505846, 'y': 18537.602663560265, 'indicador': 'True', 'ready_time': 38678.23402132466, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48127.88678963091, 'service_start': 48127.88678963091, 'service_end': 48307.88678963091}, {'request_id': 'R10_C140', 'x': 3828.723868543588, 'y': 18345.18037459729, 'indicador': 'True', 'ready_time': 46431.87453154936, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48425.88678963091, 'service_start': 48425.88678963091, 'service_end': 48605.88678963091}, {'request_id': 'R10_C119', 'x': 1078.5021931340098, 'y': 17271.27926724474, 'indicador': 'True', 'ready_time': 44022.71084405079, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49156.88678963091, 'service_start': 49156.88678963091, 'service_end': 49336.88678963091}, {'request_id': 'R10_C27', 'x': 1366.68701393867, 'y': 12846.393620685129, 'indicador': 'True', 'ready_time': 34683.30863317841, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50015.88678963091, 'service_start': 50015.88678963091, 'service_end': 50195.88678963091}, {'request_id': 'R10_C155', 'x': 4835.719197110355, 'y': 12208.325255969283, 'indicador': 'True', 'ready_time': 47900.23781805424, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50787.88678963091, 'service_start': 50787.88678963091, 'service_end': 50967.88678963091}, {'request_id': 'R10_C176', 'x': 2884.779964617916, 'y': 11934.592093995412, 'indicador': 'True', 'ready_time': 50848.20681065561, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51288.88678963091, 'service_start': 51288.88678963091, 'service_end': 51468.88678963091}, {'request_id': 'R10_C101', 'x': 395.19744804079573, 'y': 11661.26384484316, 'indicador': 'True', 'ready_time': 42210.90989048844, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51866.88678963091, 'service_start': 51866.88678963091, 'service_end': 52046.88678963091}, {'request_id': 'R10_C109', 'x': 1018.8423105924752, 'y': 6020.195876129205, 'indicador': 'True', 'ready_time': 43063.24100014694, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52949.88678963091, 'service_start': 52949.88678963091, 'service_end': 53129.88678963091}, {'request_id': 'R10_C163', 'x': 761.9622273460812, 'y': 897.215724179971, 'indicador': 'True', 'ready_time': 49305.49216829743, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53904.88678963091, 'service_start': 53904.88678963091, 'service_end': 54084.88678963091}, {'request_id': 'R10_C43', 'x': 56.67233125320104, 'y': 271.59391042165663, 'indicador': 'True', 'ready_time': 36624.847424542335, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54276.88678963091, 'service_start': 54276.88678963091, 'service_end': 54456.88678963091}, {'request_id': 'R10_C87', 'x': 2099.2800136885635, 'y': 560.2053096004, 'indicador': 'True', 'ready_time': 41207.88759323243, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54792.88678963091, 'service_start': 54792.88678963091, 'service_end': 54972.88678963091}, {'request_id': 'R10_C77', 'x': 2914.239868709063, 'y': 4299.759396373294, 'indicador': 'True', 'ready_time': 40549.20528199322, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55628.88678963091, 'service_start': 55628.88678963091, 'service_end': 55808.88678963091}, {'request_id': 'R10_C52', 'x': 3547.945517826784, 'y': 5921.194010093876, 'indicador': 'True', 'ready_time': 37962.09908414131, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56133.88678963091, 'service_start': 56133.88678963091, 'service_end': 56313.88678963091}, {'request_id': 'R10_C95', 'x': 6487.188839732129, 'y': 3266.2715665071905, 'indicador': 'True', 'ready_time': 41818.347119439975, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57119.88678963091, 'service_start': 57119.88678963091, 'service_end': 57299.88678963091}, {'request_id': 'R10_C186', 'x': 6022.715661310198, 'y': 9700.335789210916, 'indicador': 'True', 'ready_time': 52344.430181815784, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58293.88678963091, 'service_start': 58293.88678963091, 'service_end': 58473.88678963091}, {'request_id': 'R10_C40', 'x': 7619.883100765047, 'y': 8705.819606680987, 'indicador': 'True', 'ready_time': 36242.72050809282, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58847.88678963091, 'service_start': 58847.88678963091, 'service_end': 59027.88678963091}, {'request_id': 'R10_C48', 'x': 8826.439987416456, 'y': 10114.688073320729, 'indicador': 'True', 'ready_time': 37365.59690596029, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59404.88678963091, 'service_start': 59404.88678963091, 'service_end': 59584.88678963091}, {'request_id': 'R10_C93', 'x': 8904.753369877553, 'y': 10048.502531265094, 'indicador': 'True', 'ready_time': 41459.54001662764, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59605.88678963091, 'service_start': 59605.88678963091, 'service_end': 59785.88678963091}]",dynamic_icd
1,0,['R10_C6'],33316.13869685436,35354.13869685436,2.0,12.888901092747696,"[{'request_id': 'R10_C6', 'x': 3787.0891988273765, 'y': 10231.539745201224, 'indicador': 'False', 'ready_time': 33316.13869685436, 'deadline': 44116.13869685436, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34245.13869685436, 'service_start': 34245.13869685436, 'service_end': 34425.13869685436}]",msa_alns
2,0,"['R10_C12', 'R10_C11', 'R10_C8', 'R10_C9', 'R10_C37', 'R10_C45', 'R10_C22', 'R10_C61', 'R10_C7', 'R10_C78', 'R10_C18', 'R10_C62', 'R10_C110', 'R10_C113', 'R10_C20', 'R10_C130', 'R10_C138', 'R10_C42']",33511.213628295154,47710.213628295154,19.0,76.03709744156505,"[{'request_id': 'R10_C12', 'x': 8271.64845267108, 'y': 18099.42136710068, 'indicador': 'True', 'ready_time': 33025.14585295846, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34927.213628295154, 'service_start': 34927.213628295154, 'service_end': 35107.213628295154}, {'request_id': 'R10_C11', 'x': 8420.870025490181, 'y': 19627.454076953054, 'indicador': 'True', 'ready_time': 32973.90256061184, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35349.213628295154, 'service_start': 35349.213628295154, 'service_end': 35529.213628295154}, {'request_id': 'R10_C8', 'x': 16521.834202312675, 'y': 19193.032982617602, 'indicador': 'True', 'ready_time': 32624.233937950405, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36759.213628295154, 'service_start': 36759.213628295154, 'service_end': 36939.213628295154}, {'request_id': 'R10_C9', 'x': 15720.433898319445, 'y': 19346.89101463985, 'indicador': 'True', 'ready_time': 32650.743340355126, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37077.213628295154, 'service_start': 37077.213628295154, 'service_end': 37257.213628295154}, {'request_id': 'R10_C37', 'x': 14512.157023436392, 'y': 17449.179427489897, 'indicador': 'True', 'ready_time': 36093.95128446611, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37705.213628295154, 'service_start': 37705.213628295154, 'service_end': 37885.213628295154}, {'request_id': 'R10_C45', 'x': 14611.577006517935, 'y': 16682.161916125344, 'indicador': 'True', 'ready_time': 37089.01259435905, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38010.213628295154, 'service_start': 38010.213628295154, 'service_end': 38190.213628295154}, {'request_id': 'R10_C22', 'x': 15930.364092473354, 'y': 9738.594837422394, 'indicador': 'True', 'ready_time': 34334.70920145855, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39380.213628295154, 'service_start': 39380.213628295154, 'service_end': 39560.213628295154}, {'request_id': 'R10_C61', 'x': 16219.53024369801, 'y': 9355.78696836979, 'indicador': 'True', 'ready_time': 39155.37583203521, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39657.213628295154, 'service_start': 39657.213628295154, 'service_end': 39837.213628295154}, {'request_id': 'R10_C7', 'x': 14754.860498789396, 'y': 4236.44383920359, 'indicador': 'False', 'ready_time': 33511.213628295154, 'deadline': 44311.213628295154, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 40786.213628295154, 'service_start': 40786.213628295154, 'service_end': 40966.213628295154}, {'request_id': 'R10_C78', 'x': 17909.83396714725, 'y': 3443.651738789314, 'indicador': 'True', 'ready_time': 40662.46260467482, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41535.213628295154, 'service_start': 41535.213628295154, 'service_end': 41715.213628295154}, {'request_id': 'R10_C18', 'x': 10947.129512909925, 'y': 2624.5551543824745, 'indicador': 'True', 'ready_time': 33703.15289755857, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42836.213628295154, 'service_start': 42836.213628295154, 'service_end': 43016.213628295154}, {'request_id': 'R10_C62', 'x': 10728.559041805336, 'y': 1550.7757550459792, 'indicador': 'True', 'ready_time': 39165.56528148108, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43203.213628295154, 'service_start': 43203.213628295154, 'service_end': 43383.213628295154}, {'request_id': 'R10_C110', 'x': 14842.851366817242, 'y': 1360.2580737864819, 'indicador': 'True', 'ready_time': 43381.227188278404, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44003.213628295154, 'service_start': 44003.213628295154, 'service_end': 44183.213628295154}, {'request_id': 'R10_C113', 'x': 9115.079843660587, 'y': 2054.697093886581, 'indicador': 'True', 'ready_time': 43434.91385980803, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45108.213628295154, 'service_start': 45108.213628295154, 'service_end': 45288.213628295154}, {'request_id': 'R10_C20', 'x': 10251.619241857372, 'y': 2863.8524890028743, 'indicador': 'True', 'ready_time': 34089.23427831605, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45569.213628295154, 'service_start': 45569.213628295154, 'service_end': 45749.213628295154}, {'request_id': 'R10_C130', 'x': 10755.099142206729, 'y': 6218.815596505384, 'indicador': 'True', 'ready_time': 44975.4560770759, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46305.213628295154, 'service_start': 46305.213628295154, 'service_end': 46485.213628295154}, {'request_id': 'R10_C138', 'x': 11485.749765981325, 'y': 6396.481771528404, 'indicador': 'True', 'ready_time': 46055.000359803234, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46616.213628295154, 'service_start': 46616.213628295154, 'service_end': 46796.213628295154}, {'request_id': 'R10_C42', 'x': 10213.449608843013, 'y': 8753.324575773651, 'indicador': 'True', 'ready_time': 36559.11769427313, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47319.213628295154, 'service_start': 47319.213628295154, 'service_end': 47499.213628295154}]",dynamic_icd
