time,request_id,decision,phi,vehicle_id,position
33174.30854992513,R60_C12,inserted,1.0,0.0,0.0
33868.3481962711,R60_C18,inserted,1.0,0.0,0.0
34457.24740536875,R60_C21,inserted,1.0,0.0,0.0
35630.33005416704,R60_C24,inserted,1.0,0.0,2.0
35748.10711687855,R60_C25,inserted,1.0,0.0,1.0
36060.2986609182,R60_C26,inserted,1.0,0.0,5.0
36293.09581116514,R60_C30,inserted,1.0,0.0,1.0
37437.67078202216,R60_C39,inserted,1.0,0.0,3.0
37613.14054876468,R60_C41,inserted,1.0,1.0,6.0
37779.30489388931,R60_C42,inserted,1.0,2.0,2.0
38243.32188796499,R60_C45,inserted,1.0,2.0,8.0
39046.846621638215,R60_C47,inserted,1.0,2.0,6.0
39517.31104625961,R60_C52,inserted,1.0,1.0,1.0
40025.38869089412,R60_C55,inserted,1.0,2.0,5.0
40067.447288609124,R60_C56,inserted,1.0,1.0,2.0
40236.39914034815,R60_C57,inserted,1.0,0.0,4.0
40310.39468188457,R60_C58,inserted,1.0,1.0,4.0
40787.139025356635,R60_C63,inserted,1.0,2.0,5.0
40810.47407177634,R60_C64,inserted,1.0,0.0,4.0
40994.54756631235,R60_C69,inserted,1.0,2.0,5.0
41155.73463424553,R60_C70,inserted,1.0,0.0,5.0
41315.17834101965,R60_C73,inserted,1.0,2.0,4.0
41730.69100903596,R60_C76,inserted,1.0,2.0,7.0
41970.13092429676,R60_C79,inserted,1.0,2.0,0.0
41971.58342573085,R60_C80,inserted,1.0,0.0,3.0
42404.96846648431,R60_C86,inserted,1.0,2.0,1.0
42430.69897812575,R60_C87,inserted,1.0,1.0,5.0
42563.752672860974,R60_C90,inserted,1.0,0.0,4.0
43114.63194666468,R60_C92,inserted,1.0,0.0,1.0
43187.02880561123,R60_C93,inserted,1.0,0.0,1.0
43237.42006948748,R60_C94,inserted,1.0,0.0,1.0
43550.43034379665,R60_C97,inserted,1.0,1.0,5.0
44085.64907620902,R60_C102,inserted,1.0,0.0,5.0
44460.84275765912,R60_C104,inserted,1.0,1.0,1.0
44797.94943709292,R60_C107,inserted,1.0,0.0,3.0
46270.98722417624,R60_C114,inserted,1.0,2.0,4.0
46272.75186947891,R60_C115,inserted,1.0,2.0,5.0
46655.76652982723,R60_C118,inserted,1.0,0.0,2.0
47071.47600769809,R60_C120,inserted,1.0,0.0,4.0
47483.59119858129,R60_C123,inserted,1.0,0.0,7.0
47580.29754366741,R60_C125,inserted,1.0,2.0,7.0
48032.49399780499,R60_C130,inserted,0.8,0.0,8.0
48294.644554554274,R60_C132,inserted,1.0,0.0,5.0
48636.843499097944,R60_C134,inserted,1.0,0.0,9.0
48909.97653789498,R60_C136,inserted,1.0,2.0,0.0
48973.83988182283,R60_C138,inserted,1.0,2.0,2.0
50084.59002680131,R60_C148,undecided,0.2,,
50109.57095677861,R60_C149,inserted,1.0,0.0,0.0
50295.79205994544,R60_C151,inserted,0.8,2.0,4.0
50325.346849815636,R60_C152,inserted,1.0,2.0,5.0
50684.27874203442,R60_C154,inserted,1.0,0.0,8.0
51090.500034847224,R60_C155,inserted,1.0,2.0,3.0
51292.574543923125,R60_C156,inserted,1.0,2.0,3.0
51506.16017618564,R60_C161,inserted,1.0,0.0,1.0
51943.75928308379,R60_C163,inserted,1.0,2.0,5.0
52385.28588989443,R60_C167,inserted,1.0,0.0,5.0
52864.640526380776,R60_C170,inserted,1.0,1.0,2.0
53178.58896946924,R60_C173,postponed,0.0,,
53457.830107374386,R60_C175,inserted,0.6,2.0,3.0
53854.125534309955,R60_C180,inserted,1.0,0.0,0.0
53944.41681900921,R60_C181,postponed,0.0,,
54086.46292921735,R60_C182,inserted,1.0,2.0,5.0
54680.663102553925,R60_C184,postponed,0.0,,
54760.36102171768,R60_C185,inserted,1.0,1.0,4.0
55142.094243978245,R60_C186,postponed,0.0,,
55200.07230304659,R60_C187,inserted,0.8,1.0,4.0
55227.49705069033,R60_C188,inserted,1.0,2.0,4.0
