time,request_id,decision,phi,vehicle_id,position
32497.918549626902,R50_C6,inserted,1.0,0.0,1.0
32832.009455118015,R50_C10,inserted,1.0,1.0,0.0
33196.83457318709,R50_C15,inserted,1.0,0.0,1.0
33281.6220862201,R50_C17,inserted,1.0,0.0,3.0
33342.40362014704,R50_C19,inserted,1.0,1.0,1.0
33351.55691654036,R50_C20,inserted,1.0,1.0,2.0
33649.88998399505,R50_C22,inserted,1.0,1.0,3.0
33735.40864239697,R50_C25,inserted,1.0,1.0,0.0
34680.4970381736,R50_C32,inserted,1.0,1.0,2.0
34888.59194391282,R50_C33,inserted,1.0,1.0,3.0
35544.30956497101,R50_C37,inserted,1.0,1.0,0.0
36052.36808715544,R50_C40,inserted,1.0,1.0,3.0
36361.61154590347,R50_C42,inserted,1.0,0.0,0.0
36396.86415794395,R50_C43,inserted,1.0,1.0,0.0
36995.15511294336,R50_C46,inserted,1.0,2.0,0.0
37091.97667752061,R50_C47,inserted,1.0,1.0,0.0
37208.71345470713,R50_C48,inserted,1.0,0.0,1.0
37303.25356524159,R50_C50,inserted,1.0,0.0,0.0
37378.273705653,R50_C51,inserted,1.0,1.0,1.0
37674.26135649712,R50_C52,inserted,1.0,0.0,3.0
39174.00990973611,R50_C63,inserted,1.0,1.0,0.0
39286.19540127327,R50_C65,inserted,1.0,0.0,1.0
39310.8854564234,R50_C66,inserted,1.0,1.0,9.0
39953.51475648765,R50_C71,inserted,1.0,0.0,3.0
40095.50621403162,R50_C72,inserted,1.0,0.0,3.0
40572.14307238472,R50_C81,inserted,1.0,1.0,0.0
40710.867716852285,R50_C84,inserted,1.0,2.0,6.0
40732.63924854098,R50_C85,inserted,1.0,2.0,9.0
40740.436683987115,R50_C86,inserted,1.0,1.0,8.0
40858.06446520151,R50_C87,inserted,1.0,1.0,0.0
41069.98446777745,R50_C88,inserted,1.0,0.0,1.0
41094.71022622811,R50_C89,inserted,1.0,2.0,9.0
41162.82295116437,R50_C90,inserted,1.0,0.0,3.0
41675.87883813225,R50_C93,inserted,1.0,2.0,7.0
41709.130021173776,R50_C94,inserted,1.0,1.0,0.0
41994.25978163865,R50_C97,inserted,1.0,0.0,2.0
42125.298971837656,R50_C99,inserted,1.0,1.0,0.0
42706.27664697693,R50_C103,inserted,1.0,1.0,1.0
43441.2837321825,R50_C108,inserted,1.0,1.0,4.0
44022.49066294637,R50_C114,inserted,1.0,2.0,5.0
44233.766052593775,R50_C116,inserted,1.0,1.0,4.0
44236.7017380066,R50_C117,inserted,1.0,0.0,0.0
44606.68636820302,R50_C118,inserted,1.0,2.0,5.0
45035.681764160065,R50_C124,inserted,1.0,0.0,0.0
45470.66943645282,R50_C126,inserted,1.0,0.0,0.0
46111.56282003972,R50_C131,inserted,1.0,1.0,0.0
46340.938161856924,R50_C133,inserted,1.0,2.0,5.0
46448.761835399935,R50_C135,inserted,1.0,0.0,1.0
46696.690075501865,R50_C139,inserted,1.0,2.0,6.0
47038.809186954604,R50_C143,inserted,1.0,1.0,3.0
47117.55873105178,R50_C144,inserted,1.0,0.0,0.0
47236.567044570285,R50_C146,inserted,1.0,2.0,4.0
47278.47581552135,R50_C147,inserted,1.0,0.0,2.0
47399.31612575596,R50_C149,inserted,1.0,0.0,3.0
47413.260900536836,R50_C150,inserted,1.0,0.0,3.0
47755.70774337175,R50_C152,inserted,1.0,0.0,5.0
47781.70663344872,R50_C153,inserted,1.0,1.0,5.0
47976.481118913296,R50_C157,inserted,1.0,0.0,2.0
48231.871556222075,R50_C161,inserted,1.0,0.0,0.0
48357.46295287524,R50_C163,inserted,1.0,0.0,3.0
48380.54467079099,R50_C164,inserted,1.0,1.0,11.0
48606.557592396835,R50_C166,inserted,1.0,0.0,9.0
49324.33076398176,R50_C173,inserted,1.0,0.0,4.0
49353.631815121145,R50_C174,inserted,1.0,0.0,4.0
49430.29293020057,R50_C177,inserted,1.0,0.0,7.0
49871.36461045347,R50_C181,inserted,1.0,2.0,0.0
50128.444890485305,R50_C183,postponed,0.0,,
50489.55231091871,R50_C186,inserted,1.0,0.0,6.0
50653.8615460342,R50_C187,inserted,1.0,0.0,3.0
50847.18216025306,R50_C189,undecided,0.4,,
50986.149010437846,R50_C191,inserted,1.0,1.0,9.0
51616.27598290749,R50_C196,inserted,0.8,1.0,9.0
51683.698859904194,R50_C197,inserted,0.6,0.0,4.0
52296.43421481194,R50_C200,inserted,0.8,2.0,2.0
52348.2547566183,R50_C201,postponed,0.0,,
52469.064902053084,R50_C202,inserted,1.0,2.0,0.0
52630.96311225575,R50_C204,undecided,0.4,,
52940.942005476565,R50_C205,undecided,0.4,,
53032.73746954807,R50_C208,undecided,0.4,,
53077.83851117586,R50_C209,postponed,0.0,,
53157.46867102192,R50_C210,postponed,0.0,,
53174.26002618548,R50_C211,undecided,0.4,,
53305.72659970231,R50_C212,postponed,0.0,,
53438.59055572795,R50_C213,inserted,1.0,2.0,0.0
53614.63746263578,R50_C214,inserted,1.0,2.0,4.0
53796.35495746073,R50_C218,postponed,0.0,,
53946.819131927055,R50_C219,undecided,0.2,,
54099.51997304154,R50_C222,postponed,0.0,,
54566.94484583168,R50_C223,inserted,1.0,2.0,0.0
55236.23085541774,R50_C224,inserted,1.0,2.0,2.0
