status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T14:41:08,2026-06-19T14:47:04,355.55884690000676,5.925980781666779,1,40,20,140,30.0,process,16,1,False,10000,5,True,42,103,106,209,134.0,336.0,0.39880952380952384,458.9739734104597,6,68,8,2,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,16,8,160,310.70287159993313,38.83785894999164,61.00381560018286,0,0,0.49282296650717705
