time,request_id,decision,phi,vehicle_id,position
32575.407676615217,R30_C2,inserted,1.0,0.0,0.0
32778.542887229814,R30_C5,inserted,1.0,0.0,2.0
32913.24938988743,R30_C7,inserted,1.0,0.0,1.0
33017.07774840293,R30_C8,inserted,1.0,2.0,0.0
33343.20750759115,R30_C10,inserted,1.0,2.0,0.0
33666.40053471221,R30_C12,inserted,1.0,0.0,2.0
33775.997436569145,R30_C13,inserted,1.0,0.0,1.0
33830.1819836304,R30_C14,inserted,1.0,0.0,0.0
34090.43123388791,R30_C15,inserted,1.0,0.0,2.0
34315.18936620406,R30_C17,inserted,1.0,0.0,0.0
36086.61899792035,R30_C24,inserted,1.0,1.0,2.0
36229.79479669294,R30_C26,inserted,1.0,1.0,6.0
36478.31755721648,R30_C28,inserted,1.0,2.0,0.0
36754.659702905534,R30_C31,inserted,1.0,0.0,4.0
37132.03780497601,R30_C34,inserted,1.0,1.0,6.0
37351.330129608046,R30_C38,inserted,1.0,2.0,0.0
37469.948869296786,R30_C41,inserted,1.0,2.0,1.0
37773.76092795674,R30_C42,inserted,1.0,2.0,1.0
38549.027367084855,R30_C46,inserted,1.0,2.0,1.0
38640.01054499196,R30_C47,inserted,1.0,1.0,2.0
39192.97248949842,R30_C50,inserted,1.0,2.0,1.0
39299.035378593966,R30_C51,inserted,1.0,1.0,7.0
39525.59509395764,R30_C52,inserted,1.0,2.0,1.0
39984.39172281948,R30_C53,inserted,1.0,2.0,1.0
40181.51930310645,R30_C54,inserted,1.0,1.0,4.0
40273.44385267573,R30_C55,inserted,1.0,2.0,3.0
42052.20489492553,R30_C68,inserted,1.0,2.0,3.0
42698.78349947936,R30_C74,inserted,1.0,1.0,4.0
43304.34426084032,R30_C80,inserted,1.0,0.0,11.0
43314.98415489207,R30_C81,inserted,1.0,2.0,1.0
43411.18786130069,R30_C84,inserted,1.0,0.0,10.0
44248.571892269254,R30_C90,inserted,1.0,0.0,11.0
44696.142677631855,R30_C94,inserted,1.0,2.0,0.0
45083.95603945209,R30_C96,inserted,1.0,1.0,0.0
45391.93036588113,R30_C98,inserted,1.0,2.0,0.0
45481.39271085129,R30_C99,inserted,1.0,2.0,2.0
46139.35970459136,R30_C106,inserted,1.0,0.0,1.0
46253.99536945421,R30_C109,inserted,1.0,2.0,1.0
46495.393131271565,R30_C111,inserted,1.0,0.0,9.0
47766.34530676152,R30_C116,inserted,1.0,1.0,1.0
47950.28667426959,R30_C118,inserted,1.0,0.0,6.0
48447.32432274709,R30_C120,inserted,1.0,2.0,0.0
48936.67612207161,R30_C124,inserted,1.0,1.0,0.0
49012.712751092076,R30_C125,inserted,1.0,0.0,2.0
49353.380516535035,R30_C129,inserted,1.0,2.0,0.0
49869.55402919605,R30_C130,inserted,1.0,0.0,0.0
51181.768045603756,R30_C135,inserted,1.0,0.0,3.0
51345.996517939784,R30_C136,inserted,1.0,0.0,4.0
51424.249611857456,R30_C138,inserted,1.0,1.0,0.0
51995.102158800684,R30_C140,inserted,1.0,2.0,0.0
52355.19124127895,R30_C141,inserted,1.0,1.0,0.0
52792.4296373289,R30_C143,inserted,1.0,0.0,1.0
52835.31623850083,R30_C144,inserted,1.0,2.0,0.0
52901.02233958412,R30_C146,inserted,1.0,2.0,0.0
54573.92662249208,R30_C155,inserted,1.0,0.0,2.0
54727.53103790397,R30_C156,inserted,0.6,2.0,0.0
54766.591988533815,R30_C157,postponed,0.0,,
55037.415386078086,R30_C158,inserted,1.0,2.0,0.0
55103.49773356629,R30_C159,postponed,0.0,,
55126.34801790836,R30_C160,postponed,0.0,,
