vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km,stops,source
0,0,"['R20_C2', 'R20_C6', 'R20_C7', 'R20_C19', 'R20_C5', 'R20_C21', 'R20_C34', 'R20_C0', 'R20_C25', 'R20_C40', 'R20_C60', 'R20_C4', 'R20_C83', 'R20_C78', 'R20_C88', 'R20_C62', 'R20_C95', 'R20_C130', 'R20_C143', 'R20_C117', 'R20_C153', 'R20_C103', 'R20_C140', 'R20_C89', 'R20_C156', 'R20_C145', 'R20_C194', 'R20_C183', 'R20_C205', 'R20_C131', 'R20_C173', 'R20_C38', 'R20_C8']",33102.73674128813,61010.73674128813,39.0,152.44723204074705,"[{'request_id': 'R20_C2', 'x': 9231.812876874652, 'y': 15798.705553127757, 'indicador': 'False', 'ready_time': 32595.382858582765, 'deadline': 43395.382858582765, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34048.73674128813, 'service_start': 34048.73674128813, 'service_end': 34228.73674128813}, {'request_id': 'R20_C6', 'x': 10619.57052286327, 'y': 13708.053761771032, 'indicador': 'False', 'ready_time': 32947.04526272278, 'deadline': 43747.04526272278, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34729.73674128813, 'service_start': 34729.73674128813, 'service_end': 34909.73674128813}, {'request_id': 'R20_C7', 'x': 14086.342010567609, 'y': 19886.090235593834, 'indicador': 'False', 'ready_time': 33102.73674128813, 'deadline': 43902.73674128813, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 36298.73674128813, 'service_start': 36298.73674128813, 'service_end': 36478.73674128813}, {'request_id': 'R20_C19', 'x': 14753.82070539742, 'y': 13850.422058140164, 'indicador': 'True', 'ready_time': 33245.237837776214, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37444.73674128813, 'service_start': 37444.73674128813, 'service_end': 37624.73674128813}, {'request_id': 'R20_C5', 'x': 18077.300648273012, 'y': 11621.51620591143, 'indicador': 'False', 'ready_time': 32919.45247016719, 'deadline': 43719.45247016719, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 38424.73674128813, 'service_start': 38424.73674128813, 'service_end': 38604.73674128813}, {'request_id': 'R20_C21', 'x': 13884.220631402675, 'y': 9263.865373553954, 'indicador': 'True', 'ready_time': 33306.1716280562, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39548.73674128813, 'service_start': 39548.73674128813, 'service_end': 39728.73674128813}, {'request_id': 'R20_C34', 'x': 13797.740157939526, 'y': 7345.803629425392, 'indicador': 'True', 'ready_time': 34861.20734986662, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40017.73674128813, 'service_start': 40017.73674128813, 'service_end': 40197.73674128813}, {'request_id': 'R20_C0', 'x': 13204.771711450838, 'y': 3637.3959330547, 'indicador': 'False', 'ready_time': 32522.17268680723, 'deadline': 43322.17268680723, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 40817.73674128813, 'service_start': 40817.73674128813, 'service_end': 40997.73674128813}, {'request_id': 'R20_C25', 'x': 10091.202377130161, 'y': 6157.085745607184, 'indicador': 'True', 'ready_time': 34020.20232048887, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41809.73674128813, 'service_start': 41809.73674128813, 'service_end': 41989.73674128813}, {'request_id': 'R20_C40', 'x': 8292.280674060261, 'y': 5846.521593712294, 'indicador': 'True', 'ready_time': 35465.29877339836, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42293.73674128813, 'service_start': 42293.73674128813, 'service_end': 42473.73674128813}, {'request_id': 'R20_C60', 'x': 6553.405783338603, 'y': 4165.710378758195, 'indicador': 'True', 'ready_time': 37431.105018119335, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42966.73674128813, 'service_start': 42966.73674128813, 'service_end': 43146.73674128813}, {'request_id': 'R20_C4', 'x': 5514.047997368805, 'y': 2156.232222931175, 'indicador': 'False', 'ready_time': 32802.23239870821, 'deadline': 43602.23239870821, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 43586.73674128813, 'service_start': 43586.73674128813, 'service_end': 43766.73674128813}, {'request_id': 'R20_C83', 'x': 7031.242017075803, 'y': 949.0259480771615, 'indicador': 'True', 'ready_time': 41880.512990029354, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44159.73674128813, 'service_start': 44159.73674128813, 'service_end': 44339.73674128813}, {'request_id': 'R20_C78', 'x': 6090.696598024823, 'y': 3331.739153283219, 'indicador': 'True', 'ready_time': 40727.94046174185, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44818.73674128813, 'service_start': 44818.73674128813, 'service_end': 44998.73674128813}, {'request_id': 'R20_C88', 'x': 8416.238026039946, 'y': 4325.127844097543, 'indicador': 'True', 'ready_time': 42379.56220247438, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45476.73674128813, 'service_start': 45476.73674128813, 'service_end': 45656.73674128813}, {'request_id': 'R20_C62', 'x': 5946.768005399583, 'y': 4699.901549873412, 'indicador': 'True', 'ready_time': 37471.51372424384, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46066.73674128813, 'service_start': 46066.73674128813, 'service_end': 46246.73674128813}, {'request_id': 'R20_C95', 'x': 6849.449647564526, 'y': 6667.142394533997, 'indicador': 'True', 'ready_time': 43088.54736983803, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46660.73674128813, 'service_start': 46660.73674128813, 'service_end': 46840.73674128813}, {'request_id': 'R20_C130', 'x': 7027.400326825064, 'y': 529.9103121329179, 'indicador': 'True', 'ready_time': 46353.87654286045, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47750.73674128813, 'service_start': 47750.73674128813, 'service_end': 47930.73674128813}, {'request_id': 'R20_C143', 'x': 2618.3257063149704, 'y': 578.2503337379623, 'indicador': 'True', 'ready_time': 47724.42574402033, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48572.73674128813, 'service_start': 48572.73674128813, 'service_end': 48752.73674128813}, {'request_id': 'R20_C117', 'x': 1146.44375848403, 'y': 2115.784327057621, 'indicador': 'True', 'ready_time': 44999.06513156583, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49186.73674128813, 'service_start': 49186.73674128813, 'service_end': 49366.73674128813}, {'request_id': 'R20_C153', 'x': 2171.0753042382107, 'y': 5485.541623936613, 'indicador': 'True', 'ready_time': 48733.55044836772, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49999.73674128813, 'service_start': 49999.73674128813, 'service_end': 50179.73674128813}, {'request_id': 'R20_C103', 'x': 3369.0455386173803, 'y': 8431.47355267333, 'indicador': 'True', 'ready_time': 43612.605578567716, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50776.73674128813, 'service_start': 50776.73674128813, 'service_end': 50956.73674128813}, {'request_id': 'R20_C140', 'x': 4638.799096077262, 'y': 8658.072545325731, 'indicador': 'True', 'ready_time': 47213.74161832398, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51172.73674128813, 'service_start': 51172.73674128813, 'service_end': 51352.73674128813}, {'request_id': 'R20_C89', 'x': 3496.2365214228703, 'y': 10779.05290284739, 'indicador': 'True', 'ready_time': 42616.596410928956, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51822.73674128813, 'service_start': 51822.73674128813, 'service_end': 52002.73674128813}, {'request_id': 'R20_C156', 'x': 4030.3688588265773, 'y': 12963.216399928822, 'indicador': 'True', 'ready_time': 49037.707704149936, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52394.73674128813, 'service_start': 52394.73674128813, 'service_end': 52574.73674128813}, {'request_id': 'R20_C145', 'x': 1182.2654627322906, 'y': 17502.66993256866, 'indicador': 'True', 'ready_time': 47868.57032800888, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53638.73674128813, 'service_start': 53638.73674128813, 'service_end': 53818.73674128813}, {'request_id': 'R20_C194', 'x': 133.18759159589268, 'y': 15567.95912175855, 'indicador': 'True', 'ready_time': 52641.725397794035, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54248.73674128813, 'service_start': 54248.73674128813, 'service_end': 54428.73674128813}, {'request_id': 'R20_C183', 'x': 10149.266797974016, 'y': 19737.120662020916, 'indicador': 'True', 'ready_time': 51856.11814378225, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56471.73674128813, 'service_start': 56471.73674128813, 'service_end': 56651.73674128813}, {'request_id': 'R20_C205', 'x': 9984.185683898979, 'y': 12389.899058896426, 'indicador': 'True', 'ready_time': 53764.34928574461, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57733.73674128813, 'service_start': 57733.73674128813, 'service_end': 57913.73674128813}, {'request_id': 'R20_C131', 'x': 5527.320921804494, 'y': 14742.791559880186, 'indicador': 'True', 'ready_time': 46438.04273643458, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58894.73674128813, 'service_start': 58894.73674128813, 'service_end': 59074.73674128813}, {'request_id': 'R20_C173', 'x': 5918.794208292609, 'y': 10979.36370511178, 'indicador': 'True', 'ready_time': 51204.7777127358, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59673.73674128813, 'service_start': 59673.73674128813, 'service_end': 59853.73674128813}, {'request_id': 'R20_C38', 'x': 6077.991203778578, 'y': 10062.886926874673, 'indicador': 'True', 'ready_time': 35132.32947193528, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60008.73674128813, 'service_start': 60008.73674128813, 'service_end': 60188.73674128813}, {'request_id': 'R20_C8', 'x': 7090.643720436271, 'y': 9769.847427384757, 'indicador': 'True', 'ready_time': 32457.743865568777, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60377.73674128813, 'service_start': 60377.73674128813, 'service_end': 60557.73674128813}]",dynamic_icd
1,0,['R20_C1'],32538.47636407159,33388.47636407159,2.0,4.64828732665287,"[{'request_id': 'R20_C1', 'x': 11915.07697739523, 'y': 9590.933314068796, 'indicador': 'False', 'ready_time': 32538.47636407159, 'deadline': 43338.47636407159, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 32873.47636407159, 'service_start': 32873.47636407159, 'service_end': 33053.47636407159}]",msa_alns
2,0,"['R20_C3', 'R20_C17', 'R20_C10', 'R20_C53', 'R20_C29', 'R20_C72', 'R20_C51']",32457.743865568777,43862.74386556877,7.0,70.4246982633535,"[{'request_id': 'R20_C3', 'x': 3231.7800581920187, 'y': 3805.6744031510943, 'indicador': 'True', 'ready_time': 32457.743865568777, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34324.74386556877, 'service_start': 34324.74386556877, 'service_end': 34504.74386556877}, {'request_id': 'R20_C17', 'x': 2864.362880430816, 'y': 4349.492790567023, 'indicador': 'True', 'ready_time': 33001.15318302939, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34636.74386556877, 'service_start': 34636.74386556877, 'service_end': 34816.74386556877}, {'request_id': 'R20_C10', 'x': 4079.389850063592, 'y': 18401.14713356251, 'indicador': 'True', 'ready_time': 32531.33956234115, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37015.74386556877, 'service_start': 37015.74386556877, 'service_end': 37195.74386556877}, {'request_id': 'R20_C53', 'x': 164.93734955530536, 'y': 17189.414781135718, 'indicador': 'True', 'ready_time': 36523.29476355393, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37934.74386556877, 'service_start': 37934.74386556877, 'service_end': 38114.74386556877}, {'request_id': 'R20_C29', 'x': 6450.495862065434, 'y': 12275.107175663064, 'indicador': 'True', 'ready_time': 34445.74286051672, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39727.74386556877, 'service_start': 39727.74386556877, 'service_end': 39907.74386556877}, {'request_id': 'R20_C72', 'x': 687.3953277046552, 'y': 16078.79342249015, 'indicador': 'True', 'ready_time': 39632.15570798489, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41285.74386556877, 'service_start': 41285.74386556877, 'service_end': 41465.74386556877}, {'request_id': 'R20_C51', 'x': 8128.411049128864, 'y': 12392.158274759906, 'indicador': 'True', 'ready_time': 36110.73049691596, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43068.74386556877, 'service_start': 43068.74386556877, 'service_end': 43248.74386556877}]",dynamic_icd
1,0,"['R20_C9', 'R20_C18', 'R20_C14', 'R20_C20', 'R20_C11', 'R20_C48', 'R20_C15', 'R20_C12', 'R20_C77', 'R20_C31', 'R20_C69', 'R20_C73', 'R20_C70', 'R20_C63', 'R20_C66', 'R20_C65', 'R20_C147', 'R20_C146', 'R20_C150', 'R20_C136', 'R20_C158', 'R20_C192', 'R20_C177', 'R20_C43', 'R20_C206', 'R20_C154', 'R20_C198', 'R20_C102', 'R20_C99']",34181.52840597266,59605.52840597266,36.0,140.21707054088645,"[{'request_id': 'R20_C9', 'x': 7849.941779237139, 'y': 10594.141688853744, 'indicador': 'False', 'ready_time': 33400.721022755824, 'deadline': 44200.721022755824, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34577.52840597266, 'service_start': 34577.52840597266, 'service_end': 34757.52840597266}, {'request_id': 'R20_C18', 'x': 3905.5581016565925, 'y': 8851.029789381368, 'indicador': 'False', 'ready_time': 34020.32842385805, 'deadline': 44820.32842385805, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 35576.52840597266, 'service_start': 35576.52840597266, 'service_end': 35756.52840597266}, {'request_id': 'R20_C14', 'x': 4870.668029970726, 'y': 12689.445080377503, 'indicador': 'False', 'ready_time': 33680.03378807237, 'deadline': 44480.03378807237, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 36448.52840597266, 'service_start': 36448.52840597266, 'service_end': 36628.52840597266}, {'request_id': 'R20_C20', 'x': 4285.010928580207, 'y': 18174.530504520637, 'indicador': 'False', 'ready_time': 34181.52840597266, 'deadline': 44981.52840597266, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 37503.52840597266, 'service_start': 37503.52840597266, 'service_end': 37683.52840597266}, {'request_id': 'R20_C11', 'x': 11393.26468210155, 'y': 18318.558900998698, 'indicador': 'False', 'ready_time': 33522.55066570097, 'deadline': 44322.55066570097, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 38728.52840597266, 'service_start': 38728.52840597266, 'service_end': 38908.52840597266}, {'request_id': 'R20_C48', 'x': 12921.394290845214, 'y': 18743.901187683357, 'indicador': 'True', 'ready_time': 35968.285925790995, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39190.52840597266, 'service_start': 39190.52840597266, 'service_end': 39370.52840597266}, {'request_id': 'R20_C15', 'x': 18488.748444678018, 'y': 18729.534107356292, 'indicador': 'False', 'ready_time': 33694.46308868533, 'deadline': 44494.46308868533, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 40174.52840597266, 'service_start': 40174.52840597266, 'service_end': 40354.52840597266}, {'request_id': 'R20_C12', 'x': 17826.458542114415, 'y': 15170.880591263049, 'indicador': 'False', 'ready_time': 33601.47207741618, 'deadline': 44401.47207741618, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 40962.52840597266, 'service_start': 40962.52840597266, 'service_end': 41142.52840597266}, {'request_id': 'R20_C77', 'x': 10738.186652311617, 'y': 17264.918891183584, 'indicador': 'True', 'ready_time': 40370.14295601631, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42465.52840597266, 'service_start': 42465.52840597266, 'service_end': 42645.52840597266}, {'request_id': 'R20_C31', 'x': 10567.071130764873, 'y': 13283.614701868628, 'indicador': 'True', 'ready_time': 34586.28349909629, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43243.52840597266, 'service_start': 43243.52840597266, 'service_end': 43423.52840597266}, {'request_id': 'R20_C69', 'x': 12282.389693022928, 'y': 9271.728132897359, 'indicador': 'True', 'ready_time': 38694.82311246448, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44248.52840597266, 'service_start': 44248.52840597266, 'service_end': 44428.52840597266}, {'request_id': 'R20_C73', 'x': 11478.849472718488, 'y': 4377.4913524000285, 'indicador': 'True', 'ready_time': 39810.53596501845, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45249.52840597266, 'service_start': 45249.52840597266, 'service_end': 45429.52840597266}, {'request_id': 'R20_C70', 'x': 13082.066134869481, 'y': 4546.321703068905, 'indicador': 'True', 'ready_time': 38789.61976936411, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45685.52840597266, 'service_start': 45685.52840597266, 'service_end': 45865.52840597266}, {'request_id': 'R20_C63', 'x': 15117.34760544672, 'y': 1455.3102361223018, 'indicador': 'True', 'ready_time': 37552.50113459925, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46604.52840597266, 'service_start': 46604.52840597266, 'service_end': 46784.52840597266}, {'request_id': 'R20_C66', 'x': 17811.829695700984, 'y': 1290.7064369640627, 'indicador': 'True', 'ready_time': 37869.71136270822, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47196.52840597266, 'service_start': 47196.52840597266, 'service_end': 47376.52840597266}, {'request_id': 'R20_C65', 'x': 16922.26681484075, 'y': 4456.221412663782, 'indicador': 'True', 'ready_time': 37824.59950643217, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47960.52840597266, 'service_start': 47960.52840597266, 'service_end': 48140.52840597266}, {'request_id': 'R20_C147', 'x': 16110.934976910887, 'y': 2948.538463414382, 'indicador': 'True', 'ready_time': 47893.08628827064, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48474.52840597266, 'service_start': 48474.52840597266, 'service_end': 48654.52840597266}, {'request_id': 'R20_C146', 'x': 15263.66734600177, 'y': 284.5413432560767, 'indicador': 'True', 'ready_time': 47880.85580956914, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49160.52840597266, 'service_start': 49160.52840597266, 'service_end': 49340.52840597266}, {'request_id': 'R20_C150', 'x': 18529.80944526341, 'y': 103.11094336173967, 'indicador': 'True', 'ready_time': 48419.29979857274, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49837.52840597266, 'service_start': 49837.52840597266, 'service_end': 50017.52840597266}, {'request_id': 'R20_C136', 'x': 18245.426650094676, 'y': 9872.57302207612, 'indicador': 'True', 'ready_time': 46717.5919416839, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51465.52840597266, 'service_start': 51465.52840597266, 'service_end': 51645.52840597266}, {'request_id': 'R20_C158', 'x': 16988.238089358245, 'y': 15036.911057624462, 'indicador': 'True', 'ready_time': 49679.464298693936, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52570.52840597266, 'service_start': 52570.52840597266, 'service_end': 52750.52840597266}, {'request_id': 'R20_C192', 'x': 14034.981109015556, 'y': 12838.024753454863, 'indicador': 'True', 'ready_time': 52199.359770474206, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53492.52840597266, 'service_start': 53492.52840597266, 'service_end': 53672.52840597266}, {'request_id': 'R20_C177', 'x': 16040.607320284762, 'y': 6782.430396726201, 'indicador': 'True', 'ready_time': 51466.2409208199, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54833.52840597266, 'service_start': 54833.52840597266, 'service_end': 55013.52840597266}, {'request_id': 'R20_C43', 'x': 13685.170143776473, 'y': 8566.089228492761, 'indicador': 'True', 'ready_time': 35623.9470747389, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55610.52840597266, 'service_start': 55610.52840597266, 'service_end': 55790.52840597266}, {'request_id': 'R20_C206', 'x': 11967.118802727318, 'y': 7858.498958540276, 'indicador': 'True', 'ready_time': 53943.484702420144, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56140.52840597266, 'service_start': 56140.52840597266, 'service_end': 56320.52840597266}, {'request_id': 'R20_C154', 'x': 10980.476038549234, 'y': 9327.53815750777, 'indicador': 'True', 'ready_time': 48844.78062745635, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56674.52840597266, 'service_start': 56674.52840597266, 'service_end': 56854.52840597266}, {'request_id': 'R20_C198', 'x': 7948.6657066709195, 'y': 4533.608421510823, 'indicador': 'True', 'ready_time': 53022.09250787588, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57981.52840597266, 'service_start': 57981.52840597266, 'service_end': 58161.52840597266}, {'request_id': 'R20_C102', 'x': 9293.80376199134, 'y': 7355.801533990751, 'indicador': 'True', 'ready_time': 43554.12733437379, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58762.52840597266, 'service_start': 58762.52840597266, 'service_end': 58942.52840597266}, {'request_id': 'R20_C99', 'x': 9748.03189931559, 'y': 8760.099624321643, 'indicador': 'True', 'ready_time': 43425.82817024513, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59210.52840597266, 'service_start': 59210.52840597266, 'service_end': 59390.52840597266}]",dynamic_icd
