vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km,stops,source
0,0,"['R10_C5', 'R10_C3', 'R10_C25']",33217.794048285345,38902.794048285345,5.0,35.71610159747041,"[{'request_id': 'R10_C5', 'x': 6262.3472664285455, 'y': 14159.806375000662, 'indicador': 'False', 'ready_time': 33217.794048285345, 'deadline': 44017.794048285345, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34355.794048285345, 'service_start': 34355.794048285345, 'service_end': 34535.794048285345}, {'request_id': 'R10_C3', 'x': 1594.5527058072696, 'y': 19452.603504542476, 'indicador': 'False', 'ready_time': 32732.7514404162, 'deadline': 43532.7514404162, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 35970.794048285345, 'service_start': 35970.794048285345, 'service_end': 36150.794048285345}, {'request_id': 'R10_C25', 'x': 9534.992191641482, 'y': 15611.13889754963, 'indicador': 'True', 'ready_time': 33956.129530763166, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37847.794048285345, 'service_start': 37847.794048285345, 'service_end': 38027.794048285345}]",dynamic_icd
2,0,"['R10_C0', 'R10_C16', 'R10_C7', 'R10_C28', 'R10_C43', 'R10_C19', 'R10_C32', 'R10_C15', 'R10_C42', 'R10_C54', 'R10_C63', 'R10_C80', 'R10_C104', 'R10_C85', 'R10_C123', 'R10_C129', 'R10_C120', 'R10_C121', 'R10_C145', 'R10_C127', 'R10_C153', 'R10_C134', 'R10_C98', 'R10_C144', 'R10_C151', 'R10_C79', 'R10_C114', 'R10_C117', 'R10_C141', 'R10_C107', 'R10_C171', 'R10_C149', 'R10_C40', 'R10_C56', 'R10_C86', 'R10_C58']",32400.0,60791.0,36.0,152.0467210226539,"[{'request_id': 'R10_C0', 'x': 14028.984365240613, 'y': 2801.1210795727343, 'indicador': 'True', 'ready_time': 32400.0, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34017.0, 'service_start': 34017.0, 'service_end': 34197.0}, {'request_id': 'R10_C16', 'x': 12683.538570520253, 'y': 626.3597902097916, 'indicador': 'True', 'ready_time': 33049.6642504143, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34704.0, 'service_start': 34704.0, 'service_end': 34884.0}, {'request_id': 'R10_C7', 'x': 13767.686047312398, 'y': 4705.8994347066255, 'indicador': 'True', 'ready_time': 32522.690713659595, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35628.0, 'service_start': 35628.0, 'service_end': 35808.0}, {'request_id': 'R10_C28', 'x': 14773.577899961623, 'y': 3807.770644058641, 'indicador': 'True', 'ready_time': 34098.617925950086, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36083.0, 'service_start': 36083.0, 'service_end': 36263.0}, {'request_id': 'R10_C43', 'x': 16689.842007095158, 'y': 4394.446925736685, 'indicador': 'True', 'ready_time': 35744.098663614066, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36624.0, 'service_start': 36624.0, 'service_end': 36804.0}, {'request_id': 'R10_C19', 'x': 16502.81663743046, 'y': 5355.0557496943775, 'indicador': 'True', 'ready_time': 33319.62263822899, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36970.0, 'service_start': 36970.0, 'service_end': 37150.0}, {'request_id': 'R10_C32', 'x': 18487.279596413377, 'y': 4731.787263110987, 'indicador': 'True', 'ready_time': 34577.60623795514, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37526.0, 'service_start': 37526.0, 'service_end': 37706.0}, {'request_id': 'R10_C15', 'x': 19044.392972846457, 'y': 5425.931689429287, 'indicador': 'True', 'ready_time': 32990.8687436433, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37887.0, 'service_start': 37887.0, 'service_end': 38067.0}, {'request_id': 'R10_C42', 'x': 18770.134470439705, 'y': 5762.260796845127, 'indicador': 'True', 'ready_time': 35610.93025242736, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38155.0, 'service_start': 38155.0, 'service_end': 38335.0}, {'request_id': 'R10_C54', 'x': 16064.519557164223, 'y': 8087.290278830408, 'indicador': 'True', 'ready_time': 36795.979798184024, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39060.0, 'service_start': 39060.0, 'service_end': 39240.0}, {'request_id': 'R10_C63', 'x': 8309.846186589624, 'y': 180.7125788141492, 'indicador': 'True', 'ready_time': 37846.60684088515, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41496.0, 'service_start': 41496.0, 'service_end': 41676.0}, {'request_id': 'R10_C80', 'x': 13341.208933296564, 'y': 1686.3708998616082, 'indicador': 'True', 'ready_time': 40208.49830864557, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42618.0, 'service_start': 42618.0, 'service_end': 42798.0}, {'request_id': 'R10_C104', 'x': 9356.772208904122, 'y': 486.1801987300269, 'indicador': 'True', 'ready_time': 42600.6885567374, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43545.0, 'service_start': 43545.0, 'service_end': 43725.0}, {'request_id': 'R10_C85', 'x': 12910.601589256094, 'y': 7012.627114578684, 'indicador': 'True', 'ready_time': 40701.69853529228, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45177.0, 'service_start': 45177.0, 'service_end': 45357.0}, {'request_id': 'R10_C123', 'x': 17605.85506356444, 'y': 6598.115205225323, 'indicador': 'True', 'ready_time': 45292.91453768567, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46093.0, 'service_start': 46093.0, 'service_end': 46273.0}, {'request_id': 'R10_C129', 'x': 17744.96034773402, 'y': 2348.032421566999, 'indicador': 'True', 'ready_time': 46120.450385201555, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46906.0, 'service_start': 46906.0, 'service_end': 47086.0}, {'request_id': 'R10_C120', 'x': 17605.40308262672, 'y': 3985.8863632962893, 'indicador': 'True', 'ready_time': 44915.0127057123, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47342.0, 'service_start': 47342.0, 'service_end': 47522.0}, {'request_id': 'R10_C121', 'x': 16884.755589168424, 'y': 8124.899098153121, 'indicador': 'True', 'ready_time': 45213.65614698908, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48222.0, 'service_start': 48222.0, 'service_end': 48402.0}, {'request_id': 'R10_C145', 'x': 13654.542396811932, 'y': 6896.332980465789, 'indicador': 'True', 'ready_time': 47408.135666660586, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49045.0, 'service_start': 49045.0, 'service_end': 49225.0}, {'request_id': 'R10_C127', 'x': 10944.464140680402, 'y': 6095.5317148909735, 'indicador': 'True', 'ready_time': 45453.942063042385, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49731.0, 'service_start': 49731.0, 'service_end': 49911.0}, {'request_id': 'R10_C153', 'x': 10236.357371345803, 'y': 6261.069589541157, 'indicador': 'True', 'ready_time': 48150.530368740736, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50037.0, 'service_start': 50037.0, 'service_end': 50217.0}, {'request_id': 'R10_C134', 'x': 10553.679076312357, 'y': 6641.980581545427, 'indicador': 'True', 'ready_time': 46737.05919928021, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50318.0, 'service_start': 50318.0, 'service_end': 50498.0}, {'request_id': 'R10_C98', 'x': 8691.086404260206, 'y': 7241.751559882001, 'indicador': 'True', 'ready_time': 41724.580617668034, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50853.0, 'service_start': 50853.0, 'service_end': 51033.0}, {'request_id': 'R10_C144', 'x': 5782.489656936812, 'y': 6768.861108112654, 'indicador': 'True', 'ready_time': 47404.74329048855, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51520.0, 'service_start': 51520.0, 'service_end': 51700.0}, {'request_id': 'R10_C151', 'x': 4590.827475194695, 'y': 6917.459837013173, 'indicador': 'True', 'ready_time': 48086.72466293538, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51893.0, 'service_start': 51893.0, 'service_end': 52073.0}, {'request_id': 'R10_C79', 'x': 5246.729427007531, 'y': 4597.996748589396, 'indicador': 'True', 'ready_time': 40120.632594016526, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52502.0, 'service_start': 52502.0, 'service_end': 52682.0}, {'request_id': 'R10_C114', 'x': 5683.726612624116, 'y': 1325.973141350111, 'indicador': 'True', 'ready_time': 44157.315572042906, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53217.0, 'service_start': 53217.0, 'service_end': 53397.0}, {'request_id': 'R10_C117', 'x': 11612.098141355169, 'y': 289.3838589964776, 'indicador': 'True', 'ready_time': 44497.74444066847, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54400.0, 'service_start': 54400.0, 'service_end': 54580.0}, {'request_id': 'R10_C141', 'x': 12137.028076935554, 'y': 188.4727572283466, 'indicador': 'True', 'ready_time': 47218.223773135695, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54671.0, 'service_start': 54671.0, 'service_end': 54851.0}, {'request_id': 'R10_C107', 'x': 4169.95977127582, 'y': 457.16046344690847, 'indicador': 'True', 'ready_time': 43106.32673569808, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56037.0, 'service_start': 56037.0, 'service_end': 56217.0}, {'request_id': 'R10_C171', 'x': 3444.415043073317, 'y': 633.3679623513857, 'indicador': 'True', 'ready_time': 50253.939870910115, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56347.0, 'service_start': 56347.0, 'service_end': 56527.0}, {'request_id': 'R10_C149', 'x': 3627.546623335574, 'y': 5991.5797751637365, 'indicador': 'True', 'ready_time': 48009.292494262896, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57325.0, 'service_start': 57325.0, 'service_end': 57505.0}, {'request_id': 'R10_C40', 'x': 1416.4834658217464, 'y': 6135.254920938749, 'indicador': 'True', 'ready_time': 35190.12038468519, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57845.0, 'service_start': 57845.0, 'service_end': 58025.0}, {'request_id': 'R10_C56', 'x': 3201.232922158229, 'y': 8434.54115595582, 'indicador': 'True', 'ready_time': 36947.22901375107, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58614.0, 'service_start': 58614.0, 'service_end': 58794.0}, {'request_id': 'R10_C86', 'x': 3029.8352278358097, 'y': 8865.884678737671, 'indicador': 'True', 'ready_time': 40790.55331542711, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58881.0, 'service_start': 58881.0, 'service_end': 59061.0}, {'request_id': 'R10_C58', 'x': 6262.062127154966, 'y': 11327.731877090824, 'indicador': 'True', 'ready_time': 37120.55725450984, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59881.0, 'service_start': 59881.0, 'service_end': 60061.0}]",dynamic_icd
1,0,"['R10_C6', 'R10_C1', 'R10_C4', 'R10_C45', 'R10_C12', 'R10_C23', 'R10_C75', 'R10_C74', 'R10_C20', 'R10_C53', 'R10_C87', 'R10_C2', 'R10_C69', 'R10_C48', 'R10_C91', 'R10_C97', 'R10_C88', 'R10_C130', 'R10_C125', 'R10_C82', 'R10_C92', 'R10_C119', 'R10_C164', 'R10_C165', 'R10_C140', 'R10_C137', 'R10_C168', 'R10_C197', 'R10_C166', 'R10_C135', 'R10_C180', 'R10_C182', 'R10_C186', 'R10_C170', 'R10_C200', 'R10_C208', 'R10_C181']",33369.3632498377,60989.3632498377,38.0,145.4310771009181,"[{'request_id': 'R10_C6', 'x': 6018.206812935038, 'y': 6525.0212812908185, 'indicador': 'False', 'ready_time': 33369.3632498377, 'deadline': 44169.3632498377, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34443.3632498377, 'service_start': 34443.3632498377, 'service_end': 34623.3632498377}, {'request_id': 'R10_C1', 'x': 6885.519251297159, 'y': 16834.466614410514, 'indicador': 'True', 'ready_time': 32469.3632498377, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36233.3632498377, 'service_start': 36233.3632498377, 'service_end': 36413.3632498377}, {'request_id': 'R10_C4', 'x': 10783.230235194314, 'y': 19282.56164460611, 'indicador': 'True', 'ready_time': 32469.3632498377, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37327.3632498377, 'service_start': 37327.3632498377, 'service_end': 37507.3632498377}, {'request_id': 'R10_C45', 'x': 16838.34978991079, 'y': 19154.415641007367, 'indicador': 'True', 'ready_time': 35961.45107032181, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38398.3632498377, 'service_start': 38398.3632498377, 'service_end': 38578.3632498377}, {'request_id': 'R10_C12', 'x': 19091.72173491125, 'y': 17062.1565216739, 'indicador': 'True', 'ready_time': 32877.875355891, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39204.3632498377, 'service_start': 39204.3632498377, 'service_end': 39384.3632498377}, {'request_id': 'R10_C23', 'x': 19965.73784464802, 'y': 14582.645206571242, 'indicador': 'True', 'ready_time': 33789.098842459454, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39867.3632498377, 'service_start': 39867.3632498377, 'service_end': 40047.3632498377}, {'request_id': 'R10_C75', 'x': 18661.957849555634, 'y': 14564.3849339722, 'indicador': 'True', 'ready_time': 39517.25520001631, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40238.3632498377, 'service_start': 40238.3632498377, 'service_end': 40418.3632498377}, {'request_id': 'R10_C74', 'x': 17837.201675113218, 'y': 11721.900192905767, 'indicador': 'True', 'ready_time': 39478.070418067764, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40947.3632498377, 'service_start': 40947.3632498377, 'service_end': 41127.3632498377}, {'request_id': 'R10_C20', 'x': 16973.36008698855, 'y': 16604.357964144034, 'indicador': 'True', 'ready_time': 33544.205223555524, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41955.3632498377, 'service_start': 41955.3632498377, 'service_end': 42135.3632498377}, {'request_id': 'R10_C53', 'x': 13802.070133452718, 'y': 17424.381763458357, 'indicador': 'True', 'ready_time': 36757.23440540384, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42710.3632498377, 'service_start': 42710.3632498377, 'service_end': 42890.3632498377}, {'request_id': 'R10_C87', 'x': 14491.873964017263, 'y': 14207.64529214235, 'indicador': 'True', 'ready_time': 40818.751863980746, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43453.3632498377, 'service_start': 43453.3632498377, 'service_end': 43633.3632498377}, {'request_id': 'R10_C2', 'x': 13436.665767556156, 'y': 13476.675822946556, 'indicador': 'True', 'ready_time': 32469.3632498377, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43891.3632498377, 'service_start': 43891.3632498377, 'service_end': 44071.3632498377}, {'request_id': 'R10_C69', 'x': 13291.737833520532, 'y': 12523.571670251757, 'indicador': 'True', 'ready_time': 38439.20016962823, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44230.3632498377, 'service_start': 44230.3632498377, 'service_end': 44410.3632498377}, {'request_id': 'R10_C48', 'x': 11116.22060940925, 'y': 14114.190911461641, 'indicador': 'True', 'ready_time': 36195.599231122345, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44953.3632498377, 'service_start': 44953.3632498377, 'service_end': 45133.3632498377}, {'request_id': 'R10_C91', 'x': 10534.023829866654, 'y': 15010.897711519445, 'indicador': 'True', 'ready_time': 40929.7405447426, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45346.3632498377, 'service_start': 45346.3632498377, 'service_end': 45526.3632498377}, {'request_id': 'R10_C97', 'x': 7710.96267562799, 'y': 16123.449972126864, 'indicador': 'True', 'ready_time': 41706.5333188564, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46093.3632498377, 'service_start': 46093.3632498377, 'service_end': 46273.3632498377}, {'request_id': 'R10_C88', 'x': 5881.935273080618, 'y': 16534.574912280674, 'indicador': 'True', 'ready_time': 40836.35063315538, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46596.3632498377, 'service_start': 46596.3632498377, 'service_end': 46776.3632498377}, {'request_id': 'R10_C130', 'x': 1970.751964535192, 'y': 19067.21342824397, 'indicador': 'True', 'ready_time': 46130.1946238236, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47704.3632498377, 'service_start': 47704.3632498377, 'service_end': 47884.3632498377}, {'request_id': 'R10_C125', 'x': 8181.826576650522, 'y': 17651.10095137292, 'indicador': 'True', 'ready_time': 45342.78545136005, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48983.3632498377, 'service_start': 48983.3632498377, 'service_end': 49163.3632498377}, {'request_id': 'R10_C82', 'x': 8345.090667223043, 'y': 17780.649143902134, 'indicador': 'True', 'ready_time': 40516.17677444298, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49206.3632498377, 'service_start': 49206.3632498377, 'service_end': 49386.3632498377}, {'request_id': 'R10_C92', 'x': 11774.06646455081, 'y': 17977.976984767614, 'indicador': 'True', 'ready_time': 40932.46521077338, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49909.3632498377, 'service_start': 49909.3632498377, 'service_end': 50089.3632498377}, {'request_id': 'R10_C119', 'x': 14925.783489221336, 'y': 16284.196592295613, 'indicador': 'True', 'ready_time': 44682.27549924611, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50787.3632498377, 'service_start': 50787.3632498377, 'service_end': 50967.3632498377}, {'request_id': 'R10_C164', 'x': 15293.282654296121, 'y': 16957.089241832386, 'indicador': 'True', 'ready_time': 49346.16183109112, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51117.3632498377, 'service_start': 51117.3632498377, 'service_end': 51297.3632498377}, {'request_id': 'R10_C165', 'x': 15847.221531966688, 'y': 16615.047719728547, 'indicador': 'True', 'ready_time': 49349.651534248806, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51427.3632498377, 'service_start': 51427.3632498377, 'service_end': 51607.3632498377}, {'request_id': 'R10_C140', 'x': 16341.491264659768, 'y': 18597.180103734652, 'indicador': 'True', 'ready_time': 47173.51977790208, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51964.3632498377, 'service_start': 51964.3632498377, 'service_end': 52144.3632498377}, {'request_id': 'R10_C137', 'x': 17381.566148699112, 'y': 19369.49009955441, 'indicador': 'True', 'ready_time': 46933.27763328395, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52405.3632498377, 'service_start': 52405.3632498377, 'service_end': 52585.3632498377}, {'request_id': 'R10_C168', 'x': 18340.518321654876, 'y': 15097.180997765763, 'indicador': 'True', 'ready_time': 49680.789755584, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53339.3632498377, 'service_start': 53339.3632498377, 'service_end': 53519.3632498377}, {'request_id': 'R10_C197', 'x': 15124.399769123213, 'y': 14831.042306587307, 'indicador': 'True', 'ready_time': 53121.6471585861, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54021.3632498377, 'service_start': 54021.3632498377, 'service_end': 54201.3632498377}, {'request_id': 'R10_C166', 'x': 19318.13611056127, 'y': 11417.221913369134, 'indicador': 'True', 'ready_time': 49367.54288282214, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55297.3632498377, 'service_start': 55297.3632498377, 'service_end': 55477.3632498377}, {'request_id': 'R10_C135', 'x': 18955.0489041428, 'y': 11256.14233974164, 'indicador': 'True', 'ready_time': 46819.698931720646, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55553.3632498377, 'service_start': 55553.3632498377, 'service_end': 55733.3632498377}, {'request_id': 'R10_C180', 'x': 16150.707326806458, 'y': 11489.416614640753, 'indicador': 'True', 'ready_time': 51053.50616348347, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56171.3632498377, 'service_start': 56171.3632498377, 'service_end': 56351.3632498377}, {'request_id': 'R10_C182', 'x': 16148.533025384311, 'y': 11298.691756720636, 'indicador': 'True', 'ready_time': 51451.69638129581, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56379.3632498377, 'service_start': 56379.3632498377, 'service_end': 56559.3632498377}, {'request_id': 'R10_C186', 'x': 15342.172248629644, 'y': 9207.30118913116, 'indicador': 'True', 'ready_time': 51858.56019398218, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56977.3632498377, 'service_start': 56977.3632498377, 'service_end': 57157.3632498377}, {'request_id': 'R10_C170', 'x': 14273.21246568528, 'y': 1777.0469501972252, 'indicador': 'True', 'ready_time': 50047.196190535746, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58381.3632498377, 'service_start': 58381.3632498377, 'service_end': 58561.3632498377}, {'request_id': 'R10_C200', 'x': 13771.992082616936, 'y': 9446.656689472979, 'indicador': 'True', 'ready_time': 53808.87091675097, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59738.3632498377, 'service_start': 59738.3632498377, 'service_end': 59918.3632498377}, {'request_id': 'R10_C208', 'x': 10655.69693840214, 'y': 9544.372053356441, 'indicador': 'True', 'ready_time': 54553.146338497194, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60381.3632498377, 'service_start': 60381.3632498377, 'service_end': 60561.3632498377}, {'request_id': 'R10_C181', 'x': 10091.973733995086, 'y': 9243.773143051962, 'indicador': 'True', 'ready_time': 51366.50020918765, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 60686.3632498377, 'service_start': 60686.3632498377, 'service_end': 60866.3632498377}]",dynamic_icd
