time,request_id,decision,phi,vehicle_id,position
32474.326503376888,R80_C4,inserted,1.0,0.0,1.0
32773.440106996524,R80_C7,inserted,1.0,2.0,0.0
32784.86263537243,R80_C8,inserted,1.0,0.0,3.0
32802.546908690834,R80_C9,inserted,1.0,0.0,0.0
32844.99178824776,R80_C11,inserted,1.0,0.0,1.0
32899.95834808385,R80_C12,inserted,1.0,0.0,1.0
33075.60627274625,R80_C13,inserted,1.0,0.0,0.0
33091.761992367785,R80_C14,inserted,1.0,2.0,1.0
33302.39471216009,R80_C17,inserted,1.0,2.0,0.0
33328.95944723678,R80_C18,inserted,1.0,0.0,1.0
33488.98024333054,R80_C19,inserted,1.0,0.0,9.0
33632.53169186033,R80_C20,inserted,1.0,0.0,10.0
34110.22296942956,R80_C22,inserted,1.0,0.0,9.0
34180.12200098114,R80_C24,inserted,1.0,1.0,3.0
34209.46828367491,R80_C25,inserted,1.0,0.0,8.0
34463.69085996528,R80_C29,inserted,1.0,1.0,4.0
34904.22921945912,R80_C34,inserted,1.0,1.0,4.0
35285.08194294693,R80_C36,inserted,1.0,0.0,9.0
35430.99799114175,R80_C37,inserted,1.0,1.0,2.0
35523.65136043296,R80_C38,inserted,1.0,2.0,2.0
35634.44152149345,R80_C40,inserted,1.0,0.0,12.0
35743.26628006747,R80_C41,inserted,1.0,1.0,1.0
36231.128145443196,R80_C44,inserted,1.0,1.0,2.0
36499.929090912075,R80_C46,inserted,1.0,2.0,0.0
36689.831186394455,R80_C51,inserted,1.0,0.0,1.0
37210.18356978943,R80_C55,inserted,1.0,0.0,10.0
37493.41844870687,R80_C57,inserted,1.0,0.0,3.0
37831.14351545191,R80_C58,inserted,1.0,2.0,0.0
37860.804450066884,R80_C60,inserted,1.0,2.0,1.0
38125.92222629911,R80_C61,inserted,1.0,2.0,2.0
38630.58974399148,R80_C65,inserted,1.0,2.0,0.0
39166.71603375405,R80_C67,inserted,1.0,2.0,2.0
39396.26899472929,R80_C69,inserted,1.0,2.0,5.0
39867.1406226829,R80_C72,inserted,1.0,2.0,4.0
40329.96849955935,R80_C78,inserted,1.0,0.0,9.0
40570.19970584042,R80_C82,inserted,1.0,1.0,2.0
40598.698170182586,R80_C83,inserted,1.0,0.0,8.0
40635.30257048865,R80_C85,inserted,1.0,1.0,3.0
40722.10728580326,R80_C87,inserted,1.0,1.0,1.0
41631.401484655624,R80_C95,inserted,1.0,2.0,0.0
42072.10599020814,R80_C96,inserted,1.0,0.0,3.0
42156.68578327408,R80_C97,inserted,1.0,0.0,5.0
42333.12996142401,R80_C101,inserted,1.0,0.0,11.0
42489.8410254593,R80_C103,inserted,1.0,0.0,10.0
42509.92757583722,R80_C104,inserted,1.0,2.0,0.0
42589.95033983714,R80_C105,inserted,1.0,0.0,6.0
42971.108459874406,R80_C109,inserted,1.0,0.0,4.0
43136.79669082441,R80_C111,inserted,1.0,0.0,16.0
43245.00872461009,R80_C112,inserted,1.0,2.0,4.0
43289.067464792075,R80_C113,inserted,1.0,0.0,5.0
43381.378994808525,R80_C116,inserted,1.0,0.0,1.0
43668.41730650434,R80_C118,inserted,1.0,2.0,0.0
43881.96524799081,R80_C120,inserted,1.0,2.0,0.0
44061.23821999684,R80_C121,inserted,1.0,2.0,0.0
44063.60655199435,R80_C122,inserted,1.0,0.0,0.0
44380.08906332333,R80_C125,inserted,1.0,1.0,8.0
44651.39576441556,R80_C129,inserted,1.0,2.0,6.0
45270.38969629659,R80_C134,inserted,1.0,0.0,11.0
45527.95950739464,R80_C136,inserted,1.0,0.0,0.0
45755.010168436114,R80_C138,inserted,1.0,2.0,6.0
45790.521858829496,R80_C139,inserted,1.0,0.0,17.0
46041.00126429981,R80_C142,inserted,1.0,0.0,0.0
46199.530624993684,R80_C144,inserted,1.0,0.0,8.0
46482.047361195604,R80_C147,inserted,1.0,0.0,1.0
46517.90076167329,R80_C148,inserted,1.0,2.0,0.0
46628.533833642694,R80_C149,inserted,1.0,0.0,4.0
46746.061305317184,R80_C151,inserted,1.0,2.0,8.0
46793.32879668139,R80_C152,inserted,1.0,2.0,1.0
46867.30382054038,R80_C153,inserted,1.0,0.0,1.0
47613.66826288516,R80_C157,inserted,1.0,0.0,8.0
47812.88917446105,R80_C158,inserted,1.0,2.0,6.0
48382.14475671825,R80_C162,inserted,1.0,2.0,11.0
49183.48949488695,R80_C164,inserted,1.0,2.0,9.0
49939.446474173674,R80_C170,postponed,0.0,,
50304.63404200463,R80_C174,inserted,1.0,2.0,6.0
50412.23954458652,R80_C175,undecided,0.2,,
50510.19939293316,R80_C176,undecided,0.2,,
50902.261202511894,R80_C180,inserted,1.0,2.0,4.0
51046.008578824476,R80_C181,inserted,0.6,2.0,7.0
52236.55035230982,R80_C187,inserted,1.0,2.0,6.0
52358.249546565195,R80_C188,undecided,0.2,,
52592.134422597825,R80_C192,inserted,1.0,2.0,1.0
52720.338913039355,R80_C193,inserted,1.0,1.0,0.0
53309.44792918055,R80_C196,inserted,1.0,1.0,0.0
53642.661186309444,R80_C198,postponed,0.0,,
53677.95027923815,R80_C200,inserted,1.0,1.0,0.0
53811.51567871851,R80_C202,undecided,0.2,,
53915.74597610569,R80_C204,inserted,0.8,1.0,2.0
54041.53270563868,R80_C206,inserted,1.0,1.0,2.0
54147.939960859694,R80_C207,postponed,0.0,,
54399.0722372316,R80_C208,inserted,0.8,1.0,0.0
54731.74375085941,R80_C209,inserted,1.0,1.0,0.0
54890.67321072148,R80_C210,postponed,0.0,,
54955.78818706844,R80_C211,postponed,0.0,,
55060.08998028627,R80_C212,postponed,0.0,,
55201.23709632451,R80_C213,postponed,0.0,,
55250.57055953856,R80_C214,postponed,0.0,,
