time,request_id,decision,phi,vehicle_id,position
32496.98870454288,R30_C5,inserted,1.0,0.0,3.0
33192.31404431292,R30_C9,inserted,1.0,0.0,3.0
33573.65436921768,R30_C12,inserted,1.0,0.0,0.0
33788.524503316075,R30_C14,inserted,1.0,2.0,0.0
33989.7911090348,R30_C15,inserted,1.0,0.0,5.0
34116.21402490575,R30_C16,inserted,1.0,0.0,0.0
34251.75401667125,R30_C17,inserted,1.0,0.0,7.0
34491.886756017724,R30_C21,inserted,1.0,0.0,1.0
34709.58888812326,R30_C23,inserted,1.0,1.0,3.0
34957.746322971565,R30_C28,inserted,1.0,0.0,4.0
35367.992543541215,R30_C33,inserted,1.0,1.0,3.0
35571.1809357027,R30_C35,inserted,1.0,1.0,10.0
35931.232963037044,R30_C37,inserted,1.0,1.0,5.0
36189.87203518552,R30_C40,inserted,1.0,0.0,4.0
36547.46441496757,R30_C43,inserted,1.0,0.0,0.0
36689.874902843025,R30_C45,inserted,1.0,0.0,5.0
36719.269897899205,R30_C46,inserted,1.0,0.0,0.0
37057.01116395562,R30_C48,inserted,1.0,0.0,0.0
37241.21525101492,R30_C51,inserted,1.0,0.0,1.0
37609.118111607546,R30_C54,inserted,1.0,2.0,9.0
38076.99242967713,R30_C59,inserted,1.0,0.0,4.0
38164.52868461614,R30_C60,inserted,1.0,2.0,2.0
38207.20556681658,R30_C61,inserted,1.0,0.0,10.0
38233.31197428715,R30_C62,inserted,1.0,0.0,2.0
39011.14674562226,R30_C65,inserted,1.0,0.0,5.0
39696.21310849295,R30_C69,inserted,1.0,0.0,13.0
39969.221963577955,R30_C72,inserted,1.0,2.0,5.0
40692.75872995925,R30_C78,inserted,1.0,0.0,13.0
40867.28610790105,R30_C81,inserted,1.0,0.0,11.0
42280.5989747849,R30_C90,inserted,1.0,1.0,4.0
42869.48604972537,R30_C92,inserted,1.0,0.0,12.0
42918.24981356468,R30_C93,inserted,1.0,0.0,13.0
43259.695460975956,R30_C95,inserted,1.0,0.0,4.0
43284.312525655994,R30_C96,inserted,1.0,0.0,0.0
44283.61473054875,R30_C99,inserted,1.0,2.0,1.0
44375.974765337494,R30_C100,inserted,1.0,0.0,5.0
44925.80734239712,R30_C106,inserted,1.0,0.0,7.0
45280.87209319644,R30_C109,inserted,1.0,1.0,1.0
45299.01588528785,R30_C110,inserted,1.0,0.0,15.0
46127.21287686704,R30_C117,inserted,1.0,1.0,2.0
46343.595696984135,R30_C119,inserted,1.0,1.0,0.0
46643.92604971587,R30_C123,inserted,1.0,1.0,2.0
46869.584637573505,R30_C124,inserted,1.0,1.0,1.0
47414.21182936237,R30_C127,inserted,1.0,1.0,0.0
47709.71929707992,R30_C130,inserted,1.0,1.0,4.0
48164.73796972564,R30_C133,inserted,1.0,1.0,0.0
48371.978516107716,R30_C136,inserted,1.0,2.0,0.0
48419.99704152588,R30_C137,inserted,1.0,2.0,0.0
49133.24325690301,R30_C139,inserted,1.0,2.0,0.0
49157.244193170285,R30_C141,undecided,0.2,,
49631.419607649215,R30_C144,inserted,1.0,1.0,0.0
49932.6561802228,R30_C145,inserted,1.0,1.0,5.0
50225.25872739758,R30_C149,inserted,1.0,1.0,6.0
50242.61291991026,R30_C150,inserted,1.0,2.0,1.0
50495.96532204654,R30_C153,undecided,0.4,,
50499.342745986,R30_C154,inserted,1.0,2.0,0.0
50849.465943121286,R30_C156,inserted,0.6,1.0,4.0
51518.65423076141,R30_C164,postponed,0.0,,
52159.6398731032,R30_C169,inserted,1.0,1.0,7.0
52237.706053614536,R30_C170,inserted,0.8,2.0,1.0
52380.84679126688,R30_C171,inserted,0.8,2.0,0.0
52389.66867474962,R30_C172,inserted,0.6,2.0,1.0
52535.75848392014,R30_C173,inserted,0.8,2.0,2.0
53052.32322718291,R30_C176,inserted,1.0,2.0,1.0
53620.906376454106,R30_C178,inserted,1.0,2.0,3.0
54121.44494579801,R30_C179,postponed,0.0,,
54243.667378906925,R30_C181,postponed,0.0,,
54337.54345914009,R30_C182,postponed,0.0,,
54395.15391517046,R30_C183,postponed,0.0,,
