vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km
0,209,"['R7_C4', 'R7_C3', 'R7_C1', 'R7_C6', 'R7_C8']",43571.17774975023,59130.17774975023,5.0,77.97118863816412
1,4,"['R7_C2', 'R7_C7']",35478.49783822626,42597.49783822626,4.0,39.410259626338984
2,53,"['R7_C5', 'R7_C9', 'R7_C0', 'R7_C10']",34643.58756487606,41798.58756487606,7.0,40.90922602913629
2,8,"['R7_C29', 'R7_C34', 'R7_C60', 'R7_C51', 'R7_C17', 'R7_C28', 'R7_C40', 'R7_C79', 'R7_C30', 'R7_C66', 'R7_C83', 'R7_C88', 'R7_C41', 'R7_C78', 'R7_C46', 'R7_C54', 'R7_C24', 'R7_C57', 'R7_C72', 'R7_C70', 'R7_C47']",41798.58756487606,53047.58756487606,36.0,49.275347885131836
1,61,"['R7_C19', 'R7_C15', 'R7_C26', 'R7_C22', 'R7_C69', 'R7_C94', 'R7_C12', 'R7_C64', 'R7_C90', 'R7_C53', 'R7_C52', 'R7_C81', 'R7_C76', 'R7_C33']",42698.0,51512.0,25.0,41.15066227311935
1,36,"['R7_C108', 'R7_C103', 'R7_C146', 'R7_C122', 'R7_C162', 'R7_C126', 'R7_C147', 'R7_C173', 'R7_C145', 'R7_C68']",51512.0,55882.0,17.0,17.80250390625
2,5,"['R7_C192', 'R7_C184', 'R7_C98', 'R7_C124', 'R7_C134', 'R7_C114', 'R7_C174', 'R7_C118', 'R7_C149', 'R7_C155', 'R7_C137', 'R7_C152', 'R7_C190', 'R7_C167', 'R7_C187', 'R7_C127', 'R7_C202', 'R7_C201']",53047.58756487606,61127.58756487606,31.0,33.546913085937504
1,219,"['R7_C37', 'R7_C73', 'R7_C142', 'R7_C210', 'R7_C208', 'R7_C16', 'R7_C171', 'R7_C221', 'R7_C139', 'R7_C110', 'R7_C197', 'R7_C50', 'R7_C194']",55882.0,61101.0,18.0,19.936201171875002
0,25,"['R7_C205', 'R7_C165']",59130.17774975023,61182.17774975023,3.0,11.74215234375
