tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
1000000000000,1000000000000,1000000000000,61020,True
36254,1000000000000,1000000000000,1000000000000,True
1000000000000,33686,1000000000000,1000000000000,False
33584,1000000000000,1000000000000,1000000000000,True
1000000000000,41020,1000000000000,1000000000000,False
35273,1000000000000,1000000000000,1000000000000,True
1000000000000,39207,1000000000000,1000000000000,False
1000000000000,36442,1000000000000,1000000000000,False
1000000000000,35358,1000000000000,1000000000000,False
1000000000000,39718,1000000000000,1000000000000,False
34428,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,35522,1000000000000,False
37410,1000000000000,1000000000000,1000000000000,True
40564,1000000000000,1000000000000,1000000000000,True
1000000000000,45196,1000000000000,1000000000000,False
1000000000000,1000000000000,37286,1000000000000,False
1000000000000,1000000000000,40943,1000000000000,False
1000000000000,1000000000000,38583,1000000000000,False
1000000000000,1000000000000,1000000000000,45896,False
1000000000000,42913,1000000000000,1000000000000,False
39622,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,45897,1000000000000,False
1000000000000,1000000000000,42755,1000000000000,False
39333,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,47908,False
1000000000000,1000000000000,1000000000000,46655,False
53979,1000000000000,1000000000000,1000000000000,True
1000000000000,46307,1000000000000,1000000000000,False
38287,1000000000000,1000000000000,1000000000000,True
1000000000000,44686,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,48601,False
1000000000000,1000000000000,49731,1000000000000,False
1000000000000,1000000000000,46636,1000000000000,False
1000000000000,1000000000000,1000000000000,49235,False
1000000000000,1000000000000,1000000000000,49345,False
1000000000000,45836,1000000000000,1000000000000,False
55033,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,58910,True
45643,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,47697,1000000000000,False
1000000000000,1000000000000,48057,1000000000000,False
41955,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,43292,1000000000000,False
1000000000000,1000000000000,1000000000000,59215,True
53223,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,44835,1000000000000,False
1000000000000,47772,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,50370,False
1000000000000,1000000000000,43949,1000000000000,False
1000000000000,43190,1000000000000,1000000000000,False
1000000000000,1000000000000,48732,1000000000000,False
1000000000000,51773,1000000000000,1000000000000,False
1000000000000,43800,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,51651,False
41469,1000000000000,1000000000000,1000000000000,True
1000000000000,47096,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,51557,False
1000000000000,1000000000000,1000000000000,59515,True
1000000000000,1000000000000,1000000000000,59593,True
47977,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,51041,False
1000000000000,44387,1000000000000,1000000000000,False
43892,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,52063,False
1000000000000,52832,1000000000000,1000000000000,False
42658,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,51640,False
1000000000000,1000000000000,1000000000000,52494,False
1000000000000,1000000000000,1000000000000,51090,False
1000000000000,1000000000000,1000000000000,60000,True
46277,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,52624,False
1000000000000,1000000000000,1000000000000,58923,True
1000000000000,50617,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,52832,False
1000000000000,1000000000000,1000000000000,53325,False
