status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-21T00:13:04,2026-06-21T00:18:21,316.684964899905,5.278082748331751,1,0,15,120,15.0,process,8,1,False,40000,10,True,42,103,102,205,138.0,336.0,0.4107142857142857,440.5839199849217,6,68,4,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,273.322517399909,30.369168599989887,30.740574500057846,0,0,0.5024390243902439
