time,request_id,decision,phi,vehicle_id,position
32536.23831742724,R55_C2,inserted,1.0,0,0
32807.39554652193,R55_C3,inserted,1.0,0,0
32933.03567924502,R55_C4,inserted,1.0,0,3
33154.20337884484,R55_C5,inserted,1.0,0,1
34635.538101195634,R55_C11,inserted,1.0,2,0
34814.41171449436,R55_C12,inserted,1.0,2,0
34949.22291125911,R55_C13,inserted,1.0,1,0
35339.61298218887,R55_C14,inserted,1.0,2,2
35435.021873367674,R55_C15,inserted,1.0,1,0
35602.50283974368,R55_C16,inserted,1.0,2,1
36227.28043415295,R55_C24,inserted,1.0,1,0
36266.359083906056,R55_C25,inserted,1.0,2,0
36721.40956067031,R55_C26,inserted,1.0,0,0
37013.582530858985,R55_C30,inserted,1.0,0,0
37049.33010471974,R55_C31,inserted,1.0,1,0
37839.715069974765,R55_C35,inserted,1.0,2,0
37944.17785441089,R55_C36,inserted,1.0,1,1
38019.28926388237,R55_C37,inserted,1.0,2,0
38086.776290736554,R55_C38,inserted,1.0,1,1
38276.34488901195,R55_C39,inserted,1.0,2,1
39255.859065468474,R55_C46,inserted,1.0,1,0
40175.776926409344,R55_C54,inserted,1.0,1,1
40610.53257524311,R55_C60,inserted,1.0,1,0
40705.93606363172,R55_C62,inserted,1.0,2,0
40811.29288516739,R55_C64,inserted,1.0,0,0
40852.03883306721,R55_C66,inserted,1.0,1,0
41079.3204280105,R55_C68,inserted,1.0,2,0
41117.19081105926,R55_C70,inserted,1.0,2,0
41361.18903736002,R55_C73,inserted,1.0,1,2
41526.11970192744,R55_C75,inserted,1.0,2,0
41860.95649236826,R55_C77,inserted,1.0,2,1
42073.935501671695,R55_C79,inserted,1.0,2,0
42193.298334843996,R55_C80,inserted,1.0,2,2
42483.81096784573,R55_C84,inserted,1.0,1,2
42546.777375938924,R55_C87,inserted,1.0,1,4
42696.952644211284,R55_C89,inserted,1.0,2,2
42824.16191268733,R55_C91,inserted,1.0,2,2
42953.131470663575,R55_C95,inserted,1.0,1,2
42957.197503505115,R55_C96,inserted,1.0,1,5
43108.30921693081,R55_C99,inserted,1.0,1,3
43235.00831778402,R55_C101,inserted,1.0,1,6
43286.6819082243,R55_C104,inserted,1.0,2,0
43385.86013864179,R55_C106,inserted,1.0,1,5
43639.709652986974,R55_C110,inserted,1.0,2,3
43731.64247502351,R55_C113,inserted,1.0,2,1
43866.59447665947,R55_C117,inserted,1.0,1,6
43892.4990444098,R55_C118,inserted,1.0,1,10
44264.207944086935,R55_C120,inserted,1.0,2,4
44307.67900113869,R55_C121,inserted,1.0,2,2
44317.826650481074,R55_C122,inserted,1.0,2,5
44685.668279774596,R55_C127,inserted,1.0,1,6
44706.68032258915,R55_C129,inserted,1.0,2,2
45023.49651800668,R55_C134,inserted,1.0,1,0
45451.111862696984,R55_C140,inserted,1.0,1,1
45563.65995799891,R55_C144,inserted,1.0,2,1
45873.358306384514,R55_C149,inserted,1.0,0,18
46355.92060999726,R55_C154,inserted,1.0,0,15
46686.80437227186,R55_C155,inserted,1.0,2,3
46791.95798959496,R55_C159,inserted,1.0,0,16
46949.33893501669,R55_C162,inserted,1.0,0,15
47398.35211822319,R55_C166,inserted,1.0,1,1
47926.91314667333,R55_C170,inserted,1.0,1,3
48112.9900184211,R55_C171,inserted,1.0,2,0
48135.12006173266,R55_C173,inserted,1.0,0,15
48515.35499081348,R55_C176,inserted,1.0,2,0
48998.015734424545,R55_C178,inserted,1.0,2,2
49069.23966389532,R55_C180,inserted,1.0,2,0
49316.6097574377,R55_C183,inserted,1.0,2,5
49550.667400780236,R55_C185,inserted,1.0,0,10
49744.0281273305,R55_C187,inserted,1.0,1,4
49851.71575995931,R55_C189,inserted,1.0,0,9
49900.99392637336,R55_C190,inserted,1.0,2,2
50098.41337606077,R55_C192,inserted,1.0,2,4
50192.70708883627,R55_C196,inserted,1.0,0,11
50586.63689598689,R55_C198,inserted,1.0,0,13
51113.21428245318,R55_C201,inserted,1.0,0,9
51216.028502376816,R55_C202,inserted,1.0,0,14
51381.82736854787,R55_C204,inserted,1.0,1,3
51477.19523511089,R55_C206,inserted,1.0,2,0
51644.490385798286,R55_C208,inserted,1.0,0,9
52333.22328268128,R55_C212,inserted,1.0,1,4
53367.26460683906,R55_C220,inserted,1.0,1,4
53802.54958972573,R55_C222,inserted,1.0,2,2
53876.06568255195,R55_C224,inserted,1.0,2,1
54521.058256247874,R55_C227,inserted,1.0,2,0
55087.46375852108,R55_C228,inserted,1.0,2,1
55107.358843551825,R55_C229,inserted,1.0,2,0
