time,request_id,decision,phi,vehicle_id,position
32672.741480932746,R73_C10,inserted,1.0,0.0,1.0
33552.57987117529,R73_C14,inserted,1.0,1.0,0.0
33864.48873073292,R73_C17,inserted,1.0,0.0,0.0
34023.98370314657,R73_C18,inserted,1.0,1.0,1.0
34346.00085428842,R73_C19,inserted,1.0,2.0,0.0
34768.55029744149,R73_C20,inserted,1.0,1.0,0.0
34824.70017299627,R73_C21,inserted,1.0,2.0,1.0
34953.42709970101,R73_C23,inserted,1.0,1.0,1.0
35488.595324794056,R73_C25,inserted,1.0,2.0,1.0
35584.194897919464,R73_C28,inserted,1.0,2.0,1.0
35679.97998231344,R73_C29,inserted,1.0,1.0,0.0
35735.29526384643,R73_C30,inserted,1.0,2.0,2.0
38634.89073818665,R73_C38,inserted,1.0,2.0,3.0
38736.11131251853,R73_C40,inserted,1.0,1.0,0.0
38788.110701462705,R73_C41,inserted,1.0,1.0,0.0
40370.834933924576,R73_C51,inserted,1.0,2.0,1.0
40468.52083451103,R73_C53,inserted,1.0,2.0,2.0
40926.86675817202,R73_C61,inserted,1.0,2.0,0.0
40984.89044327438,R73_C62,inserted,1.0,1.0,0.0
41056.26721418368,R73_C64,inserted,1.0,2.0,0.0
41070.34683692917,R73_C65,inserted,1.0,1.0,1.0
41113.472993438925,R73_C66,inserted,1.0,0.0,2.0
41130.033811690475,R73_C67,inserted,1.0,2.0,0.0
41921.08662494769,R73_C77,inserted,1.0,2.0,1.0
41944.01599800848,R73_C78,inserted,1.0,2.0,0.0
42001.37710157897,R73_C79,inserted,1.0,1.0,0.0
42271.30477212497,R73_C80,inserted,1.0,2.0,1.0
42404.57108954268,R73_C83,inserted,1.0,2.0,0.0
42700.245247653904,R73_C88,inserted,1.0,2.0,2.0
43208.25699767813,R73_C99,inserted,1.0,0.0,0.0
43299.488572904345,R73_C101,inserted,1.0,2.0,3.0
43790.584198015,R73_C105,inserted,1.0,0.0,1.0
44212.37289778497,R73_C113,inserted,1.0,2.0,0.0
45184.32054036875,R73_C127,inserted,1.0,1.0,10.0
45210.15788642227,R73_C129,inserted,1.0,2.0,1.0
45226.91321684402,R73_C130,inserted,1.0,1.0,18.0
45301.7974328627,R73_C131,inserted,1.0,1.0,20.0
45895.977116893584,R73_C138,inserted,1.0,1.0,19.0
46211.37253321974,R73_C142,inserted,1.0,2.0,2.0
46253.1485985405,R73_C144,inserted,1.0,1.0,16.0
46298.59996302507,R73_C146,inserted,1.0,1.0,18.0
46319.081992031,R73_C147,inserted,1.0,1.0,21.0
46380.35348940698,R73_C149,inserted,1.0,1.0,19.0
46386.045931001165,R73_C150,inserted,1.0,1.0,18.0
46734.89702269466,R73_C155,inserted,1.0,0.0,17.0
46781.52935078621,R73_C156,inserted,1.0,2.0,1.0
46830.12889467496,R73_C157,inserted,1.0,2.0,0.0
46851.74612479438,R73_C159,inserted,1.0,1.0,19.0
47179.856250247074,R73_C161,inserted,1.0,2.0,8.0
47634.574793256725,R73_C163,inserted,1.0,0.0,18.0
48110.89437138241,R73_C165,inserted,1.0,0.0,16.0
48759.227189297926,R73_C169,inserted,1.0,0.0,14.0
48817.118792959656,R73_C170,inserted,1.0,1.0,11.0
49002.485401551705,R73_C175,inserted,1.0,1.0,12.0
49827.05238904876,R73_C179,inserted,1.0,2.0,6.0
49855.68753659075,R73_C180,inserted,1.0,0.0,13.0
49969.5872232833,R73_C181,inserted,1.0,0.0,7.0
50159.597742328515,R73_C183,inserted,1.0,0.0,12.0
50633.9411986323,R73_C186,inserted,1.0,1.0,14.0
50722.56546488022,R73_C187,inserted,1.0,2.0,2.0
50773.697159682495,R73_C188,inserted,1.0,0.0,14.0
51454.28114106965,R73_C189,inserted,1.0,2.0,6.0
51662.356542133486,R73_C190,inserted,1.0,2.0,0.0
53488.846392124164,R73_C200,inserted,1.0,2.0,5.0
53693.765724222685,R73_C202,inserted,1.0,0.0,2.0
53763.886121475356,R73_C203,postponed,0.0,,
54258.788713693924,R73_C209,inserted,1.0,2.0,6.0
54350.84850614355,R73_C211,postponed,0.0,,
54561.44942721854,R73_C212,inserted,1.0,2.0,6.0
54633.456611182526,R73_C213,postponed,0.0,,
54826.71556112587,R73_C214,postponed,0.0,,
55182.714368044966,R73_C215,inserted,1.0,0.0,2.0
