status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T00:39:43,2026-06-20T00:44:33,290.1515611000359,4.835859351667265,3,73,15,120,25.0,process,8,1,False,20000,5,True,42,116,100,216,161.0,357.0,0.45098039215686275,434.4804589441026,5,68,4,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,8,120,255.3727853000164,31.92159816250205,50.50925339991227,0,0,0.5370370370370371
