status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T00:33:11,2026-06-20T00:39:41,389.8722830999177,6.4978713849986285,3,55,15,120,25.0,process,8,1,False,20000,5,True,42,121,109,230,155.0,373.0,0.4155495978552279,404.209308656362,6,87,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,12,180,348.218577099964,29.018214758330334,50.57566630002111,0,0,0.5260869565217391
