time,request_id,decision,phi,vehicle_id,position
32927.969528145906,R1_C14,inserted,1.0,0.0,4.0
33023.60240285627,R1_C15,inserted,1.0,1.0,0.0
33043.21347802356,R1_C16,inserted,1.0,0.0,6.0
33335.21430444358,R1_C18,inserted,1.0,0.0,3.0
33441.35823817068,R1_C19,inserted,1.0,0.0,1.0
33653.785578216506,R1_C22,inserted,1.0,0.0,4.0
33741.98832413935,R1_C23,inserted,1.0,0.0,8.0
34499.09307523153,R1_C29,inserted,1.0,0.0,3.0
35493.46344563947,R1_C31,inserted,1.0,0.0,3.0
35949.28776729351,R1_C32,inserted,1.0,2.0,10.0
36406.744638230164,R1_C35,inserted,1.0,0.0,3.0
36491.0761089789,R1_C37,inserted,1.0,0.0,5.0
37568.71782156948,R1_C41,inserted,1.0,1.0,0.0
37724.695421725984,R1_C42,inserted,1.0,1.0,1.0
38278.11789398107,R1_C45,inserted,1.0,0.0,6.0
38505.438900562076,R1_C47,inserted,1.0,1.0,0.0
38591.93169372885,R1_C48,inserted,1.0,0.0,8.0
39820.65626765055,R1_C51,inserted,1.0,0.0,4.0
39901.00097357468,R1_C52,inserted,1.0,1.0,0.0
40035.279267498445,R1_C54,inserted,1.0,1.0,0.0
40522.74173001832,R1_C61,inserted,1.0,0.0,6.0
40872.56911378401,R1_C64,inserted,1.0,1.0,5.0
41025.78245644375,R1_C66,inserted,1.0,1.0,7.0
41400.41805607268,R1_C70,inserted,1.0,0.0,6.0
41442.40159879699,R1_C71,inserted,1.0,2.0,2.0
42025.02717229529,R1_C74,inserted,1.0,0.0,2.0
42090.66046571534,R1_C76,inserted,1.0,1.0,5.0
42197.94173616045,R1_C79,inserted,1.0,1.0,6.0
42202.072380762074,R1_C80,inserted,1.0,2.0,4.0
42444.92044014033,R1_C87,inserted,1.0,1.0,3.0
43164.96248250136,R1_C93,inserted,1.0,1.0,4.0
43319.52443405304,R1_C95,inserted,1.0,0.0,3.0
43685.455177967255,R1_C99,inserted,1.0,1.0,5.0
43785.578961411025,R1_C103,inserted,1.0,0.0,5.0
43916.899506662616,R1_C106,inserted,1.0,1.0,6.0
44021.27270798705,R1_C108,inserted,1.0,1.0,6.0
44053.54454124487,R1_C109,inserted,1.0,0.0,0.0
44664.38155292113,R1_C115,inserted,1.0,0.0,0.0
44913.24372918812,R1_C117,inserted,1.0,1.0,7.0
45119.98411379453,R1_C120,inserted,1.0,0.0,0.0
45470.860117238844,R1_C124,inserted,1.0,1.0,0.0
45954.14807016087,R1_C131,inserted,1.0,1.0,7.0
46015.82250654434,R1_C133,inserted,1.0,1.0,9.0
46046.09954390102,R1_C134,inserted,1.0,1.0,6.0
46131.32055165225,R1_C136,inserted,1.0,0.0,0.0
46279.157621199025,R1_C139,inserted,1.0,0.0,1.0
46466.45064259326,R1_C144,inserted,1.0,0.0,6.0
46696.969337408664,R1_C146,inserted,1.0,1.0,9.0
46758.500801854316,R1_C147,inserted,1.0,1.0,12.0
46760.01457650129,R1_C148,inserted,1.0,0.0,6.0
46847.804122236405,R1_C149,inserted,1.0,1.0,9.0
47346.01134972724,R1_C151,inserted,1.0,0.0,0.0
47829.73019262592,R1_C153,inserted,1.0,1.0,11.0
47893.47960244494,R1_C154,inserted,1.0,0.0,2.0
48313.245039819805,R1_C156,inserted,1.0,0.0,8.0
49718.941932163754,R1_C165,inserted,1.0,2.0,19.0
50032.75912969927,R1_C166,inserted,1.0,1.0,0.0
50371.38663053189,R1_C169,inserted,1.0,0.0,0.0
50441.718076727426,R1_C170,inserted,1.0,1.0,0.0
50996.85801880569,R1_C172,inserted,1.0,2.0,13.0
51172.398202097895,R1_C174,inserted,1.0,0.0,4.0
51348.91649070384,R1_C176,inserted,1.0,1.0,0.0
52001.18743236275,R1_C185,inserted,1.0,0.0,2.0
52117.5753940004,R1_C186,inserted,1.0,0.0,2.0
52436.99554587527,R1_C189,inserted,1.0,1.0,0.0
52619.16792679148,R1_C190,inserted,1.0,2.0,12.0
53192.0618855013,R1_C194,inserted,1.0,2.0,13.0
53199.40855569913,R1_C195,inserted,1.0,0.0,3.0
53276.2347767628,R1_C196,inserted,1.0,1.0,0.0
53467.99785574925,R1_C200,inserted,1.0,1.0,6.0
53719.44879961042,R1_C201,postponed,0.0,,
53817.90842537784,R1_C204,inserted,1.0,1.0,0.0
53924.46022313103,R1_C207,inserted,1.0,2.0,12.0
54435.396838276014,R1_C209,postponed,0.0,,
54746.793836029065,R1_C210,inserted,1.0,1.0,4.0
55196.05641773786,R1_C211,postponed,0.0,,
