t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
32587,10000.0,10000.0,10000.0,10000.0,9374.999999999927,10000.0
32588,10000.0,10000.0,10000.0,10000.0,9368.055555555482,10000.0
32589,10000.0,10000.0,10000.0,10000.0,9361.111111111037,10000.0
32590,10000.0,10000.0,10000.0,10000.0,9354.166666666591,10000.0
32591,10000.0,10000.0,10000.0,10000.0,9347.222222222146,10000.0
32592,10000.0,10000.0,10000.0,10000.0,9340.277777777701,10000.0
32593,10000.0,10000.0,10000.0,10000.0,9333.333333333256,10000.0
32594,10000.0,10000.0,10000.0,10000.0,9326.38888888881,10000.0
32595,10000.0,10000.0,10000.0,10000.0,9319.444444444365,10000.0
32596,10000.0,10000.0,10000.0,10000.0,9312.49999999992,10000.0
32597,10000.0,10000.0,10000.0,10000.0,9305.555555555475,10000.0
32598,10000.0,10000.0,10000.0,10000.0,9298.61111111103,10000.0
32599,10000.0,10000.0,10000.0,10000.0,9291.666666666584,10000.0
32600,10000.0,10000.0,10000.0,10000.0,9284.722222222139,10000.0
32601,10000.0,10000.0,10000.0,10000.0,9277.777777777694,10000.0
32602,10000.0,10000.0,10000.0,10000.0,9270.833333333248,10000.0
32603,10000.0,10000.0,10000.0,10000.0,9263.888888888803,10000.0
32604,10000.0,10000.0,10000.0,10000.0,9256.944444444358,10000.0
32605,10000.0,10000.0,10000.0,10000.0,9249.999999999913,10000.0
32606,10000.0,10000.0,10000.0,10000.0,9243.055555555467,10000.0
32607,10000.0,10000.0,10000.0,10000.0,9236.111111111022,10000.0
32608,10000.0,10000.0,10000.0,10000.0,9229.166666666577,10000.0
32609,10000.0,10000.0,10000.0,10000.0,9222.222222222132,10000.0
32610,10000.0,10000.0,10000.0,10000.0,9215.277777777686,10000.0
32611,10000.0,10000.0,10000.0,10000.0,9208.333333333241,10000.0
32612,10000.0,10000.0,10000.0,10000.0,9201.388888888796,10000.0
32613,10000.0,10000.0,10000.0,10000.0,9194.44444444435,10000.0
32614,10000.0,10000.0,10000.0,10000.0,9187.499999999905,10000.0
32615,10000.0,10000.0,10000.0,10000.0,9180.55555555546,10000.0
32616,10000.0,10000.0,10000.0,10000.0,9173.611111111015,10000.0
32617,10000.0,10000.0,10000.0,10000.0,9166.66666666657,10000.0
32618,10000.0,10000.0,10000.0,10000.0,9159.722222222124,10000.0
32619,10000.0,10000.0,10000.0,10000.0,9152.77777777768,10000.0
32620,10000.0,10000.0,10000.0,10000.0,9145.833333333234,10000.0
32621,10000.0,10000.0,10000.0,10000.0,9138.888888888789,10000.0
32622,10000.0,10000.0,10000.0,10000.0,9131.944444444343,10000.0
32623,10000.0,10000.0,10000.0,10000.0,9124.999999999898,10000.0
32624,10000.0,10000.0,10000.0,10000.0,9118.055555555453,10000.0
32625,10000.0,10000.0,10000.0,10000.0,9111.111111111008,10000.0
32626,10000.0,10000.0,10000.0,10000.0,9104.166666666562,10000.0
32627,10000.0,10000.0,10000.0,10000.0,9097.222222222117,10000.0
32628,10000.0,10000.0,10000.0,10000.0,9090.277777777672,10000.0
32629,10000.0,10000.0,10000.0,10000.0,9083.333333333227,10000.0
32630,10000.0,10000.0,10000.0,10000.0,9076.388888888781,10000.0
32631,10000.0,10000.0,10000.0,10000.0,9069.444444444336,10000.0
32632,10000.0,10000.0,10000.0,10000.0,9062.49999999989,10000.0
32633,10000.0,10000.0,10000.0,10000.0,9055.555555555446,10000.0
32634,10000.0,10000.0,10000.0,10000.0,9048.611111111,10000.0
32635,10000.0,10000.0,10000.0,10000.0,9041.666666666555,10000.0
32636,10000.0,10000.0,10000.0,10000.0,9034.72222222211,10000.0
32637,10000.0,10000.0,10000.0,10000.0,9027.777777777665,10000.0
32638,10000.0,10000.0,10000.0,10000.0,9020.83333333322,10000.0
32639,10000.0,10000.0,10000.0,10000.0,9013.888888888774,10000.0
32640,10000.0,10000.0,10000.0,10000.0,9006.944444444329,10000.0
32641,10000.0,10000.0,10000.0,10000.0,8999.999999999884,10000.0
32642,10000.0,10000.0,10000.0,10000.0,8993.055555555438,10000.0
32643,10000.0,10000.0,10000.0,10000.0,8986.111111110993,10000.0
32644,10000.0,10000.0,10000.0,10000.0,8979.166666666548,10000.0
32645,10000.0,10000.0,10000.0,10000.0,8972.222222222103,10000.0
32646,10000.0,10000.0,10000.0,10000.0,8965.277777777657,10000.0
32647,10000.0,10000.0,10000.0,10000.0,8958.333333333212,10000.0
32648,10000.0,10000.0,10000.0,10000.0,8951.388888888767,10000.0
32649,10000.0,10000.0,10000.0,10000.0,8944.444444444322,10000.0
32650,10000.0,10000.0,10000.0,10000.0,8937.499999999876,10000.0
32651,10000.0,10000.0,10000.0,10000.0,8930.555555555431,10000.0
32652,10000.0,10000.0,10000.0,10000.0,8923.611111110986,10000.0
32653,10000.0,10000.0,10000.0,10000.0,8916.66666666654,10000.0
32654,10000.0,10000.0,10000.0,10000.0,8909.722222222095,10000.0
32655,10000.0,10000.0,10000.0,10000.0,8902.77777777765,10000.0
32656,10000.0,10000.0,10000.0,10000.0,8895.833333333205,10000.0
32657,10000.0,10000.0,10000.0,10000.0,8888.88888888876,10000.0
32658,10000.0,10000.0,10000.0,10000.0,8881.944444444314,10000.0
32659,10000.0,10000.0,10000.0,10000.0,8874.999999999869,10000.0
32660,10000.0,10000.0,10000.0,10000.0,8868.055555555424,10000.0
32661,10000.0,10000.0,10000.0,10000.0,8861.111111110979,10000.0
32662,10000.0,10000.0,10000.0,10000.0,8854.166666666533,10000.0
32663,10000.0,10000.0,10000.0,10000.0,8847.222222222088,10000.0
32664,10000.0,10000.0,10000.0,10000.0,8840.277777777643,10000.0
32665,10000.0,10000.0,10000.0,10000.0,8833.333333333198,10000.0
32666,10000.0,10000.0,10000.0,10000.0,8826.388888888752,10000.0
32667,10000.0,10000.0,10000.0,10000.0,8819.444444444307,10000.0
32668,10000.0,10000.0,10000.0,10000.0,8812.499999999862,10000.0
32669,10000.0,10000.0,10000.0,10000.0,8805.555555555417,10000.0
32670,10000.0,10000.0,10000.0,10000.0,8798.611111110971,10000.0
32671,10000.0,10000.0,10000.0,10000.0,8791.666666666526,10000.0
32672,10000.0,10000.0,10000.0,10000.0,8784.72222222208,10000.0
32673,10000.0,10000.0,10000.0,10000.0,8777.777777777635,10000.0
32674,10000.0,10000.0,10000.0,10000.0,8770.83333333319,10000.0
32675,10000.0,10000.0,10000.0,10000.0,8763.888888888745,10000.0
32676,10000.0,10000.0,10000.0,10000.0,8756.9444444443,10000.0
32677,10000.0,10000.0,10000.0,10000.0,8749.999999999854,10000.0
32678,10000.0,10000.0,10000.0,10000.0,8743.05555555541,10000.0
32679,10000.0,10000.0,10000.0,10000.0,8736.111111110964,10000.0
32680,10000.0,10000.0,10000.0,10000.0,8729.166666666519,10000.0
32681,10000.0,10000.0,10000.0,10000.0,8722.222222222073,10000.0
32682,10000.0,10000.0,10000.0,10000.0,8715.277777777628,10000.0
32683,10000.0,10000.0,10000.0,10000.0,8708.333333333183,10000.0
32684,10000.0,10000.0,10000.0,10000.0,8701.388888888738,10000.0
32685,10000.0,10000.0,10000.0,10000.0,8694.444444444292,10000.0
32686,10000.0,10000.0,10000.0,10000.0,8687.499999999847,10000.0
32687,10000.0,10000.0,10000.0,10000.0,8680.555555555402,10000.0
32688,10000.0,10000.0,10000.0,10000.0,8673.611111110957,10000.0
32689,10000.0,10000.0,10000.0,10000.0,8666.666666666511,10000.0
32690,10000.0,10000.0,10000.0,10000.0,8659.722222222066,10000.0
32691,10000.0,10000.0,10000.0,10000.0,8652.777777777621,10000.0
32692,10000.0,10000.0,10000.0,10000.0,8645.833333333176,10000.0
32693,10000.0,10000.0,10000.0,10000.0,8638.88888888873,10000.0
32694,10000.0,10000.0,10000.0,10000.0,8631.944444444285,10000.0
32695,10000.0,10000.0,10000.0,10000.0,8624.99999999984,10000.0
32696,10000.0,10000.0,10000.0,10000.0,8618.055555555395,10000.0
32697,10000.0,10000.0,10000.0,10000.0,8611.11111111095,10000.0
32698,10000.0,10000.0,10000.0,10000.0,8604.166666666504,10000.0
32699,10000.0,10000.0,10000.0,10000.0,8597.222222222059,10000.0
32700,10000.0,10000.0,10000.0,10000.0,8590.277777777614,10000.0
32701,10000.0,10000.0,10000.0,10000.0,8583.333333333168,10000.0
32702,10000.0,10000.0,10000.0,10000.0,8576.388888888723,10000.0
32703,10000.0,10000.0,10000.0,10000.0,8569.444444444278,10000.0
32704,10000.0,10000.0,10000.0,10000.0,8562.499999999833,10000.0
32705,10000.0,10000.0,10000.0,10000.0,8555.555555555387,10000.0
32706,10000.0,10000.0,10000.0,10000.0,8548.611111110942,10000.0
32707,10000.0,10000.0,10000.0,10000.0,8541.666666666497,10000.0
32708,10000.0,10000.0,10000.0,10000.0,8534.722222222052,10000.0
32709,10000.0,10000.0,10000.0,10000.0,8527.777777777606,10000.0
32710,10000.0,10000.0,10000.0,10000.0,8520.833333333161,10000.0
32711,10000.0,10000.0,10000.0,10000.0,8513.888888888716,10000.0
32712,10000.0,10000.0,10000.0,10000.0,8506.94444444427,10000.0
32713,10000.0,10000.0,10000.0,10000.0,8499.999999999825,10000.0
32714,10000.0,10000.0,10000.0,10000.0,8493.05555555538,10000.0
32715,10000.0,10000.0,10000.0,10000.0,8486.111111110935,10000.0
32716,10000.0,10000.0,10000.0,10000.0,8479.16666666649,10000.0
32717,10000.0,10000.0,10000.0,10000.0,8472.222222222044,10000.0
32718,10000.0,10000.0,10000.0,10000.0,8465.2777777776,10000.0
32719,10000.0,10000.0,10000.0,10000.0,8458.333333333154,10000.0
32720,10000.0,10000.0,10000.0,10000.0,8451.388888888709,10000.0
32721,10000.0,10000.0,10000.0,10000.0,8444.444444444263,10000.0
32722,10000.0,10000.0,10000.0,10000.0,8437.499999999818,10000.0
32723,10000.0,10000.0,10000.0,10000.0,8430.555555555373,10000.0
32724,10000.0,10000.0,10000.0,10000.0,8423.611111110928,10000.0
32725,10000.0,10000.0,10000.0,10000.0,8416.666666666482,10000.0
32726,10000.0,10000.0,10000.0,10000.0,8409.722222222037,10000.0
32727,10000.0,10000.0,10000.0,10000.0,8402.777777777592,10000.0
32728,10000.0,10000.0,10000.0,10000.0,8395.833333333147,10000.0
32729,10000.0,10000.0,10000.0,10000.0,8388.888888888701,10000.0
32730,10000.0,10000.0,10000.0,10000.0,8381.944444444256,10000.0
32731,10000.0,10000.0,10000.0,10000.0,8374.99999999981,10000.0
32732,10000.0,10000.0,10000.0,10000.0,8368.055555555366,10000.0
32733,10000.0,10000.0,10000.0,10000.0,8361.11111111092,10000.0
32734,10000.0,10000.0,10000.0,10000.0,8354.166666666475,10000.0
32735,10000.0,10000.0,10000.0,10000.0,8347.22222222203,10000.0
32736,10000.0,10000.0,10000.0,10000.0,8340.277777777585,10000.0
32737,10000.0,10000.0,10000.0,10000.0,8333.33333333314,10000.0
32738,10000.0,10000.0,10000.0,10000.0,8326.388888888694,10000.0
32739,10000.0,10000.0,10000.0,10000.0,8319.444444444249,10000.0
32740,10000.0,10000.0,10000.0,10000.0,8312.499999999804,10000.0
32741,10000.0,10000.0,10000.0,10000.0,8305.555555555358,10000.0
32742,10000.0,10000.0,10000.0,10000.0,8298.611111110913,10000.0
32743,10000.0,10000.0,10000.0,10000.0,8291.666666666468,10000.0
32744,10000.0,10000.0,10000.0,10000.0,8284.722222222023,10000.0
32745,10000.0,10000.0,10000.0,10000.0,8277.777777777577,10000.0
32746,10000.0,10000.0,10000.0,10000.0,8270.833333333132,10000.0
32747,10000.0,10000.0,10000.0,10000.0,8263.888888888687,10000.0
32748,10000.0,10000.0,10000.0,10000.0,8256.944444444242,10000.0
32749,10000.0,10000.0,10000.0,10000.0,8249.999999999796,10000.0
32750,10000.0,10000.0,10000.0,10000.0,8243.055555555351,10000.0
32751,10000.0,10000.0,10000.0,10000.0,8236.111111110906,10000.0
32752,10000.0,10000.0,10000.0,10000.0,8229.16666666646,10000.0
32753,10000.0,10000.0,10000.0,10000.0,8222.222222222015,10000.0
32754,10000.0,10000.0,10000.0,10000.0,8215.27777777757,10000.0
32755,10000.0,10000.0,10000.0,10000.0,8208.333333333125,10000.0
32756,10000.0,10000.0,10000.0,10000.0,8201.38888888868,10000.0
32757,10000.0,10000.0,10000.0,10000.0,8194.444444444234,10000.0
32758,10000.0,10000.0,10000.0,10000.0,8187.49999999979,10000.0
32759,10000.0,10000.0,10000.0,10000.0,8180.555555555346,10000.0
32760,10000.0,10000.0,10000.0,10000.0,8173.611111110901,10000.0
32761,10000.0,10000.0,10000.0,10000.0,8166.666666666457,10000.0
32762,10000.0,10000.0,10000.0,10000.0,8159.7222222220125,10000.0
32763,10000.0,10000.0,10000.0,10000.0,8152.777777777568,10000.0
32764,10000.0,10000.0,10000.0,10000.0,8145.833333333124,10000.0
32765,10000.0,10000.0,10000.0,10000.0,8138.8888888886795,10000.0
32766,10000.0,10000.0,10000.0,10000.0,8131.944444444235,10000.0
32767,10000.0,10000.0,10000.0,10000.0,8124.999999999791,10000.0
32768,10000.0,10000.0,10000.0,10000.0,8118.0555555553465,10000.0
32769,10000.0,10000.0,10000.0,10000.0,8111.111111110902,10000.0
32770,10000.0,10000.0,10000.0,10000.0,8104.166666666458,10000.0
32771,10000.0,10000.0,10000.0,10000.0,8097.222222222013,10000.0
32772,10000.0,10000.0,10000.0,10000.0,8090.277777777569,10000.0
32773,10000.0,10000.0,10000.0,10000.0,8083.333333333125,10000.0
32774,10000.0,10000.0,10000.0,10000.0,8076.38888888868,10000.0
32775,10000.0,10000.0,10000.0,10000.0,8069.444444444236,10000.0
32776,10000.0,10000.0,10000.0,10000.0,8062.499999999792,10000.0
32777,10000.0,10000.0,10000.0,10000.0,8055.555555555347,10000.0
32778,10000.0,10000.0,10000.0,10000.0,8048.611111110903,10000.0
32779,10000.0,10000.0,10000.0,10000.0,8041.666666666459,10000.0
32780,10000.0,10000.0,10000.0,10000.0,8034.722222222014,10000.0
32781,10000.0,10000.0,10000.0,10000.0,8027.77777777757,10000.0
32782,10000.0,10000.0,10000.0,10000.0,8020.833333333126,10000.0
32783,10000.0,10000.0,10000.0,10000.0,8013.888888888681,10000.0
32784,10000.0,10000.0,10000.0,10000.0,8006.944444444237,10000.0
32785,10000.0,10000.0,10000.0,10000.0,7999.999999999793,10000.0
32786,10000.0,10000.0,10000.0,10000.0,7993.055555555348,10000.0
32787,10000.0,10000.0,10000.0,10000.0,7986.111111110904,10000.0
32788,10000.0,10000.0,10000.0,10000.0,7979.16666666646,10000.0
32789,10000.0,10000.0,10000.0,10000.0,7972.222222222015,10000.0
32790,10000.0,10000.0,10000.0,10000.0,7965.277777777571,10000.0
32791,10000.0,10000.0,10000.0,10000.0,7958.333333333127,10000.0
32792,10000.0,10000.0,10000.0,10000.0,7951.388888888682,10000.0
32793,10000.0,10000.0,10000.0,10000.0,7944.444444444238,10000.0
32794,10000.0,10000.0,10000.0,10000.0,7937.4999999997935,10000.0
