time,request_id,decision,phi,vehicle_id,position
32589.429775164255,R80_C5,inserted,1.0,1.0,0.0
33382.24514660254,R80_C10,inserted,1.0,1.0,1.0
34072.882537400066,R80_C14,inserted,1.0,1.0,0.0
34287.585308912865,R80_C15,inserted,1.0,2.0,0.0
34834.31705539149,R80_C18,inserted,1.0,2.0,0.0
35064.32330965958,R80_C21,inserted,1.0,2.0,0.0
35746.74593566487,R80_C23,inserted,1.0,2.0,2.0
35817.06348826959,R80_C25,inserted,1.0,1.0,0.0
36258.519850188924,R80_C26,inserted,1.0,2.0,0.0
36938.96992026944,R80_C27,inserted,1.0,1.0,0.0
37640.16623559293,R80_C31,inserted,1.0,0.0,2.0
37969.412517981116,R80_C33,inserted,1.0,2.0,0.0
38908.07623595897,R80_C38,inserted,1.0,0.0,7.0
39979.641324543554,R80_C48,inserted,1.0,1.0,0.0
40060.55581979449,R80_C49,inserted,1.0,1.0,1.0
40074.381202721364,R80_C50,inserted,1.0,2.0,0.0
40314.89293523947,R80_C52,inserted,1.0,1.0,0.0
40380.27277694493,R80_C54,inserted,1.0,1.0,0.0
40413.095891605735,R80_C55,inserted,1.0,2.0,1.0
40418.50527658412,R80_C56,inserted,1.0,2.0,2.0
40859.11808553609,R80_C63,inserted,1.0,0.0,5.0
41313.99821019433,R80_C68,inserted,1.0,1.0,3.0
41573.616885537864,R80_C69,inserted,1.0,2.0,0.0
41775.48232337922,R80_C70,inserted,1.0,2.0,1.0
42259.626670985126,R80_C74,inserted,1.0,0.0,3.0
42475.88293628261,R80_C77,inserted,1.0,1.0,5.0
42537.08886891415,R80_C79,inserted,1.0,2.0,1.0
42690.59849640243,R80_C83,inserted,1.0,1.0,2.0
42693.77562050848,R80_C84,inserted,1.0,0.0,4.0
42723.82044442491,R80_C85,inserted,1.0,0.0,6.0
42888.46846665449,R80_C88,inserted,1.0,2.0,2.0
42901.27415432724,R80_C89,inserted,1.0,2.0,2.0
43186.936251436906,R80_C92,inserted,1.0,2.0,3.0
43426.640679728655,R80_C94,inserted,1.0,2.0,0.0
43680.579505879025,R80_C95,inserted,1.0,0.0,3.0
44060.23277042405,R80_C102,inserted,1.0,0.0,1.0
44449.745593740365,R80_C106,inserted,1.0,2.0,0.0
44827.33669410668,R80_C110,inserted,1.0,1.0,1.0
44977.670938238574,R80_C111,inserted,1.0,1.0,0.0
45043.6186235545,R80_C112,inserted,1.0,1.0,4.0
45119.671863953095,R80_C114,inserted,1.0,0.0,1.0
45433.383918694984,R80_C117,inserted,1.0,2.0,2.0
45740.02317479995,R80_C119,inserted,1.0,1.0,1.0
46029.41294594235,R80_C121,inserted,1.0,2.0,1.0
46191.83498240083,R80_C123,inserted,1.0,1.0,1.0
46203.080695608296,R80_C124,inserted,1.0,0.0,3.0
46327.221268354995,R80_C126,inserted,1.0,1.0,2.0
47018.26512577499,R80_C131,inserted,1.0,1.0,4.0
47130.30846554672,R80_C132,inserted,1.0,2.0,1.0
47147.879811891944,R80_C133,inserted,1.0,2.0,3.0
48017.0939696249,R80_C139,inserted,1.0,0.0,1.0
48963.544826998674,R80_C142,inserted,1.0,1.0,0.0
49353.49291905266,R80_C146,inserted,1.0,1.0,3.0
49483.734703122645,R80_C148,inserted,1.0,1.0,2.0
50125.55187536606,R80_C152,inserted,1.0,0.0,0.0
50641.29985870414,R80_C157,inserted,1.0,0.0,0.0
50738.13684391789,R80_C158,inserted,1.0,0.0,4.0
50846.89778576068,R80_C159,inserted,0.8,2.0,0.0
51105.38400808799,R80_C161,inserted,1.0,1.0,1.0
51998.89482823011,R80_C166,inserted,1.0,0.0,1.0
52537.238219427396,R80_C168,inserted,1.0,1.0,0.0
52630.80055806079,R80_C169,inserted,1.0,2.0,0.0
52715.59337714444,R80_C171,inserted,1.0,2.0,1.0
52728.93638174389,R80_C172,inserted,0.6,1.0,4.0
52939.712816413696,R80_C175,inserted,1.0,2.0,4.0
53554.37042062797,R80_C179,inserted,1.0,2.0,0.0
54300.32182484826,R80_C188,inserted,1.0,0.0,1.0
54844.073308958476,R80_C189,postponed,0.0,,
54861.36997546828,R80_C190,inserted,1.0,0.0,0.0
55148.51429208126,R80_C191,inserted,1.0,1.0,2.0
55164.67366818803,R80_C192,inserted,1.0,0.0,0.0
