status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T05:09:28,2026-06-20T05:19:17,589.5996604000684,9.826661006667807,2,80,15,120,60.0,process,8,1,False,10000,5,True,42,85,108,193,100.0,315.0,0.31746031746031744,466.95551404595733,5,70,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,8,120,559.0484096005093,69.88105120006367,120.77358709997497,0,0,0.44041450777202074
