status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T04:45:57,2026-06-20T05:09:26,1409.510270099854,23.49183783499757,2,60,30,120,60.0,process,8,1,False,10000,5,True,42,85,114,199,110.0,337.0,0.3264094955489614,454.1255484934963,6,60,0,1,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,10,300,1365.822086399654,136.5822086399654,241.07784519996494,0,0,0.4271356783919598
