time,request_id,decision,phi,vehicle_id,position
32671.48146846756,R40_C5,inserted,1.0,0.0,4.0
32824.67388741559,R40_C6,inserted,1.0,1.0,0.0
32834.394173488596,R40_C7,inserted,1.0,1.0,0.0
34456.40174922567,R40_C11,inserted,1.0,1.0,1.0
34730.64284243454,R40_C12,inserted,1.0,0.0,4.0
34769.21916227301,R40_C14,inserted,1.0,1.0,0.0
35525.96429011847,R40_C17,inserted,1.0,2.0,0.0
36364.530155614775,R40_C21,inserted,1.0,0.0,1.0
36846.26245186753,R40_C23,inserted,1.0,1.0,0.0
37831.591147899584,R40_C27,inserted,1.0,0.0,4.0
37850.8523062085,R40_C28,inserted,1.0,0.0,5.0
38986.2543224758,R40_C35,inserted,1.0,0.0,1.0
39149.0470770728,R40_C36,inserted,1.0,0.0,2.0
39242.0837647011,R40_C37,inserted,1.0,0.0,1.0
46104.75662987924,R40_C87,inserted,1.0,0.0,0.0
46313.66763010005,R40_C89,inserted,1.0,0.0,1.0
46556.488658963906,R40_C90,inserted,1.0,1.0,0.0
47147.91978211492,R40_C96,inserted,1.0,0.0,2.0
47181.66823258246,R40_C97,inserted,1.0,0.0,2.0
47228.522673651096,R40_C98,inserted,1.0,0.0,0.0
47439.455774600014,R40_C100,inserted,1.0,1.0,0.0
47748.88579338024,R40_C103,inserted,1.0,1.0,1.0
48756.07766272586,R40_C111,inserted,1.0,0.0,2.0
49018.468816311106,R40_C112,inserted,1.0,0.0,3.0
49139.962007213595,R40_C115,inserted,1.0,1.0,2.0
49206.77964737539,R40_C117,inserted,1.0,2.0,8.0
49259.405308522095,R40_C119,inserted,1.0,1.0,0.0
49861.025840750284,R40_C123,inserted,1.0,1.0,2.0
49926.134649345775,R40_C125,inserted,1.0,0.0,0.0
50316.96461358201,R40_C131,inserted,1.0,0.0,0.0
50511.68802246055,R40_C134,inserted,1.0,2.0,6.0
50582.589389397515,R40_C135,inserted,1.0,0.0,0.0
50918.02761245146,R40_C137,inserted,1.0,2.0,2.0
51041.72560308023,R40_C138,inserted,1.0,0.0,4.0
51201.704101182484,R40_C140,inserted,1.0,1.0,0.0
51421.136692998756,R40_C143,inserted,1.0,0.0,1.0
51706.08080398963,R40_C146,inserted,1.0,1.0,0.0
51791.278078178475,R40_C147,inserted,1.0,1.0,1.0
51920.00874274762,R40_C149,inserted,1.0,2.0,6.0
52361.68492713753,R40_C150,undecided,0.2,,
53019.40245353745,R40_C156,inserted,1.0,1.0,3.0
53083.29619129599,R40_C157,inserted,1.0,1.0,1.0
53200.87176602845,R40_C158,inserted,1.0,1.0,5.0
53436.25354277676,R40_C160,inserted,1.0,0.0,2.0
53509.198022903875,R40_C161,inserted,1.0,0.0,0.0
54764.3346020541,R40_C162,inserted,1.0,1.0,0.0
55068.15955419453,R40_C163,inserted,1.0,1.0,4.0
