status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T23:28:22,2026-06-19T23:33:01,279.0814324999228,4.651357208332047,1,0,15,120,25.0,process,8,1,False,10000,5,True,42,88,90,178,117.0,296.0,0.3952702702702703,474.68697919305197,5,53,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,7,105,254.1179742999375,36.30256775713393,50.758655400015414,0,0,0.4943820224719101
