time,request_id,decision,phi,vehicle_id,position
33077.34856167636,R0_C12,inserted,1.0,0.0,4.0
33430.492433922474,R0_C14,inserted,1.0,0.0,0.0
33708.319342663024,R0_C15,inserted,1.0,0.0,2.0
34096.79306043837,R0_C19,inserted,1.0,0.0,5.0
34142.09542156715,R0_C20,inserted,1.0,0.0,9.0
34393.218895148115,R0_C22,inserted,1.0,1.0,0.0
34721.259732445964,R0_C25,inserted,1.0,1.0,1.0
35485.621862161606,R0_C27,inserted,1.0,0.0,9.0
37052.62771562589,R0_C34,inserted,1.0,0.0,6.0
37427.45363083779,R0_C36,inserted,1.0,0.0,9.0
39181.39633134358,R0_C45,inserted,1.0,1.0,3.0
39632.68526721508,R0_C46,inserted,1.0,0.0,8.0
39850.415582135465,R0_C49,inserted,1.0,0.0,7.0
40334.94521108967,R0_C57,inserted,1.0,0.0,5.0
40350.007594116745,R0_C58,inserted,1.0,0.0,0.0
40610.23907940197,R0_C60,inserted,1.0,2.0,4.0
40809.22041832741,R0_C61,inserted,1.0,2.0,4.0
40938.91842760373,R0_C62,inserted,1.0,2.0,5.0
41079.574778717215,R0_C63,inserted,1.0,0.0,8.0
41232.72213489396,R0_C65,inserted,1.0,1.0,3.0
41866.082893223036,R0_C74,inserted,1.0,0.0,3.0
42253.282781504124,R0_C76,inserted,1.0,0.0,6.0
42351.63517558118,R0_C78,inserted,1.0,0.0,1.0
42354.161942246006,R0_C79,inserted,1.0,0.0,1.0
42396.18466630102,R0_C80,inserted,1.0,2.0,7.0
42604.73232812145,R0_C82,inserted,1.0,2.0,8.0
43124.02774224296,R0_C91,inserted,1.0,0.0,5.0
43430.40888567673,R0_C95,inserted,1.0,2.0,7.0
43758.36380002006,R0_C101,inserted,1.0,2.0,3.0
43990.79185829001,R0_C104,inserted,1.0,1.0,3.0
44559.31350070185,R0_C110,inserted,1.0,0.0,1.0
45074.1234147491,R0_C117,inserted,1.0,0.0,4.0
45220.12918165245,R0_C118,inserted,1.0,1.0,2.0
45303.75708613218,R0_C121,inserted,1.0,0.0,11.0
45443.80456982243,R0_C123,inserted,1.0,0.0,3.0
45551.210872269956,R0_C125,inserted,1.0,0.0,7.0
45655.3585339518,R0_C126,inserted,1.0,0.0,9.0
46008.532023323205,R0_C133,inserted,1.0,1.0,2.0
46051.297323834435,R0_C135,inserted,1.0,1.0,3.0
46329.63696639751,R0_C138,inserted,1.0,1.0,4.0
46437.1538378631,R0_C141,inserted,1.0,1.0,3.0
46450.752410331486,R0_C143,inserted,1.0,0.0,12.0
46645.93427027789,R0_C145,inserted,1.0,0.0,5.0
46765.87011399699,R0_C148,inserted,1.0,0.0,0.0
46801.7790149912,R0_C149,inserted,1.0,0.0,3.0
46833.64159992169,R0_C151,inserted,1.0,1.0,4.0
46866.337453632455,R0_C153,inserted,1.0,1.0,5.0
47232.635397596874,R0_C156,inserted,1.0,1.0,5.0
47874.96963938246,R0_C157,inserted,1.0,0.0,12.0
48009.10825852827,R0_C158,inserted,1.0,0.0,1.0
48103.173071855235,R0_C159,inserted,1.0,0.0,0.0
48750.32940253859,R0_C161,inserted,1.0,1.0,0.0
48822.58058080685,R0_C163,inserted,1.0,1.0,1.0
48995.61283012814,R0_C164,inserted,1.0,0.0,2.0
49045.37954977677,R0_C166,inserted,1.0,1.0,2.0
49089.306039705894,R0_C167,inserted,1.0,0.0,13.0
49698.08999346512,R0_C170,inserted,1.0,1.0,7.0
50307.1389464447,R0_C176,inserted,1.0,1.0,4.0
50535.243461365535,R0_C178,inserted,1.0,0.0,10.0
50536.82909800171,R0_C179,inserted,0.9,2.0,0.0
50974.34092127889,R0_C181,inserted,1.0,2.0,0.0
51242.724501519384,R0_C186,postponed,0.0,,
51708.06546370383,R0_C189,inserted,0.8,2.0,0.0
51947.3249139653,R0_C191,undecided,0.4,,
52517.25973734802,R0_C195,inserted,0.9,1.0,2.0
53517.45093620604,R0_C204,inserted,0.9,2.0,0.0
53644.551165025994,R0_C206,inserted,0.8,2.0,1.0
54902.39759686059,R0_C211,inserted,1.0,2.0,0.0
55005.38885047053,R0_C212,inserted,1.0,2.0,2.0
