vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km
0,48,['R37_C1'],42975.59154532558,58540.59154532558,1.0,75.49959600352769
1,125,"['R37_C5', 'R37_C3']",42798.453472725814,52054.453472725814,2.0,45.46502158329738
2,47,"['R37_C4', 'R37_C6']",33233.0,38921.0,4.0,35.74075073242187
2,77,"['R37_C14', 'R37_C51', 'R37_C55', 'R37_C0', 'R37_C29', 'R37_C70', 'R37_C7', 'R37_C15', 'R37_C59', 'R37_C12', 'R37_C53', 'R37_C9', 'R37_C52', 'R37_C56', 'R37_C48']",38995.0,47905.0,23.0,38.06584765625
2,3,"['R37_C94', 'R37_C50', 'R37_C125', 'R37_C84', 'R37_C69', 'R37_C91', 'R37_C46', 'R37_C103', 'R37_C54', 'R37_C99', 'R37_C122', 'R37_C23', 'R37_C144', 'R37_C127', 'R37_C108', 'R37_C119', 'R37_C141', 'R37_C110', 'R37_C118', 'R37_C87']",47905.0,56482.0,33.0,34.47560107421875
1,190,"['R37_C139', 'R37_C137', 'R37_C95', 'R37_C160', 'R37_C172', 'R37_C20', 'R37_C150', 'R37_C114', 'R37_C78', 'R37_C163', 'R37_C65', 'R37_C186', 'R37_C13', 'R37_C154', 'R37_C166', 'R37_C158', 'R37_C105', 'R37_C148', 'R37_C111', 'R37_C128', 'R37_C176', 'R37_C151']",52054.453472725814,61154.453472725814,34.0,35.6152158203125
2,65,"['R37_C147', 'R37_C201', 'R37_C174', 'R37_C190', 'R37_C170', 'R37_C102', 'R37_C184', 'R37_C209']",56482.0,61155.0,12.0,22.420171875
0,15,"['R37_C208', 'R37_C164']",58540.59154532558,61189.59154532558,4.0,15.8852421875
