tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
1000000000000,1000000000000,1000000000000,61020,True
1000000000000,33685,1000000000000,1000000000000,False
1000000000000,38447,1000000000000,1000000000000,False
1000000000000,35509,1000000000000,1000000000000,False
1000000000000,38129,1000000000000,1000000000000,False
1000000000000,37467,1000000000000,1000000000000,False
1000000000000,37037,1000000000000,1000000000000,False
1000000000000,39094,1000000000000,1000000000000,False
1000000000000,40469,1000000000000,1000000000000,False
1000000000000,36422,1000000000000,1000000000000,False
34376,1000000000000,1000000000000,1000000000000,True
35123,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,36778,1000000000000,False
1000000000000,1000000000000,38153,1000000000000,False
1000000000000,1000000000000,39950,1000000000000,False
38233,1000000000000,1000000000000,1000000000000,True
56434,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,38796,1000000000000,False
1000000000000,42830,1000000000000,1000000000000,False
1000000000000,1000000000000,41402,1000000000000,False
58466,1000000000000,1000000000000,1000000000000,True
40895,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,44441,1000000000000,False
1000000000000,1000000000000,44882,1000000000000,False
1000000000000,42105,1000000000000,1000000000000,False
1000000000000,46454,1000000000000,1000000000000,False
1000000000000,45831,1000000000000,1000000000000,False
1000000000000,1000000000000,48917,1000000000000,False
39397,1000000000000,1000000000000,1000000000000,True
1000000000000,43607,1000000000000,1000000000000,False
1000000000000,1000000000000,46319,1000000000000,False
1000000000000,45551,1000000000000,1000000000000,False
40277,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,46080,1000000000000,False
1000000000000,42548,1000000000000,1000000000000,False
42386,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,49893,False
1000000000000,1000000000000,1000000000000,49774,False
41563,1000000000000,1000000000000,1000000000000,True
45569,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,43069,1000000000000,False
1000000000000,50430,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,50433,False
1000000000000,44764,1000000000000,1000000000000,False
1000000000000,51205,1000000000000,1000000000000,False
1000000000000,1000000000000,43521,1000000000000,False
48294,1000000000000,1000000000000,1000000000000,True
1000000000000,50203,1000000000000,1000000000000,False
1000000000000,1000000000000,46603,1000000000000,False
1000000000000,44180,1000000000000,1000000000000,False
43097,1000000000000,1000000000000,1000000000000,True
1000000000000,43324,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,50435,False
1000000000000,1000000000000,45320,1000000000000,False
45996,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,44029,1000000000000,False
49656,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,50829,False
51154,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,50936,1000000000000,False
1000000000000,1000000000000,1000000000000,51727,False
44670,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,51484,False
1000000000000,1000000000000,45700,1000000000000,False
1000000000000,52824,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,52255,False
1000000000000,1000000000000,1000000000000,51114,False
1000000000000,1000000000000,50680,1000000000000,False
1000000000000,50957,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,51955,False
1000000000000,1000000000000,1000000000000,51493,False
1000000000000,1000000000000,1000000000000,51422,False
1000000000000,1000000000000,1000000000000,52408,False
1000000000000,1000000000000,1000000000000,52284,False
44249,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,51935,False
1000000000000,1000000000000,1000000000000,52515,False
1000000000000,48448,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,52865,False
50722,1000000000000,1000000000000,1000000000000,True
50474,1000000000000,1000000000000,1000000000000,True
1000000000000,50696,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,52948,False
1000000000000,1000000000000,49409,1000000000000,False
51463,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,51766,1000000000000,False
1000000000000,1000000000000,1000000000000,53272,False
1000000000000,1000000000000,51345,1000000000000,False
1000000000000,1000000000000,1000000000000,59484,True
45304,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,53579,False
1000000000000,1000000000000,1000000000000,53507,False
1000000000000,1000000000000,1000000000000,53549,False
1000000000000,1000000000000,1000000000000,53110,False
1000000000000,1000000000000,1000000000000,53681,False
1000000000000,54166,1000000000000,1000000000000,False
59784,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,54026,False
1000000000000,1000000000000,1000000000000,53534,False
1000000000000,54490,1000000000000,1000000000000,False
52918,1000000000000,1000000000000,1000000000000,True
44952,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59339,True
1000000000000,1000000000000,1000000000000,54821,False
1000000000000,1000000000000,54041,1000000000000,False
1000000000000,1000000000000,1000000000000,54505,False
1000000000000,51415,1000000000000,1000000000000,False
1000000000000,1000000000000,48332,1000000000000,False
46771,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,55707,1000000000000,False
1000000000000,1000000000000,1000000000000,59940,True
1000000000000,1000000000000,1000000000000,54589,False
1000000000000,1000000000000,53748,1000000000000,False
1000000000000,1000000000000,1000000000000,54904,False
1000000000000,1000000000000,1000000000000,55393,False
1000000000000,1000000000000,50281,1000000000000,False
1000000000000,1000000000000,1000000000000,55691,False
1000000000000,1000000000000,1000000000000,55265,False
1000000000000,1000000000000,1000000000000,55279,False
1000000000000,1000000000000,54277,1000000000000,False
1000000000000,1000000000000,49658,1000000000000,False
1000000000000,1000000000000,49924,1000000000000,False
52577,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,55129,1000000000000,False
1000000000000,1000000000000,55382,1000000000000,False
1000000000000,1000000000000,1000000000000,56109,False
1000000000000,1000000000000,1000000000000,55571,False
1000000000000,1000000000000,1000000000000,55171,False
1000000000000,49781,1000000000000,1000000000000,False
1000000000000,48967,1000000000000,1000000000000,False
46315,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,56419,1000000000000,False
1000000000000,1000000000000,1000000000000,54971,False
1000000000000,49420,1000000000000,1000000000000,False
1000000000000,54773,1000000000000,1000000000000,False
47253,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,54594,1000000000000,False
1000000000000,1000000000000,1000000000000,56638,False
1000000000000,1000000000000,1000000000000,56816,False
1000000000000,56236,1000000000000,1000000000000,False
47805,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,56727,False
1000000000000,55743,1000000000000,1000000000000,False
1000000000000,1000000000000,54905,1000000000000,False
1000000000000,1000000000000,1000000000000,57402,False
1000000000000,1000000000000,1000000000000,60277,True
1000000000000,1000000000000,1000000000000,58406,False
55159,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60170,True
1000000000000,1000000000000,1000000000000,59612,True
59194,1000000000000,1000000000000,1000000000000,True
1000000000000,53812,1000000000000,1000000000000,False
1000000000000,59572,1000000000000,1000000000000,False
49963,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59192,False
1000000000000,1000000000000,1000000000000,59624,True
1000000000000,1000000000000,1000000000000,58880,False
1000000000000,58781,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59430,False
59454,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59765,True
1000000000000,53402,1000000000000,1000000000000,False
