vehicle_id,trip,customer_ids,departure_time_from_depot,return_to_depot_time,total_profit,total_distance_km,stops,source
0,0,"['R40_C2', 'R40_C12', 'R40_C15', 'R40_C5', 'R40_C26', 'R40_C28', 'R40_C0', 'R40_C7', 'R40_C33']",33260.63674253829,43139.63674253829,11.0,57.318533094249204,"[{'request_id': 'R40_C2', 'x': 10041.614045301993, 'y': 15728.528650863143, 'indicador': 'False', 'ready_time': 33260.63674253829, 'deadline': 44060.63674253829, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34091.63674253829, 'service_start': 34091.63674253829, 'service_end': 34271.63674253829}, {'request_id': 'R40_C12', 'x': 10810.164349414148, 'y': 14205.37372075328, 'indicador': 'True', 'ready_time': 34247.98565506902, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 34602.63674253829, 'service_start': 34602.63674253829, 'service_end': 34782.63674253829}, {'request_id': 'R40_C15', 'x': 17319.029104027013, 'y': 16561.662888083058, 'indicador': 'True', 'ready_time': 34631.26845035083, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36059.63674253829, 'service_start': 36059.63674253829, 'service_end': 36239.63674253829}, {'request_id': 'R40_C5', 'x': 15227.760795400514, 'y': 13499.854714475267, 'indicador': 'True', 'ready_time': 33196.212652877264, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36982.63674253829, 'service_start': 36982.63674253829, 'service_end': 37162.63674253829}, {'request_id': 'R40_C26', 'x': 16894.452785831254, 'y': 3832.399369917362, 'indicador': 'True', 'ready_time': 35880.67421704353, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38795.63674253829, 'service_start': 38795.63674253829, 'service_end': 38975.63674253829}, {'request_id': 'R40_C28', 'x': 17448.741509628195, 'y': 417.44690219925633, 'indicador': 'True', 'ready_time': 36167.84201641773, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 39547.63674253829, 'service_start': 39547.63674253829, 'service_end': 39727.63674253829}, {'request_id': 'R40_C0', 'x': 14800.386702695614, 'y': 2335.0231849208762, 'indicador': 'False', 'ready_time': 32711.712084949588, 'deadline': 43511.712084949584, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 40385.63674253829, 'service_start': 40385.63674253829, 'service_end': 40565.63674253829}, {'request_id': 'R40_C7', 'x': 13559.924688430438, 'y': 6424.475751454327, 'indicador': 'True', 'ready_time': 33404.42443700881, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 41333.63674253829, 'service_start': 41333.63674253829, 'service_end': 41513.63674253829}, {'request_id': 'R40_C33', 'x': 8686.602095370517, 'y': 6285.987843207568, 'indicador': 'True', 'ready_time': 36894.9093750042, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 42235.63674253829, 'service_start': 42235.63674253829, 'service_end': 42415.63674253829}]",dynamic_icd
1,0,"['R40_C3', 'R40_C1', 'R40_C18', 'R40_C6']",33627.70502376415,38035.70502376415,5.0,25.590242848503767,"[{'request_id': 'R40_C3', 'x': 11075.86553668469, 'y': 13744.750981538979, 'indicador': 'False', 'ready_time': 33627.70502376415, 'deadline': 44427.70502376415, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 34322.70502376415, 'service_start': 34322.70502376415, 'service_end': 34502.70502376415}, {'request_id': 'R40_C1', 'x': 12343.752498820828, 'y': 16009.938812105614, 'indicador': 'True', 'ready_time': 32727.705023764156, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35011.70502376415, 'service_start': 35011.70502376415, 'service_end': 35191.70502376415}, {'request_id': 'R40_C18', 'x': 8216.17474708016, 'y': 16303.416543331934, 'indicador': 'True', 'ready_time': 35028.75817284589, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35828.70502376415, 'service_start': 35828.70502376415, 'service_end': 36008.70502376415}, {'request_id': 'R40_C6', 'x': 12364.12712917928, 'y': 12733.39643571589, 'indicador': 'True', 'ready_time': 33322.77311584187, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37120.70502376415, 'service_start': 37120.70502376415, 'service_end': 37300.70502376415}]",dynamic_icd
2,0,"['R40_C11', 'R40_C25', 'R40_C9', 'R40_C4', 'R40_C24', 'R40_C38', 'R40_C31']",33833.64159607732,41678.64159607732,8.0,45.70214177748251,"[{'request_id': 'R40_C11', 'x': 4504.495973959204, 'y': 2620.807271854889, 'indicador': 'True', 'ready_time': 33787.45411281056, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 35687.64159607732, 'service_start': 35687.64159607732, 'service_end': 35867.64159607732}, {'request_id': 'R40_C25', 'x': 5110.941046836898, 'y': 3634.081454642911, 'indicador': 'True', 'ready_time': 35747.21022316789, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 36101.64159607732, 'service_start': 36101.64159607732, 'service_end': 36281.64159607732}, {'request_id': 'R40_C9', 'x': 737.4146906749676, 'y': 4500.86832487551, 'indicador': 'True', 'ready_time': 33503.09385615008, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37036.64159607732, 'service_start': 37036.64159607732, 'service_end': 37216.64159607732}, {'request_id': 'R40_C4', 'x': 1428.1053194354665, 'y': 4987.649428072426, 'indicador': 'False', 'ready_time': 33833.64159607732, 'deadline': 44633.64159607732, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 37386.64159607732, 'service_start': 37386.64159607732, 'service_end': 37566.64159607732}, {'request_id': 'R40_C24', 'x': 2453.8322714064166, 'y': 6860.687493040831, 'indicador': 'True', 'ready_time': 35738.27277209472, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 37984.64159607732, 'service_start': 37984.64159607732, 'service_end': 38164.64159607732}, {'request_id': 'R40_C38', 'x': 4178.08571182486, 'y': 3515.789167441646, 'indicador': 'True', 'ready_time': 37675.870567699094, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 38894.64159607732, 'service_start': 38894.64159607732, 'service_end': 39074.64159607732}, {'request_id': 'R40_C31', 'x': 7131.818723784705, 'y': 12257.949452794232, 'indicador': 'True', 'ready_time': 36680.773913795296, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 40759.64159607732, 'service_start': 40759.64159607732, 'service_end': 40939.64159607732}]",dynamic_icd
1,0,"['R40_C27', 'R40_C21', 'R40_C8', 'R40_C19', 'R40_C22', 'R40_C17', 'R40_C37', 'R40_C30', 'R40_C36', 'R40_C63', 'R40_C32', 'R40_C58', 'R40_C114', 'R40_C117', 'R40_C60', 'R40_C59', 'R40_C72', 'R40_C34', 'R40_C137', 'R40_C66', 'R40_C123', 'R40_C157', 'R40_C97', 'R40_C169', 'R40_C178', 'R40_C173', 'R40_C77', 'R40_C156', 'R40_C160', 'R40_C182', 'R40_C138', 'R40_C96']",38558.33806635188,58167.33806635188,43.0,96.06168438742031,"[{'request_id': 'R40_C27', 'x': 8234.184339802041, 'y': 12814.650237302129, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 47725.60877907392, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 39218.33806635188, 'service_start': 39218.33806635188, 'service_end': 39398.33806635188}, {'request_id': 'R40_C21', 'x': 8579.4779116247, 'y': 14066.00392240235, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 46891.07055612325, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 39628.33806635188, 'service_start': 39628.33806635188, 'service_end': 39808.33806635188}, {'request_id': 'R40_C8', 'x': 9719.766608109621, 'y': 14309.373105323408, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 45155.65143468486, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 40008.33806635188, 'service_start': 40008.33806635188, 'service_end': 40188.33806635188}, {'request_id': 'R40_C19', 'x': 12761.54755821848, 'y': 14678.067754997235, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 46756.582218969386, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 40680.33806635188, 'service_start': 40680.33806635188, 'service_end': 40860.33806635188}, {'request_id': 'R40_C22', 'x': 13758.543264044694, 'y': 13209.815859564736, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 47020.2494021853, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 41215.33806635188, 'service_start': 41215.33806635188, 'service_end': 41395.33806635188}, {'request_id': 'R40_C17', 'x': 14363.515329366739, 'y': 6794.589024065232, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 46531.047591685114, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 42406.33806635188, 'service_start': 42406.33806635188, 'service_end': 42586.33806635188}, {'request_id': 'R40_C37', 'x': 16547.937925802686, 'y': 5746.376309647945, 'indicador': 'False', 'ready_time': 38558.33806635188, 'deadline': 49358.33806635188, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 43052.33806635188, 'service_start': 43052.33806635188, 'service_end': 43232.33806635188}, {'request_id': 'R40_C30', 'x': 12433.497770528438, 'y': 3591.8242780719484, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 48336.952508916045, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 44135.33806635188, 'service_start': 44135.33806635188, 'service_end': 44315.33806635188}, {'request_id': 'R40_C36', 'x': 11479.77444783552, 'y': 4183.728468500428, 'indicador': 'False', 'ready_time': 38520.11058904375, 'deadline': 49320.11058904375, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 44538.33806635188, 'service_start': 44538.33806635188, 'service_end': 44718.33806635188}, {'request_id': 'R40_C63', 'x': 10620.940612607717, 'y': 4553.346160454345, 'indicador': 'True', 'ready_time': 41719.645140307606, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 44895.33806635188, 'service_start': 44895.33806635188, 'service_end': 45075.33806635188}, {'request_id': 'R40_C32', 'x': 8746.477170784181, 'y': 3707.97125350523, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 48500.39895886206, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 45467.33806635188, 'service_start': 45467.33806635188, 'service_end': 45647.33806635188}, {'request_id': 'R40_C58', 'x': 8551.477864053615, 'y': 3585.2942022670486, 'indicador': 'True', 'ready_time': 41170.27430068651, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 45693.33806635188, 'service_start': 45693.33806635188, 'service_end': 45873.33806635188}, {'request_id': 'R40_C114', 'x': 8393.747316340095, 'y': 4879.953082187795, 'indicador': 'True', 'ready_time': 45829.811039627755, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46083.33806635188, 'service_start': 46083.33806635188, 'service_end': 46263.33806635188}, {'request_id': 'R40_C117', 'x': 8549.624556909559, 'y': 4984.908121362497, 'indicador': 'True', 'ready_time': 46253.01859732788, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46301.33806635188, 'service_start': 46301.33806635188, 'service_end': 46481.33806635188}, {'request_id': 'R40_C60', 'x': 4532.444636255737, 'y': 5569.794495968009, 'indicador': 'True', 'ready_time': 41343.11554217722, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47144.33806635188, 'service_start': 47144.33806635188, 'service_end': 47324.33806635188}, {'request_id': 'R40_C59', 'x': 5072.616388366456, 'y': 6947.982795680801, 'indicador': 'True', 'ready_time': 41272.0864425671, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47601.33806635188, 'service_start': 47601.33806635188, 'service_end': 47781.33806635188}, {'request_id': 'R40_C72', 'x': 6664.514682653342, 'y': 7104.212752389671, 'indicador': 'True', 'ready_time': 42355.88865886482, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 48033.33806635188, 'service_start': 48033.33806635188, 'service_end': 48213.33806635188}, {'request_id': 'R40_C34', 'x': 7522.197351338958, 'y': 7875.029146942256, 'indicador': 'False', 'ready_time': 38035.70502376415, 'deadline': 48658.256773038105, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 48448.33806635188, 'service_start': 48448.33806635188, 'service_end': 48628.33806635188}, {'request_id': 'R40_C137', 'x': 6121.423813689137, 'y': 2689.9130373153816, 'indicador': 'True', 'ready_time': 48464.11125068111, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 49577.33806635188, 'service_start': 49577.33806635188, 'service_end': 49757.33806635188}, {'request_id': 'R40_C66', 'x': 7031.3218782090735, 'y': 14043.99373052331, 'indicador': 'True', 'ready_time': 41849.16836100114, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 51524.33806635188, 'service_start': 51524.33806635188, 'service_end': 51704.33806635188}, {'request_id': 'R40_C123', 'x': 8007.501201791857, 'y': 15582.153572440051, 'indicador': 'True', 'ready_time': 46657.77864402214, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52067.33806635188, 'service_start': 52067.33806635188, 'service_end': 52247.33806635188}, {'request_id': 'R40_C157', 'x': 7526.257206510043, 'y': 17219.909742560565, 'indicador': 'True', 'ready_time': 51511.97917808111, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 52553.33806635188, 'service_start': 52553.33806635188, 'service_end': 52733.33806635188}, {'request_id': 'R40_C97', 'x': 11354.053926478176, 'y': 16615.569977769966, 'indicador': 'True', 'ready_time': 44137.19449449441, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53372.33806635188, 'service_start': 53372.33806635188, 'service_end': 53552.33806635188}, {'request_id': 'R40_C169', 'x': 13377.221801591537, 'y': 16250.948012846004, 'indicador': 'True', 'ready_time': 52962.68284877188, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53896.33806635188, 'service_start': 53896.33806635188, 'service_end': 54076.33806635188}, {'request_id': 'R40_C178', 'x': 11822.371611178247, 'y': 16502.20449343565, 'indicador': 'True', 'ready_time': 53951.40230321717, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54337.33806635188, 'service_start': 54337.33806635188, 'service_end': 54517.33806635188}, {'request_id': 'R40_C173', 'x': 8957.69492125112, 'y': 15944.056292964371, 'indicador': 'True', 'ready_time': 53381.54085485549, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55010.33806635188, 'service_start': 55010.33806635188, 'service_end': 55190.33806635188}, {'request_id': 'R40_C77', 'x': 9676.692493602293, 'y': 15738.196869882577, 'indicador': 'True', 'ready_time': 42591.22769014081, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55324.33806635188, 'service_start': 55324.33806635188, 'service_end': 55504.33806635188}, {'request_id': 'R40_C156', 'x': 10255.892546729532, 'y': 14792.754519240812, 'indicador': 'True', 'ready_time': 51391.36130136475, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55724.33806635188, 'service_start': 55724.33806635188, 'service_end': 55904.33806635188}, {'request_id': 'R40_C160', 'x': 11072.699794523563, 'y': 14428.126628222533, 'indicador': 'True', 'ready_time': 51643.314267370006, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56075.33806635188, 'service_start': 56075.33806635188, 'service_end': 56255.33806635188}, {'request_id': 'R40_C182', 'x': 12538.552662145128, 'y': 14524.075448793272, 'indicador': 'True', 'ready_time': 54993.12900257507, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56480.33806635188, 'service_start': 56480.33806635188, 'service_end': 56660.33806635188}, {'request_id': 'R40_C138', 'x': 11335.513340602183, 'y': 13148.212232083804, 'indicador': 'True', 'ready_time': 48476.573401600675, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57032.33806635188, 'service_start': 57032.33806635188, 'service_end': 57212.33806635188}, {'request_id': 'R40_C96', 'x': 9552.967660481803, 'y': 12800.634062246776, 'indicador': 'True', 'ready_time': 44080.602825882364, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57519.33806635188, 'service_start': 57519.33806635188, 'service_end': 57699.33806635188}]",dynamic_icd
2,0,"['R40_C53', 'R40_C10', 'R40_C55', 'R40_C69', 'R40_C50', 'R40_C13', 'R40_C16', 'R40_C47', 'R40_C111', 'R40_C108', 'R40_C85', 'R40_C45', 'R40_C40', 'R40_C142', 'R40_C49', 'R40_C48', 'R40_C153', 'R40_C148', 'R40_C166', 'R40_C175', 'R40_C181', 'R40_C151', 'R40_C125', 'R40_C126', 'R40_C159', 'R40_C145', 'R40_C78']",41792.778027936576,60160.778027936576,38.0,93.70360384700246,"[{'request_id': 'R40_C53', 'x': 9304.892871396276, 'y': 10220.085201649223, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 52408.59718620715, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 41924.778027936576, 'service_start': 41924.778027936576, 'service_end': 42104.778027936576}, {'request_id': 'R40_C10', 'x': 9338.726939223234, 'y': 5976.711327094087, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 45211.171591223545, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 42720.778027936576, 'service_start': 42720.778027936576, 'service_end': 42900.778027936576}, {'request_id': 'R40_C55', 'x': 9714.104121272174, 'y': 3244.7245246658067, 'indicador': 'False', 'ready_time': 41792.778027936576, 'deadline': 52592.778027936576, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 43348.778027936576, 'service_start': 43348.778027936576, 'service_end': 43528.778027936576}, {'request_id': 'R40_C69', 'x': 8345.071178738926, 'y': 2400.5268785384615, 'indicador': 'True', 'ready_time': 41977.9559508391, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 43847.778027936576, 'service_start': 43847.778027936576, 'service_end': 44027.778027936576}, {'request_id': 'R40_C50', 'x': 7653.925020211667, 'y': 1698.9517083962182, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 52062.8809245463, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 44228.778027936576, 'service_start': 44228.778027936576, 'service_end': 44408.778027936576}, {'request_id': 'R40_C13', 'x': 7031.902674298089, 'y': 614.268861447049, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 46000.08757764079, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 44654.778027936576, 'service_start': 44654.778027936576, 'service_end': 44834.778027936576}, {'request_id': 'R40_C16', 'x': 6823.567403565853, 'y': 851.5043787716177, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 46445.957707116104, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 44899.778027936576, 'service_start': 44899.778027936576, 'service_end': 45079.778027936576}, {'request_id': 'R40_C47', 'x': 9862.38523668727, 'y': 1672.4957433942009, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 51791.32603778749, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 45635.778027936576, 'service_start': 45635.778027936576, 'service_end': 45815.778027936576}, {'request_id': 'R40_C111', 'x': 10614.20960727621, 'y': 3453.411691392069, 'indicador': 'True', 'ready_time': 45671.318723605684, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46180.778027936576, 'service_start': 46180.778027936576, 'service_end': 46360.778027936576}, {'request_id': 'R40_C108', 'x': 12892.591888768524, 'y': 1522.3767433665862, 'indicador': 'True', 'ready_time': 45186.41532948068, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 46967.778027936576, 'service_start': 46967.778027936576, 'service_end': 47147.778027936576}, {'request_id': 'R40_C85', 'x': 13844.04801382184, 'y': 2825.246907016737, 'indicador': 'True', 'ready_time': 43375.11375156363, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 47472.778027936576, 'service_start': 47472.778027936576, 'service_end': 47652.778027936576}, {'request_id': 'R40_C45', 'x': 19615.053003769877, 'y': 1980.4515726619275, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 51590.87500693293, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 48605.778027936576, 'service_start': 48605.778027936576, 'service_end': 48785.778027936576}, {'request_id': 'R40_C40', 'x': 15682.487251330353, 'y': 4644.97020003192, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 50681.602016312325, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 49735.778027936576, 'service_start': 49735.778027936576, 'service_end': 49915.778027936576}, {'request_id': 'R40_C142', 'x': 15233.209135424513, 'y': 2669.392254592269, 'indicador': 'True', 'ready_time': 49563.09817061743, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 50265.778027936576, 'service_start': 50265.778027936576, 'service_end': 50445.778027936576}, {'request_id': 'R40_C49', 'x': 12732.753257832632, 'y': 4265.306242290493, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 51975.13278357509, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 51035.778027936576, 'service_start': 51035.778027936576, 'service_end': 51215.778027936576}, {'request_id': 'R40_C48', 'x': 12502.80009161052, 'y': 5194.31264848224, 'indicador': 'False', 'ready_time': 41678.64159607732, 'deadline': 51885.45847311799, 'service_time': 180.0, 'profit': 2.0, 'is_delivery': True, 'arrival_time': 51382.778027936576, 'service_start': 51382.778027936576, 'service_end': 51562.778027936576}, {'request_id': 'R40_C153', 'x': 2144.8560965605516, 'y': 2978.255272896248, 'indicador': 'True', 'ready_time': 51135.94267884853, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 53373.778027936576, 'service_start': 53373.778027936576, 'service_end': 53553.778027936576}, {'request_id': 'R40_C148', 'x': 3305.658245503824, 'y': 635.7472200227212, 'indicador': 'True', 'ready_time': 50273.5941847807, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 54058.778027936576, 'service_start': 54058.778027936576, 'service_end': 54238.778027936576}, {'request_id': 'R40_C166', 'x': 7772.082431979038, 'y': 2456.2463413461896, 'indicador': 'True', 'ready_time': 52428.426908944886, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55144.778027936576, 'service_start': 55144.778027936576, 'service_end': 55324.778027936576}, {'request_id': 'R40_C175', 'x': 7122.448232681865, 'y': 3446.7832536198885, 'indicador': 'True', 'ready_time': 53490.47627308843, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55561.778027936576, 'service_start': 55561.778027936576, 'service_end': 55741.778027936576}, {'request_id': 'R40_C181', 'x': 7028.742376378261, 'y': 5006.338834332696, 'indicador': 'True', 'ready_time': 54590.56405938435, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 55980.778027936576, 'service_start': 55980.778027936576, 'service_end': 56160.778027936576}, {'request_id': 'R40_C151', 'x': 10766.637041049187, 'y': 5615.97186025052, 'indicador': 'True', 'ready_time': 50789.765593093136, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 56787.778027936576, 'service_start': 56787.778027936576, 'service_end': 56967.778027936576}, {'request_id': 'R40_C125', 'x': 12861.954095482479, 'y': 5736.72161587754, 'indicador': 'True', 'ready_time': 46924.382527583984, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57287.778027936576, 'service_start': 57287.778027936576, 'service_end': 57467.778027936576}, {'request_id': 'R40_C126', 'x': 13880.103286816591, 'y': 5770.050232377499, 'indicador': 'True', 'ready_time': 46967.05249376944, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 57619.778027936576, 'service_start': 57619.778027936576, 'service_end': 57799.778027936576}, {'request_id': 'R40_C159', 'x': 14202.234511807837, 'y': 11934.596606091607, 'indicador': 'True', 'ready_time': 51621.56996652575, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 58734.778027936576, 'service_start': 58734.778027936576, 'service_end': 58914.778027936576}, {'request_id': 'R40_C145', 'x': 13387.241943622952, 'y': 11525.040325896898, 'indicador': 'True', 'ready_time': 49936.930430566084, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59091.778027936576, 'service_start': 59091.778027936576, 'service_end': 59271.778027936576}, {'request_id': 'R40_C78', 'x': 11706.193173370542, 'y': 10016.251065013668, 'indicador': 'True', 'ready_time': 42780.98600542542, 'deadline': 61200.0, 'service_time': 180.0, 'profit': 1.0, 'is_delivery': False, 'arrival_time': 59731.778027936576, 'service_start': 59731.778027936576, 'service_end': 59911.778027936576}]",dynamic_icd
