status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T19:08:59,2026-06-20T19:15:33,394.3942452999763,6.573237421666272,3,40,15,120,15.0,process,8,1,False,40000,10,True,42,115,68,183,172.0,308.0,0.5584415584415584,417.2316784424865,8,57,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,14,210,364.230121599976,26.016437257141142,30.7366037000902,0,0,0.6284153005464481
