time,request_id,decision,phi,vehicle_id,position
32826.63176898862,R20_C10,inserted,1.0,0.0,7.0
33080.03181958726,R20_C14,inserted,1.0,0.0,9.0
33296.96328764965,R20_C15,inserted,1.0,2.0,0.0
33551.15394196793,R20_C17,inserted,1.0,0.0,8.0
33859.464099655146,R20_C19,inserted,1.0,0.0,0.0
34091.614115810014,R20_C24,inserted,1.0,0.0,10.0
34457.520965255564,R20_C28,inserted,1.0,0.0,5.0
35040.2032151733,R20_C30,inserted,1.0,0.0,11.0
35216.029870568884,R20_C33,inserted,1.0,1.0,0.0
35408.08474304478,R20_C37,inserted,1.0,0.0,3.0
35628.30030861976,R20_C38,inserted,1.0,0.0,13.0
35637.355877328504,R20_C39,inserted,1.0,0.0,13.0
35882.58299145655,R20_C41,inserted,1.0,0.0,10.0
36036.107332366206,R20_C42,inserted,1.0,0.0,9.0
36172.837754300184,R20_C44,inserted,1.0,1.0,0.0
36619.250077915334,R20_C46,inserted,1.0,0.0,8.0
37004.37976817175,R20_C48,inserted,1.0,0.0,15.0
37113.79432253753,R20_C51,inserted,1.0,1.0,0.0
37220.87121339311,R20_C52,inserted,1.0,0.0,11.0
37285.31924017022,R20_C54,inserted,1.0,1.0,1.0
37506.99292477868,R20_C55,inserted,1.0,0.0,11.0
37805.02059750987,R20_C57,inserted,1.0,0.0,18.0
37942.63948708345,R20_C58,inserted,1.0,1.0,1.0
37987.03609621811,R20_C59,inserted,1.0,0.0,18.0
38345.09101102536,R20_C63,inserted,1.0,0.0,10.0
38663.50769159014,R20_C66,inserted,1.0,1.0,1.0
39279.11027547561,R20_C67,inserted,1.0,0.0,5.0
39816.18741788636,R20_C70,inserted,1.0,0.0,15.0
39831.58367373671,R20_C71,inserted,1.0,1.0,0.0
40155.663419202436,R20_C75,inserted,1.0,0.0,12.0
40572.846755128616,R20_C80,inserted,1.0,0.0,1.0
40819.53639555599,R20_C81,inserted,1.0,0.0,13.0
40992.2934706494,R20_C83,inserted,1.0,2.0,7.0
41077.885689767456,R20_C84,inserted,1.0,2.0,8.0
41246.57941169967,R20_C87,inserted,1.0,0.0,17.0
41303.6773256616,R20_C88,inserted,1.0,0.0,22.0
41385.41737490908,R20_C90,inserted,1.0,0.0,4.0
41500.77278657811,R20_C92,inserted,1.0,2.0,8.0
41959.82573213237,R20_C96,inserted,1.0,2.0,6.0
42072.99934258018,R20_C98,inserted,1.0,0.0,2.0
42122.272405016905,R20_C99,inserted,1.0,1.0,1.0
42692.49375976118,R20_C102,inserted,1.0,2.0,8.0
42819.33631946456,R20_C105,inserted,1.0,2.0,10.0
46768.255382173826,R20_C120,inserted,1.0,0.0,19.0
48441.43397463206,R20_C133,inserted,1.0,1.0,6.0
49373.449662251,R20_C139,inserted,1.0,2.0,1.0
49920.11282611961,R20_C143,inserted,1.0,2.0,0.0
50782.06509890607,R20_C148,inserted,1.0,2.0,1.0
51369.635366287905,R20_C154,inserted,1.0,1.0,0.0
51419.61890684901,R20_C155,inserted,1.0,1.0,1.0
52732.0368019492,R20_C164,inserted,1.0,2.0,2.0
52790.939577755074,R20_C165,inserted,0.9,1.0,2.0
52855.61593670818,R20_C166,postponed,0.0,,
53215.880701176444,R20_C168,inserted,1.0,1.0,3.0
53273.05178687506,R20_C169,undecided,0.2,,
53896.59888969965,R20_C172,inserted,0.7,1.0,2.0
54069.633161608515,R20_C173,inserted,1.0,2.0,2.0
54098.69895408129,R20_C174,postponed,0.0,,
54746.819567567974,R20_C176,postponed,0.0,,
54900.999353640946,R20_C177,inserted,1.0,2.0,1.0
