status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-21T00:20:54,2026-06-21T00:25:21,267.8366725000087,4.4639445416668115,1,0,15,120,15.0,process,8,1,False,40000,10,True,42,104,115,219,124.0,347.0,0.3573487031700288,455.9190484491398,4,82,3,3,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,7,105,197.80243579973467,28.257490828533523,30.773616899969056,0,0,0.4748858447488584
