t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
44543,1379.1455078125,5159.4541015625,12722.5107421875,9314.490234375,7986.51611328125,13003.7744140625
44544,1379.1455078125,5166.3984375,12729.455078125,9314.490234375,7986.51611328125,12996.830078125
44545,1379.1455078125,5173.3427734375,12736.3994140625,9314.490234375,7986.51611328125,12989.8857421875
44546,1379.1455078125,5180.287109375,12743.34375,9314.490234375,7986.51611328125,12982.94140625
44547,1379.1455078125,5187.2314453125,12750.2880859375,9314.490234375,7986.51611328125,12975.9970703125
44548,1379.1455078125,5194.17578125,12757.232421875,9314.490234375,7986.51611328125,12969.052734375
44549,1379.1455078125,5201.1201171875,12764.1767578125,9314.490234375,7986.51611328125,12962.1083984375
44550,1379.1455078125,5208.064453125,12771.12109375,9314.490234375,7986.51611328125,12955.1640625
44551,1379.1455078125,5215.0087890625,12778.0654296875,9314.490234375,7986.51611328125,12948.2197265625
44552,1379.1455078125,5221.953125,12785.009765625,9314.490234375,7986.51611328125,12941.275390625
44553,1379.1455078125,5228.8974609375,12791.9541015625,9314.490234375,7986.51611328125,12934.3310546875
44554,1379.1455078125,5235.841796875,12798.8984375,9314.490234375,7986.51611328125,12927.38671875
44555,1379.1455078125,5242.7861328125,12805.8427734375,9314.490234375,7986.51611328125,12920.4423828125
44556,1379.1455078125,5249.73046875,12812.787109375,9314.490234375,7986.51611328125,12913.498046875
44557,1379.1455078125,5256.6748046875,12819.7314453125,9314.490234375,7986.51611328125,12906.5537109375
44558,1379.1455078125,5263.619140625,12826.67578125,9314.490234375,7986.51611328125,12899.609375
44559,1379.1455078125,5270.5634765625,12833.6201171875,9314.490234375,7986.51611328125,12892.6650390625
44560,1379.1455078125,5277.5078125,12840.564453125,9314.490234375,7986.51611328125,12885.720703125
44561,1379.1455078125,5284.4521484375,12847.5087890625,9314.490234375,7986.51611328125,12878.7763671875
44562,1379.1455078125,5291.396484375,12854.453125,9314.490234375,7986.51611328125,12871.83203125
44563,1379.1455078125,5298.3408203125,12861.3974609375,9314.490234375,7986.51611328125,12864.8876953125
44564,1379.1455078125,5305.28515625,12868.341796875,9314.490234375,7986.51611328125,12857.943359375
44565,1379.1455078125,5312.2294921875,12875.2861328125,9314.490234375,7986.51611328125,12850.9990234375
44566,1379.1455078125,5319.173828125,12882.23046875,9314.490234375,7986.51611328125,12844.0546875
44567,1379.1455078125,5326.1181640625,12889.1748046875,9314.490234375,7986.51611328125,12837.1103515625
44568,1379.1455078125,5333.0625,12896.119140625,9314.490234375,7986.51611328125,12830.166015625
44569,1379.1455078125,5340.0068359375,12903.0634765625,9314.490234375,7986.51611328125,12823.2216796875
44570,1379.1455078125,5346.951171875,12910.0078125,9314.490234375,7986.51611328125,12816.27734375
44571,1379.1455078125,5353.8955078125,12916.9521484375,9314.490234375,7986.51611328125,12809.3330078125
44572,1379.1455078125,5360.83984375,12923.896484375,9314.490234375,7986.51611328125,12802.388671875
44573,1379.1455078125,5367.7841796875,12930.8408203125,9314.490234375,7986.51611328125,12795.4443359375
44574,1379.1455078125,5374.728515625,12937.78515625,9314.490234375,7986.51611328125,12788.5
44575,1379.1455078125,5381.6728515625,12944.7294921875,9314.490234375,7986.51611328125,12781.5556640625
44576,1379.1455078125,5388.6171875,12951.673828125,9314.490234375,7986.51611328125,12774.611328125
44577,1379.1455078125,5395.5615234375,12958.6181640625,9314.490234375,7986.51611328125,12767.6669921875
44578,1379.1455078125,5402.505859375,12965.5625,9314.490234375,7986.51611328125,12760.72265625
44579,1379.1455078125,5409.4501953125,12972.5068359375,9314.490234375,7986.51611328125,12753.7783203125
44580,1379.1455078125,5416.39453125,12979.451171875,9314.490234375,7986.51611328125,12746.833984375
44581,1379.1455078125,5423.3388671875,12986.3955078125,9314.490234375,7986.51611328125,12739.8896484375
44582,1379.1455078125,5430.283203125,12993.33984375,9314.490234375,7986.51611328125,12732.9453125
44583,1379.1455078125,5437.2275390625,13000.2841796875,9314.490234375,7986.51611328125,12726.0009765625
