time,request_id,decision,phi,vehicle_id,position
32433.40480447696,R60_C11,inserted,1.0,0.0,8.0
33032.64967368347,R60_C16,inserted,1.0,0.0,8.0
33528.680242713766,R60_C21,inserted,1.0,0.0,9.0
33936.6108536696,R60_C24,inserted,1.0,2.0,0.0
33943.46545911333,R60_C25,inserted,1.0,1.0,0.0
34074.740281440165,R60_C28,inserted,1.0,1.0,2.0
34076.96358778321,R60_C29,inserted,1.0,1.0,1.0
34094.16803836209,R60_C30,inserted,1.0,1.0,1.0
35142.05731992782,R60_C35,inserted,1.0,1.0,1.0
35167.81345658447,R60_C36,inserted,1.0,1.0,5.0
35714.65625441158,R60_C37,inserted,1.0,1.0,5.0
36163.913694696916,R60_C40,inserted,1.0,1.0,2.0
36292.57314866567,R60_C41,inserted,1.0,0.0,8.0
36436.37327592734,R60_C45,inserted,1.0,1.0,6.0
36614.09654333605,R60_C47,inserted,1.0,0.0,5.0
36986.43715238804,R60_C50,inserted,1.0,0.0,8.0
37045.550969740805,R60_C51,inserted,1.0,1.0,6.0
38108.55045770622,R60_C58,inserted,1.0,2.0,6.0
38110.12796470285,R60_C59,inserted,1.0,1.0,6.0
38546.13326046763,R60_C64,inserted,1.0,1.0,1.0
38726.25512714203,R60_C66,inserted,1.0,0.0,4.0
38834.46688469849,R60_C69,inserted,1.0,0.0,9.0
39335.2179279423,R60_C72,inserted,1.0,2.0,8.0
39901.521240697,R60_C77,inserted,1.0,1.0,5.0
40041.96581478998,R60_C78,inserted,1.0,1.0,0.0
40171.752399040386,R60_C79,inserted,1.0,0.0,10.0
40301.259320599056,R60_C80,inserted,1.0,0.0,11.0
40687.19962779952,R60_C84,inserted,1.0,2.0,2.0
40837.03510717503,R60_C87,inserted,1.0,0.0,5.0
40839.448644405114,R60_C88,inserted,1.0,0.0,13.0
40925.83174506602,R60_C90,inserted,1.0,0.0,2.0
41072.82702599433,R60_C91,inserted,1.0,1.0,4.0
41168.84579948023,R60_C93,inserted,1.0,0.0,7.0
42382.29217449062,R60_C100,inserted,1.0,1.0,4.0
43257.10287632349,R60_C103,inserted,1.0,0.0,2.0
43373.87118975805,R60_C105,inserted,1.0,1.0,2.0
44080.13832791911,R60_C107,inserted,1.0,0.0,2.0
44159.38085270228,R60_C108,inserted,1.0,1.0,2.0
44297.421045354255,R60_C109,inserted,1.0,1.0,4.0
44455.75090646615,R60_C112,inserted,1.0,1.0,2.0
45029.99383026744,R60_C116,inserted,1.0,1.0,0.0
45172.309637630155,R60_C117,inserted,1.0,1.0,8.0
45390.93534927167,R60_C118,inserted,1.0,1.0,2.0
45536.15201887885,R60_C121,inserted,1.0,0.0,6.0
45966.683743385496,R60_C124,inserted,1.0,1.0,0.0
46106.40046670973,R60_C127,inserted,1.0,0.0,10.0
46350.85557577268,R60_C130,inserted,1.0,2.0,1.0
46394.634843198866,R60_C131,inserted,1.0,0.0,4.0
46886.094254131924,R60_C135,inserted,1.0,1.0,4.0
47821.31799805136,R60_C138,inserted,1.0,0.0,9.0
47877.59512249871,R60_C140,inserted,1.0,1.0,1.0
48005.2537392486,R60_C141,inserted,1.0,0.0,14.0
48056.6141447437,R60_C142,inserted,1.0,2.0,0.0
49231.97568866762,R60_C148,inserted,1.0,0.0,6.0
50550.29191742655,R60_C153,inserted,1.0,0.0,3.0
50729.361859542405,R60_C158,inserted,0.5,1.0,2.0
50794.53590245035,R60_C159,inserted,0.6,1.0,3.0
51026.63979901302,R60_C161,postponed,0.0,,
51177.55052560299,R60_C162,inserted,1.0,0.0,9.0
51180.023041597124,R60_C163,inserted,1.0,1.0,4.0
51399.09528870999,R60_C165,inserted,1.0,2.0,3.0
51402.287875871545,R60_C166,inserted,0.7,1.0,5.0
51514.50084158907,R60_C168,inserted,0.9,1.0,3.0
51560.67596729839,R60_C169,postponed,0.1,,
51835.05062509219,R60_C170,inserted,1.0,0.0,5.0
51923.04242081149,R60_C171,inserted,1.0,2.0,5.0
52128.303450454274,R60_C174,inserted,1.0,2.0,2.0
52173.22002147136,R60_C176,postponed,0.1,,
52175.06057149124,R60_C178,undecided,0.3,,
52493.28907616919,R60_C181,inserted,0.9,1.0,1.0
52716.083278105936,R60_C183,postponed,0.0,,
52911.14782125519,R60_C186,undecided,0.3,,
52918.05028005975,R60_C187,postponed,0.0,,
53254.63615868227,R60_C189,postponed,0.0,,
53315.930578773274,R60_C190,postponed,0.0,,
53395.90985910442,R60_C192,undecided,0.4,,
53564.61963785102,R60_C196,postponed,0.0,,
53599.449973209776,R60_C197,inserted,1.0,1.0,2.0
53665.92697358807,R60_C198,postponed,0.0,,
53885.71927383229,R60_C201,inserted,0.6,0.0,2.0
54309.47399188987,R60_C204,postponed,0.0,,
54389.841911960444,R60_C205,postponed,0.0,,
55213.35148992167,R60_C206,postponed,0.0,,
