status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T23:54:31,2026-06-20T23:59:06,275.0626636999659,4.584377728332766,1,20,15,120,15.0,process,8,1,False,40000,10,True,42,100,115,215,120.0,344.0,0.3488372093023256,458.8904149020619,5,77,4,2,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,7,105,213.3465801004786,30.478082871496945,31.08909530006349,0,0,0.46511627906976744
