t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
32521,4881.617838541664,4801.8740234375,9159.722222222124,10000.0,9055.78873697907,17830.634765625
32522,4888.562282986109,4801.8740234375,9152.77777777768,10000.0,9048.844292534624,17830.634765625
32523,4895.506727430553,4801.8740234375,9145.833333333234,10000.0,9041.89984809018,17830.634765625
32524,4902.451171874997,4801.8740234375,9138.888888888789,10000.0,9034.955403645734,17830.634765625
32525,4909.395616319442,4801.8740234375,9131.944444444343,10000.0,9028.010959201289,17830.634765625
32526,4916.340060763886,4801.8740234375,9124.999999999898,10000.0,9021.066514756843,17830.634765625
32527,4923.28450520833,4801.8740234375,9118.055555555453,10000.0,9014.122070312398,17830.634765625
32528,4930.228949652775,4801.8740234375,9111.111111111008,10000.0,9007.177625867953,17830.634765625
32529,4937.173394097219,4801.8740234375,9104.166666666562,10000.0,9000.233181423508,17830.634765625
32530,4944.117838541663,4801.8740234375,9097.222222222117,10000.0,8993.288736979062,17830.634765625
32531,4951.062282986108,4801.8740234375,9090.277777777672,10000.0,8986.344292534617,17830.634765625
32532,4958.006727430552,4801.8740234375,9083.333333333227,10000.0,8979.399848090172,17830.634765625
32533,4964.951171874996,4801.8740234375,9076.388888888781,10000.0,8972.455403645727,17830.634765625
32534,4971.895616319441,4801.8740234375,9069.444444444336,10000.0,8965.510959201281,17830.634765625
32535,4978.840060763885,4801.8740234375,9062.49999999989,10000.0,8958.566514756836,17830.634765625
32536,4985.784505208329,4801.8740234375,9055.555555555446,10000.0,8951.62207031239,17830.634765625
32537,4992.728949652774,4801.8740234375,9048.611111111,10000.0,8944.677625867946,17830.634765625
32538,4999.673394097218,4801.8740234375,9041.666666666555,10000.0,8937.7331814235,17830.634765625
32539,5006.617838541662,4801.8740234375,9034.72222222211,10000.0,8930.788736979055,17830.634765625
32540,5013.562282986107,4801.8740234375,9027.777777777665,10000.0,8923.84429253461,17830.634765625
32541,5020.506727430551,4801.8740234375,9020.83333333322,10000.0,8916.899848090165,17830.634765625
32542,5027.451171874995,4801.8740234375,9013.888888888774,10000.0,8909.95540364572,17830.634765625
32543,5034.39561631944,4801.8740234375,9006.944444444329,10000.0,8903.010959201274,17830.634765625
32544,5041.340060763884,4801.8740234375,8999.999999999884,10000.0,8896.066514756829,17830.634765625
32545,5048.2845052083285,4801.8740234375,8993.055555555438,10000.0,8889.122070312384,17830.634765625
32546,5055.228949652773,4801.8740234375,8986.111111110993,10000.0,8882.177625867938,17830.634765625
32547,5062.173394097217,4801.8740234375,8979.166666666548,10000.0,8875.233181423493,17830.634765625
32548,5069.1178385416615,4801.8740234375,8972.222222222103,10000.0,8868.288736979048,17830.634765625
32549,5076.062282986106,4801.8740234375,8965.277777777657,10000.0,8861.344292534603,17830.634765625
32550,5083.00672743055,4801.8740234375,8958.333333333212,10000.0,8854.399848090157,17830.634765625
32551,5089.9511718749945,4801.8740234375,8951.388888888767,10000.0,8847.455403645712,17830.634765625
32552,5096.895616319439,4801.8740234375,8944.444444444322,10000.0,8840.510959201267,17830.634765625
32553,5103.840060763883,4801.8740234375,8937.499999999876,10000.0,8833.566514756822,17830.634765625
32554,5110.784505208328,4801.8740234375,8930.555555555431,10000.0,8826.622070312376,17830.634765625
32555,5117.728949652772,4801.8740234375,8923.611111110986,10000.0,8819.677625867931,17830.634765625
32556,5124.673394097216,4801.8740234375,8916.66666666654,10000.0,8812.733181423486,17830.634765625
32557,5131.617838541661,4801.8740234375,8909.722222222095,10000.0,8805.78873697904,17830.634765625
32558,5138.562282986105,4801.8740234375,8902.77777777765,10000.0,8798.844292534595,17830.634765625
32559,5145.506727430549,4801.8740234375,8895.833333333205,10000.0,8791.89984809015,17830.634765625
32560,5152.451171874994,4801.8740234375,8888.88888888876,10000.0,8784.955403645705,17830.634765625
32561,5159.395616319438,4801.8740234375,8881.944444444314,10000.0,8778.01095920126,17830.634765625
32562,5166.340060763882,4801.8740234375,8874.999999999869,10000.0,8771.066514756814,17830.634765625
32563,5173.284505208327,4801.8740234375,8868.055555555424,10000.0,8764.122070312369,17830.634765625
32564,5180.228949652771,4801.8740234375,8861.111111110979,10000.0,8757.177625867924,17830.634765625
32565,5187.173394097215,4801.8740234375,8854.166666666533,10000.0,8750.233181423479,17830.634765625
32566,5194.11783854166,4801.8740234375,8847.222222222088,10000.0,8743.288736979033,17830.634765625
32567,5201.062282986104,4801.8740234375,8844.4208984375,10000.0,8736.344292534588,17830.634765625
32568,5208.006727430548,4801.8740234375,8844.4208984375,10006.944444444445,8729.399848090143,17830.634765625
32569,5214.951171874993,4801.8740234375,8844.4208984375,10013.88888888889,8722.455403645698,17830.634765625
32570,5221.895616319437,4801.8740234375,8844.4208984375,10020.833333333336,8715.510959201252,17830.634765625
32571,5228.840060763881,4801.8740234375,8844.4208984375,10027.777777777781,8708.566514756807,17830.634765625
32572,5235.784505208326,4801.8740234375,8844.4208984375,10034.722222222226,8701.622070312362,17830.634765625
32573,5242.72894965277,4801.8740234375,8844.4208984375,10041.666666666672,8694.677625867917,17830.634765625
32574,5249.673394097214,4801.8740234375,8844.4208984375,10048.611111111117,8687.733181423471,17830.634765625
32575,5256.617838541659,4801.8740234375,8844.4208984375,10055.555555555562,8680.788736979026,17830.634765625
32576,5263.562282986103,4801.8740234375,8844.4208984375,10062.500000000007,8673.84429253458,17830.634765625
