status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-19T16:30:54,2026-06-19T16:39:52,537.9427695001941,8.965712825003235,1,91,15,120,60.0,process,20,1,False,20000,5,True,42,87,119,206,109.0,341.0,0.3196480938416422,463.1362187777137,6,65,6,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,15,9,135,493.856134200003,54.87290380000033,62.15336009999737,0,0,0.4223300970873786
