time,request_id,decision,phi,vehicle_id,position
32593.8626212235,R55_C10,inserted,1.0,0.0,1.0
33787.95467280552,R55_C16,inserted,1.0,0.0,4.0
34051.13012943467,R55_C18,inserted,1.0,1.0,0.0
34323.60215476177,R55_C19,inserted,1.0,0.0,6.0
34363.5088440404,R55_C21,inserted,1.0,0.0,7.0
34390.14667201718,R55_C22,inserted,1.0,0.0,7.0
35193.38554344383,R55_C27,inserted,1.0,0.0,8.0
35477.40186673844,R55_C31,inserted,1.0,0.0,9.0
35568.8310153805,R55_C32,inserted,1.0,0.0,7.0
35880.36086017757,R55_C36,inserted,1.0,2.0,3.0
35987.71623057433,R55_C38,inserted,1.0,2.0,3.0
36149.614972247684,R55_C39,inserted,1.0,0.0,11.0
36546.20462530478,R55_C40,inserted,1.0,0.0,6.0
36923.447334470045,R55_C44,inserted,1.0,0.0,13.0
37126.54161994595,R55_C45,inserted,1.0,0.0,6.0
37844.91986767233,R55_C49,inserted,1.0,1.0,1.0
37870.387825575024,R55_C50,inserted,1.0,0.0,5.0
38180.4476202921,R55_C52,inserted,1.0,1.0,5.0
38472.30276958015,R55_C53,inserted,1.0,0.0,4.0
38844.186582094655,R55_C55,inserted,1.0,0.0,3.0
38865.22751345028,R55_C56,inserted,1.0,0.0,14.0
39250.67879775271,R55_C60,inserted,1.0,0.0,8.0
39507.063758289056,R55_C63,inserted,1.0,0.0,8.0
39757.09365228248,R55_C67,inserted,1.0,0.0,16.0
39883.538362327476,R55_C69,inserted,1.0,0.0,18.0
40049.413405779655,R55_C70,inserted,1.0,0.0,18.0
40317.42679615717,R55_C71,inserted,1.0,0.0,12.0
41003.1473572661,R55_C74,inserted,1.0,2.0,0.0
41704.47592733472,R55_C78,inserted,1.0,2.0,0.0
42254.83097423875,R55_C82,inserted,1.0,2.0,1.0
42284.25906118106,R55_C83,inserted,1.0,0.0,10.0
42301.02480909966,R55_C84,inserted,1.0,0.0,17.0
42747.84479554103,R55_C88,inserted,1.0,1.0,5.0
42914.254629421004,R55_C89,inserted,1.0,0.0,4.0
43587.19025301703,R55_C95,inserted,1.0,0.0,16.0
43733.155841324464,R55_C97,inserted,1.0,1.0,4.0
43774.82834698365,R55_C98,inserted,1.0,1.0,4.0
43799.23481553677,R55_C99,inserted,1.0,1.0,5.0
44747.842329219384,R55_C107,inserted,1.0,1.0,2.0
45364.089688541404,R55_C111,inserted,1.0,1.0,3.0
45394.91296299998,R55_C112,inserted,0.6,1.0,5.0
45517.408460041894,R55_C113,inserted,1.0,2.0,1.0
45542.25232364494,R55_C114,inserted,1.0,1.0,1.0
45598.079109531645,R55_C117,inserted,1.0,1.0,7.0
45822.58125817743,R55_C121,inserted,1.0,1.0,1.0
45891.68208743295,R55_C123,inserted,1.0,2.0,10.0
46026.53289182901,R55_C124,inserted,0.8,2.0,11.0
46281.24337373737,R55_C125,postponed,0.0,,
46362.62461277844,R55_C127,postponed,0.0,,
46503.215706315554,R55_C131,inserted,1.0,2.0,10.0
47109.44501645904,R55_C135,inserted,1.0,2.0,9.0
47253.78144826922,R55_C136,undecided,0.4,,
47687.059974764685,R55_C140,inserted,1.0,1.0,9.0
47862.636773334765,R55_C141,postponed,0.0,,
47882.82729116337,R55_C143,inserted,1.0,2.0,8.0
47964.795247942566,R55_C144,postponed,0.0,,
48011.38969212942,R55_C145,inserted,1.0,2.0,5.0
48448.64318525357,R55_C150,postponed,0.0,,
48499.519596271886,R55_C153,inserted,1.0,2.0,8.0
48574.758478073534,R55_C154,postponed,0.0,,
48589.44916036682,R55_C155,inserted,1.0,2.0,6.0
48747.63155246355,R55_C157,postponed,0.0,,
48850.75751231066,R55_C159,undecided,0.4,,
48928.148341791304,R55_C160,postponed,0.0,,
49502.024801258456,R55_C165,postponed,0.0,,
50120.370957657164,R55_C169,postponed,0.0,,
50910.80813144002,R55_C176,postponed,0.0,,
51231.33139152846,R55_C180,undecided,0.4,,
51656.651106220655,R55_C182,inserted,1.0,2.0,7.0
51672.38394736411,R55_C183,postponed,0.0,,
51701.10212450587,R55_C184,postponed,0.0,,
51917.6901957572,R55_C185,postponed,0.0,,
51993.14424052027,R55_C186,postponed,0.0,,
52353.47036676152,R55_C191,inserted,1.0,2.0,7.0
52375.13459745012,R55_C192,postponed,0.0,,
52866.29001475183,R55_C195,undecided,0.2,,
53536.47918701543,R55_C198,inserted,1.0,2.0,3.0
53606.19113867445,R55_C199,postponed,0.0,,
54267.79975686374,R55_C203,inserted,1.0,2.0,4.0
54353.64023080895,R55_C205,postponed,0.0,,
54457.943122074124,R55_C206,inserted,1.0,2.0,5.0
54462.25904287024,R55_C207,postponed,0.0,,
54512.98687379899,R55_C208,postponed,0.0,,
54601.19421037324,R55_C209,postponed,0.0,,
54710.03356150331,R55_C210,postponed,0.0,,
54865.620546924525,R55_C211,inserted,1.0,2.0,5.0
54976.25180691165,R55_C212,postponed,0.0,,
55036.37207749417,R55_C213,postponed,0.0,,
55106.73904471619,R55_C214,postponed,0.0,,
55121.38528073213,R55_C215,postponed,0.0,,
