time,request_id,decision,phi,vehicle_id,position
32607.405712890784,R40_C6,inserted,1.0,0.0,3.0
32983.04899767288,R40_C9,inserted,1.0,2.0,0.0
33505.07275946488,R40_C12,inserted,1.0,2.0,1.0
33774.77936064312,R40_C14,inserted,1.0,2.0,0.0
34906.94062056654,R40_C19,inserted,1.0,2.0,1.0
34962.249348105994,R40_C22,inserted,1.0,2.0,1.0
35140.63430904347,R40_C23,inserted,1.0,2.0,1.0
35400.56285137901,R40_C26,inserted,1.0,2.0,0.0
37103.21170861393,R40_C32,inserted,1.0,2.0,0.0
37577.80917890479,R40_C35,inserted,1.0,2.0,1.0
39156.79812124988,R40_C39,inserted,1.0,2.0,0.0
39608.12380375097,R40_C44,inserted,1.0,1.0,2.0
39686.59368132333,R40_C45,inserted,1.0,1.0,6.0
40443.92263135983,R40_C52,inserted,1.0,1.0,1.0
40476.869407515944,R40_C53,inserted,1.0,1.0,5.0
40548.47375892479,R40_C55,inserted,1.0,1.0,9.0
41008.71629788753,R40_C61,inserted,1.0,0.0,5.0
41349.042659002385,R40_C65,inserted,1.0,1.0,9.0
41520.92704088208,R40_C66,inserted,1.0,1.0,10.0
42048.83875576382,R40_C68,inserted,1.0,1.0,0.0
42379.180158658986,R40_C72,inserted,1.0,0.0,6.0
42521.24292124421,R40_C75,inserted,1.0,0.0,0.0
42615.3224587842,R40_C76,inserted,1.0,1.0,10.0
42634.1101374004,R40_C77,inserted,1.0,0.0,0.0
42635.91437834848,R40_C78,inserted,1.0,0.0,0.0
43153.798602116985,R40_C83,inserted,1.0,0.0,8.0
43233.99879978793,R40_C84,inserted,1.0,1.0,6.0
43561.80107578972,R40_C87,inserted,1.0,1.0,6.0
43956.177314845765,R40_C91,inserted,1.0,2.0,13.0
44178.26759888428,R40_C92,inserted,1.0,2.0,12.0
44422.36164469706,R40_C95,inserted,1.0,2.0,12.0
44603.55408520649,R40_C96,inserted,1.0,0.0,5.0
44612.92755822864,R40_C97,inserted,1.0,1.0,2.0
44774.8084665914,R40_C98,inserted,1.0,1.0,2.0
44830.62203984877,R40_C101,inserted,1.0,1.0,2.0
45288.784536512474,R40_C108,inserted,1.0,0.0,6.0
45356.94738553171,R40_C109,inserted,1.0,0.0,8.0
45496.26309104363,R40_C111,inserted,1.0,0.0,5.0
45570.81733198678,R40_C112,inserted,1.0,1.0,9.0
45860.02700330174,R40_C113,inserted,1.0,1.0,5.0
46178.174494334184,R40_C118,inserted,1.0,0.0,8.0
46222.932322753404,R40_C121,inserted,1.0,1.0,0.0
46535.85571259443,R40_C124,inserted,1.0,1.0,1.0
46601.57784631992,R40_C125,inserted,1.0,0.0,9.0
47013.32831762672,R40_C131,inserted,1.0,1.0,3.0
47476.70525694966,R40_C134,inserted,1.0,1.0,4.0
48318.2597343386,R40_C138,inserted,1.0,0.0,1.0
48331.880063076314,R40_C139,inserted,1.0,0.0,9.0
48361.138205001116,R40_C140,inserted,1.0,0.0,3.0
49007.23524751177,R40_C150,inserted,1.0,0.0,10.0
49009.66740643933,R40_C151,inserted,1.0,1.0,5.0
49721.24042782718,R40_C154,inserted,1.0,0.0,5.0
50170.29436076213,R40_C158,inserted,1.0,0.0,9.0
51060.275605796225,R40_C162,inserted,1.0,0.0,2.0
51278.013790195,R40_C164,inserted,1.0,0.0,9.0
51422.24317491438,R40_C166,inserted,1.0,1.0,6.0
51876.14673359988,R40_C168,inserted,1.0,1.0,0.0
52101.19011651862,R40_C170,inserted,1.0,1.0,8.0
52515.17171364686,R40_C173,inserted,1.0,0.0,10.0
52736.715783202664,R40_C174,inserted,1.0,1.0,9.0
52948.53098978361,R40_C176,inserted,1.0,1.0,0.0
52949.91524617124,R40_C177,inserted,1.0,1.0,3.0
53622.83080610285,R40_C181,inserted,1.0,0.0,10.0
53687.77744056778,R40_C182,inserted,0.6,1.0,9.0
53756.92762246147,R40_C183,inserted,1.0,0.0,11.0
53966.79781816344,R40_C185,inserted,1.0,1.0,3.0
54024.19640610733,R40_C186,postponed,0.0,,
54456.068301451545,R40_C188,inserted,1.0,1.0,6.0
54611.20865792708,R40_C189,postponed,0.0,,
54865.10533831806,R40_C190,postponed,0.0,,
55064.14978664379,R40_C191,postponed,0.0,,
55190.20518827741,R40_C192,postponed,0.0,,
