status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate
ok,2026-06-20T19:46:57,2026-06-20T19:51:37,280.44823159999214,4.674137193333203,4,80,15,120,15.0,process,8,1,False,40000,10,True,42,106,70,176,156.0,294.0,0.5306122448979592,447.82720229943004,8,53,2,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,247.16589639987797,27.46287737776422,30.35012950003147,0,0,0.6022727272727273
