status,start_timestamp,end_timestamp,elapsed_total_sec,elapsed_total_min,instancia,replica_id,n_scenarios,lookahead_min,scenario_time_limit_sec,parallel_backend,parallel_max_workers,parallel_cpu_reserve,parallel_log_progress,alns_max_iterations,dynamic_insertion_n_scenarios,run_msa_on_request_arrival_if_vehicle_waiting,seed,served_customers,outsourced_customers,total_customers,total_profit,total_possible_profit,profit_rate,total_distance_km,nb_trips,dynamic_pickups_inserted,dynamic_pickups_postponed,dynamic_pickups_undecided,solver,consensus_mode,parallel_workers,msa_calls,msa_scenarios_completed,msa_total_wall_time_sec,msa_avg_wall_time_sec,msa_max_wall_time_sec,parallel_worker_errors,parallel_fallback_tasks,service_rate,run_id
ok,2026-06-20T01:22:17,2026-06-20T01:27:17,300.39095859997906,5.006515976666318,4,1,15,120,25.0,process,8,1,False,20000,5,True,42,101,90,191,147.0,326.0,0.450920245398773,438.1587565627934,6,55,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,273.6511051005218,30.405678344502423,50.555215100059286,0,0,0.5287958115183246,1
ok,2026-06-20T01:27:18,2026-06-20T01:32:07,288.892151000211,4.81486918333685,4,19,15,120,25.0,process,8,1,False,20000,5,True,42,98,97,195,110.0,304.0,0.3618421052631579,441.5828097182061,5,85,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,249.09385309950449,27.67709478883383,50.480932200094685,0,0,0.5025641025641026,2
ok,2026-06-20T01:32:08,2026-06-20T01:36:32,264.3295746999793,4.405492911666321,4,37,15,120,25.0,process,8,1,False,20000,5,True,42,98,98,196,128.0,314.0,0.40764331210191085,438.11919814771863,6,67,10,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,227.79284049989656,25.310315611099618,50.54085720004514,0,0,0.5,3
ok,2026-06-20T01:36:34,2026-06-20T01:42:41,367.21573379985057,6.120262229997509,4,55,15,120,25.0,process,8,1,False,20000,5,True,42,108,84,192,156.0,321.0,0.48598130841121495,427.4979072357332,7,58,3,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,165,338.0050551998429,30.72773229089481,50.505351500120014,0,0,0.5625,4
ok,2026-06-20T01:42:43,2026-06-20T01:48:23,339.81042440002784,5.663507073333798,4,73,15,120,25.0,process,8,1,False,20000,5,True,42,103,76,179,149.0,301.0,0.4950166112956811,430.1616625634085,8,54,0,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,11,165,313.9371474001091,28.539740672737192,50.51698280009441,0,0,0.5754189944134078,5
ok,2026-06-20T01:48:25,2026-06-20T01:53:59,333.48464099993,5.558077349998833,4,91,15,120,25.0,process,8,1,False,20000,5,True,42,91,130,221,121.0,380.0,0.31842105263157894,442.9610923520249,6,61,1,0,MSA+ALNS+ICD-dynamic-pickups,van_hentenryck,8,9,135,303.8420764999464,33.76023072221627,50.55229349993169,0,0,0.4117647058823529,6
